store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000073,炎水,Ensui,3.85,119,6000,7999,30000,39999,10000,14999,30000,39999,japanese,https://tabelog.com/tokyo/A1317/A131701/13254619/,https://tabelog.com/en/tokyo/A1317/A131701/13254619/,東京都目黒区中目黒1-5-12 ATRIO 1F,35.64417299999999,139.7023259,東京都,1-chome-5-12 Nakameguro Meguro City Tokyo,Tokyo,https://nihonryori-ensui.com/
00000074,麻布 かどわき,Kadowaki,3.97,469,6000,7999,30000,39999,10000,14999,60000,79999,japanese,https://tabelog.com/tokyo/A1307/A130702/13001664/,https://tabelog.com/en/tokyo/A1307/A130702/13001664/,東京都港区麻布十番2-7-2 ローズハウス 1F,35.6559445,139.7335291,東京都,2 Chome-7-2 Azabujuban Minato City Tokyo,Tokyo,http://azabukadowaki.com/
00000075,麻布室井,Azabumuroi,4.02,107,6000,7999,30000,39999,40000,49999,50000,59999,japanese,https://tabelog.com/tokyo/A1307/A130702/13274103/,https://tabelog.com/en/tokyo/A1307/A130702/13274103/,東京都港区三田1-10-15,35.6542324,139.7382319,東京都,1-chome-10-15 Mita Minato City Tokyo,Tokyo,
00000076,御料理 辻,Oryouritsuji,3.77,80,10000,14999,20000,29999,10000,14999,30000,39999,japanese,https://tabelog.com/tokyo/A1307/A130702/13209899/,https://tabelog.com/en/tokyo/A1307/A130702/13209899/,東京都港区東麻布3-3-9 アネックス麻布十番 B1F,35.65710560000001,139.7388377,東京都,3-chome-3-9 Higashiazabu Minato City Tokyo-to,Tokyo,https://oryouritsuji.jp/
00000077,帝国ホテル 寅黒,Teikokuhoteru torakuro,3.87,83,30000,39999,30000,39999,40000,49999,50000,59999,japanese,https://tabelog.com/tokyo/A1301/A130101/13265482/,https://tabelog.com/en/tokyo/A1301/A130101/13265482/,東京都千代田区内幸町1-1-1 帝国ホテル東京 タワー館 B1F,35.6715381,139.7592182,東京都,1-chome-1-1 Uchisaiwaicho Chiyoda City Tokyo,Tokyo,https://www.imperialhotel.co.jp/j/tokyo/restaurant/imperialhotel_torakuro/
00000078,鈴田式,Suzutashiki,4.11,252,30000,39999,40000,49999,40000,49999,40000,49999,japanese,https://tabelog.com/tokyo/A1307/A130702/13234010/,https://tabelog.com/en/tokyo/A1307/A130702/13234010/,東京都港区三田1-10-17,35.6539917,139.7385533,東京都,Mita Minato City Tokyo,Tokyo,
00000079,喰善 あべ,Shokuzen Abe,3.88,165,30000,39999,20000,29999,40000,49999,20000,29999,japanese,https://tabelog.com/tokyo/A1301/A130101/13162190/,https://tabelog.com/en/tokyo/A1301/A130101/13162190/,東京都中央区銀座5-6-10 都ビル 4F,35.6707451,139.7636606,東京都,5-chome-6-10 Ginza Chuo City Tokyo-to,Tokyo,
00000080,麻布十番 ふくだ,Fukuda,3.78,115,30000,39999,40000,49999,40000,49999,40000,49999,japanese,https://tabelog.com/tokyo/A1307/A130702/13174951/,https://tabelog.com/en/tokyo/A1307/A130702/13174951/,東京都港区麻布十番3-7-5 マスコビル麻布弐番館 1F,35.6536524,139.7350358,東京都,Azabujuban Minato City Tokyo,Tokyo,http://azabu10ban-fukuda.com/access.html
00000081,蓮 三四七,remmishina,4.05,155,30000,39999,30000,39999,30000,39999,40000,49999,japanese,https://tabelog.com/tokyo/A1301/A130101/13221959/,https://tabelog.com/en/tokyo/A1301/A130101/13221959/,東京都中央区銀座7-3-13 ニューギンザビル B1F,35.6701088,139.7602165,東京都,7-chome-3-13 Ginza Chuo City Tokyo-to,Tokyo,https://ginza-ren.jp
00000082,赤坂 菊乃井,Akasaka Kikunoi,3.88,412,15000,19999,20000,29999,15000,19999,20000,29999,japanese,https://tabelog.com/tokyo/A1308/A130801/13002514/,https://tabelog.com/en/tokyo/A1308/A130801/13002514/,東京都港区赤坂6-13-8,35.6699255,139.734048,東京都,6-chome-13-8 Akasaka Minato City Tokyo-to,Tokyo,https://kikunoi.jp/kikunoiweb/Akasaka/index
00000083,寛幸,Hiroyuki,3.79,140,15000,19999,20000,29999,20000,29999,30000,39999,japanese,https://tabelog.com/tokyo/A1301/A130101/13187102/,https://tabelog.com/en/tokyo/A1301/A130101/13187102/,東京都中央区銀座4-10-1 HOLON-GINZA 6F,35.6707851,139.7675612,東京都,4-chome-10-1 Ginza Chuo City Tokyo-to,Tokyo,
00000084,赤坂 詠月,Eigetsu,4.09,309,15000,19999,20000,29999,1000,1999,20000,29999,japanese,https://tabelog.com/tokyo/A1308/A130801/13116523/,https://tabelog.com/en/tokyo/A1308/A130801/13116523/,東京都港区赤坂3-11-7 ソシアル赤坂ビル 4F,35.6745725,139.7375404,東京都,3-chome-11-7 Akasaka Minato City Tokyo-to,Tokyo,
00000085,ひろ作,Hirosaku,3.91,292,4000,4999,50000,59999,4000,4999,40000,49999,japanese,https://tabelog.com/tokyo/A1301/A130103/13015266/,https://tabelog.com/en/tokyo/A1301/A130103/13015266/,東京都港区新橋3-6-13,35.6661456,139.7552371,東京都,3-chome-6-13 Shinbashi Minato City Tokyo-to,Tokyo,https://ge4m600.gorp.jp/
00000086,青華こばやし,Seikakobayashi,3.84,54,4000,4999,50000,59999,20000,29999,30000,39999,japanese,https://tabelog.com/tokyo/A1309/A130903/13193077/,https://tabelog.com/en/tokyo/A1309/A130903/13193077/,東京都新宿区荒木町10-17 101,35.6902151,139.7223747,東京都,10-17 Arakicho Shinjuku City Tokyo-to,Tokyo,https://www.seika-kobayashi.com/
00000087,しんせん 割烹 佐乃家,shinsenkappousanoya,3.70,80,4000,4999,20000,29999,20000,29999,15000,19999,japanese,https://tabelog.com/tokyo/A1303/A130301/13203305/,https://tabelog.com/en/tokyo/A1303/A130301/13203305/,東京都渋谷区神泉町2-9 シャルム神泉 B1F,35.6576776,139.6936302,東京都,2-9 Shinsencho Shibuya City Tokyo-to,Tokyo,http://www.kappo-sanoya.com/
00000088,末冨,Suetomi,4.39,104,4000,4999,50000,59999,20000,29999,60000,79999,japanese,https://tabelog.com/tokyo/A1303/A130301/13259485/,https://tabelog.com/en/tokyo/A1303/A130301/13259485/,東京都渋谷区,35.6619707,139.703795,東京都,Shibuya City Tokyo,Tokyo,
00000089,味享,Mitaka,4.34,167,4000,4999,50000,59999,20000,29999,40000,49999,japanese,https://tabelog.com/tokyo/A1301/A130103/13228116/,https://tabelog.com/en/tokyo/A1301/A130103/13228116/,東京都港区西新橋1-18-8 報徳ビル 1F,35.6675596,139.753299,東京都,1-chome-18-8 Nishishinbashi Minato City Tokyo-to,Tokyo,
00000090,乃木坂 しん,Nogizakashin,3.78,124,4000,4999,40000,49999,20000,29999,30000,39999,japanese,https://tabelog.com/tokyo/A1307/A130701/13196404/,https://tabelog.com/en/tokyo/A1307/A130701/13196404/,東京都港区赤坂8-11-19 エクレール乃木坂 1F,35.6685799,139.7289823,東京都,8-chome-11-19 Akasaka Minato City Tokyo-to,Tokyo,http://www.nogi-s.com/
00000091,江戸前芝浜,Edomaeshibahama,3.79,41,4000,4999,15000,19999,20000,29999,15000,19999,japanese,https://tabelog.com/tokyo/A1314/A131401/13260165/,https://tabelog.com/en/tokyo/A1314/A131401/13260165/,東京都港区芝2-22-23,35.651405,139.750518,東京都,2-chome-22-23 Shiba Minato City Tokyo,Tokyo,
00000092,時喰み,Tokihami,3.73,238,4000,4999,8000,9999,20000,29999,15000,19999,japanese,https://tabelog.com/tokyo/A1301/A130101/13233337/,https://tabelog.com/en/tokyo/A1301/A130101/13233337/,東京都中央区銀座3-11-6 鈴木ビル 2F,35.6708547,139.7688121,東京都,3-chome-11-6 Ginza Chuo City Tokyo-to,Tokyo,
00000093,麻布 幸村,Yukimura,4.02,155,4000,4999,8000,9999,20000,29999,60000,79999,japanese,https://tabelog.com/tokyo/A1307/A130702/13005316/,https://tabelog.com/en/tokyo/A1307/A130702/13005316/,東京都港区麻布十番1-5-5 湯建麻布十番ビル 3F,35.6573314,139.7329404,東京都,Azabujuban Minato City Tokyo,Tokyo,
00000094,さ行,Sakou,3.86,141,4000,4999,8000,9999,20000,29999,10000,14999,japanese,https://tabelog.com/tokyo/A1308/A130801/13118721/,https://tabelog.com/en/tokyo/A1308/A130801/13118721/,東京都港区赤坂,35.6710403,139.7345469,東京都,Akasaka Minato City Tokyo,Tokyo,
00000095,寿修,Jushuu,3.73,99,4000,4999,30000,39999,20000,29999,20000,29999,japanese,https://tabelog.com/tokyo/A1306/A130602/13119927/,https://tabelog.com/en/tokyo/A1306/A130602/13119927/,東京都港区西麻布2-16-1 斎田ビル1階,35.661902,139.7203512,東京都,Nishiazabu Minato City Tokyo,Tokyo,http://www.eatpia.com/restaurant/jushu-nishiazabu-japanese
00000096,伯雲,hakuun,3.90,114,4000,4999,30000,39999,20000,29999,40000,49999,japanese,https://tabelog.com/tokyo/A1306/A130603/13255456/,https://tabelog.com/en/tokyo/A1306/A130603/13255456/,東京都港区南青山4-11-2 MAIYAビル 1F,35.66602900000001,139.718085,東京都,4-chome-11-2 Minamiaoyama Minato City Tokyo,Tokyo,https://nihonryori-hakuun.com
00000097,西麻布 大竹,nishiazabuootake,3.79,174,8000,9999,20000,29999,6000,7999,20000,29999,japanese,https://tabelog.com/tokyo/A1307/A130701/13215804/,https://tabelog.com/en/tokyo/A1307/A130701/13215804/,東京都港区西麻布1-4-23 コア西麻布 1F,35.6615201,139.7239213,東京都,Nishiazabu Minato City Tokyo,Tokyo,https://www.nishiazabu-otake.com/
00000098,日本料理 晴山,SEIZAN,4.47,863,40000,49999,40000,49999,20000,29999,40000,49999,japanese,https://tabelog.com/tokyo/A1314/A131402/13127807/,https://tabelog.com/en/tokyo/A1314/A131402/13127807/,東京都港区三田2-17-29 グランデ三田 B1F,35.6474555,139.7399136,東京都,Mita Minato City Tokyo,Tokyo,http://seizan-mita.com/
00000099,茂松,Shigematsu,3.78,66,40000,49999,30000,39999,20000,29999,30000,39999,japanese,https://tabelog.com/tokyo/A1301/A130101/13200102/,https://tabelog.com/en/tokyo/A1301/A130101/13200102/,東京都中央区銀座6-5-15 銀座能楽堂ビル 4F,35.6710505,139.7620733,東京都,6-chome-5-15 Ginza Chuo City Tokyo-to,Tokyo,http://ginza-shigematsu.jp
00000100,明寂,Myoujyaku,3.97,108,40000,49999,30000,39999,20000,29999,50000,59999,japanese,https://tabelog.com/tokyo/A1307/A130701/13270958/,https://tabelog.com/en/tokyo/A1307/A130701/13270958/,東京都港区西麻布3-2-34 西麻布ヒルズ B1F,35.659457,139.7266845,東京都,Nishiazabu Minato City Tokyo,Tokyo,http://myoujyaku.com/
