store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000073,竹うち,Takeuchi,3.61,85,1000,1999,10000,14999,1000,1999,6000,7999,izakaya,https://tabelog.com/osaka/A2701/A270103/27074328/,https://tabelog.com/en/osaka/A2701/A270103/27074328/,大阪府大阪市北区与力町4-8 末広センタービル 1F,34.701277,135.5130782,大阪府,4-8 Yorikimachi Kita-ku Osaka,Osaka,
00000074,須崎屋台かじしか,suzakiyataikajishika,3.67,285,1000,1999,4000,4999,1000,1999,6000,7999,izakaya,https://tabelog.com/fukuoka/A4001/A400106/40045563/,https://tabelog.com/en/fukuoka/A4001/A400106/40045563/,福岡県福岡市博多区奈良屋町5-14,33.5987652,130.405445,福岡県,5-14 Narayamachi Hakata-ku Fukuoka,Fukuoka,
00000075,田舎家 炉,Inakayairori,3.63,79,1000,1999,2000,2999,1000,1999,4000,4999,izakaya,https://tabelog.com/saitama/A1101/A110102/11003207/,https://tabelog.com/en/saitama/A1101/A110102/11003207/,埼玉県さいたま市浦和区常盤9-33-22 セキネビル1Ｆ,35.8718781,139.6435011,埼玉県,9-chome-33-22 Tokiwa Urawa-ku Saitama,Saitama,http://blog.livedoor.jp/inakaya_syun
00000076,居酒屋　はる坊,Izakayaharubou,3.62,91,1000,1999,4000,4999,1000,1999,5000,5999,izakaya,https://tabelog.com/tokushima/A3601/A360101/36003103/,https://tabelog.com/en/tokushima/A3601/A360101/36003103/,徳島県徳島市中央通1丁目25,34.0639001,134.5498811,徳島県,1-chome-25 Chuodori Tokushima,Tokushima,
00000077,南麻布 あら喜,Minamiazabuaraki,3.70,78,1000,1999,10000,14999,1000,1999,10000,14999,izakaya,https://tabelog.com/tokyo/A1307/A130702/13003507/,https://tabelog.com/en/tokyo/A1307/A130702/13003507/,東京都港区南麻布2-6-17,35.6488951,139.7372916,東京都,2-chome-6-17 Minamiazabu Minato City Tokyo-to,Tokyo,https://ja-jp.facebook.com/azabu.araki
00000078,大どころ,Daidokoro,3.88,158,1000,1999,10000,14999,1000,1999,10000,14999,izakaya,https://tabelog.com/fukuoka/A4001/A400104/40036894/,https://tabelog.com/en/fukuoka/A4001/A400104/40036894/,福岡県福岡市中央区今泉2-3-38 ピュア天神 1F,33.5833553,130.3974631,福岡県,2-chome-3-38 Imaizumi Chuo-ku Fukuoka,Fukuoka,
00000079,びんびや,Bimbiya,3.70,235,1000,1999,6000,7999,1000,1999,10000,14999,izakaya,https://tabelog.com/osaka/A2701/A270101/27013283/,https://tabelog.com/en/osaka/A2701/A270101/27013283/,大阪府大阪市北区曽根崎新地1-7-26,34.6982594,135.4988228,大阪府,1 Chome-7-26 Sonezakishinchi Kita Ward Osaka,Osaka,
00000080,だいどこ やぶれ傘,Daidokoyaburegasa,3.59,85,1000,1999,6000,7999,1000,1999,6000,7999,izakaya,https://tabelog.com/gifu/A2103/A210301/21001120/,https://tabelog.com/en/gifu/A2103/A210301/21001120/,岐阜県多治見市本町2-43-3,35.3345735,137.12274,岐阜県,2 Chome-43-3 Honmachi Tajimi-shi Gifu-ken,Gifu,
00000081,居酒屋 大江戸,Izakayaooedo,3.66,148,1000,1999,5000,5999,1000,1999,8000,9999,izakaya,https://tabelog.com/aichi/A2301/A230103/23007244/,https://tabelog.com/en/aichi/A2301/A230103/23007244/,愛知県名古屋市中区大須3-8-26,35.1612607,136.9058788,愛知県,3-chome-8-26 Ōsu Naka-ku Nagoya Aichi,Aichi,
00000082,酒囲屋本店,Sakaiyahonten,3.75,269,1000,1999,8000,9999,1000,1999,10000,14999,izakaya,https://tabelog.com/okayama/A3301/A330101/33006896/,https://tabelog.com/en/okayama/A3301/A330101/33006896/,岡山県岡山市北区平和町1-14 1F,34.6650351,133.9237996,岡山県,1-14 Heiwacho Kita-ku Okayama,Okayama,http://www.sakaiyahonten.com/
00000083,やす田,Yasuda,3.68,115,1000,1999,15000,19999,1000,1999,15000,19999,izakaya,https://tabelog.com/hyogo/A2801/A280102/28026827/,https://tabelog.com/en/hyogo/A2801/A280102/28026827/,兵庫県神戸市中央区中山手通1-17-6 フェニックスビル 3F,34.6959665,135.1913149,兵庫県,1-chome-17-6 Nakayamatedori Chuo-ku Kobe Hyogo,Hyogo,
00000084,おき野,Okino,3.72,66,1000,1999,3000,3999,1000,1999,6000,7999,izakaya,https://tabelog.com/mie/A2402/A240201/24004901/,https://tabelog.com/en/mie/A2402/A240201/24004901/,三重県四日市市諏訪栄町14-6,34.9672972,136.6214907,三重県,14-6 Suwasakaemachi Yokkaichi Mie,Mie,http://www.shokushukoubo-okino.com/
00000085,旬菜処 びいどろ,Shunsaidokorobiidoro,3.76,257,1000,1999,3000,3999,1000,1999,4000,4999,izakaya,https://tabelog.com/okinawa/A4701/A470101/47002122/,https://tabelog.com/en/okinawa/A4701/A470101/47002122/,沖縄県那覇市牧志1-11-1 2F,26.2171284,127.6832746,沖縄県,1-chome-11-1 Makishi Naha Okinawa,Okinawa,http://bidoro.ti-da.net/
00000086,酒肴遊善 じねん,Shukouyuuzenjinen,3.62,164,1000,1999,3000,3999,1000,1999,6000,7999,izakaya,https://tabelog.com/shizuoka/A2202/A220201/22000724/,https://tabelog.com/en/shizuoka/A2202/A220201/22000724/,静岡県浜松市中央区田町323-4,34.7074656,137.7303304,静岡県,323-4 Tamachi 中区 Hamamatsu Shizuoka,Shizuoka,http://www.jinen-g.jp/jinen/index.html
00000087,かげろう,Kagerou,3.55,145,1000,1999,4000,4999,1000,1999,4000,4999,izakaya,https://tabelog.com/ibaraki/A0803/A080301/8012557/,https://tabelog.com/en/ibaraki/A0803/A080301/8012557/,茨城県守谷市本町522-1,35.9484557,139.9960961,茨城県,522-1 Honcho Moriya Ibaraki,Ibaraki,
00000088,太郎源,Tarougen,3.73,264,1000,1999,6000,7999,1000,1999,8000,9999,izakaya,https://tabelog.com/fukuoka/A4001/A400101/40004636/,https://tabelog.com/en/fukuoka/A4001/A400101/40004636/,福岡県福岡市博多区博多駅前3-27-24 タナカビル　Ｂ１Ｆ,33.5895509,130.4152164,福岡県,3-chome-27-24 Hakata Ekimae Hakata-ku Fukuoka,Fukuoka,http://tarougen.com
00000089,柳町 一刻堂 春吉店,yanagimachiikkokudou,3.68,242,1000,1999,8000,9999,2000,2999,8000,9999,izakaya,https://tabelog.com/fukuoka/A4001/A400103/40000022/,https://tabelog.com/en/fukuoka/A4001/A400103/40000022/,福岡県福岡県福岡市中央区春吉3-15-30,33.5889001,130.4073132,福岡県,3-chome-15-30 Haruyoshi Chuo-ku Fukuoka,Fukuoka,http://www.ikkoku-dou.com/
00000090,金田,Kaneda,3.69,447,1000,1999,4000,4999,2000,2999,8000,9999,izakaya,https://tabelog.com/tokyo/A1317/A131703/13003212/,https://tabelog.com/en/tokyo/A1317/A131703/13003212/,東京都目黒区自由が丘1-11-4,35.6080917,139.6693151,東京都,1-chome-11-4 Jiyugaoka Meguro City Tokyo-to,Tokyo,
00000091,居酒屋 喜八,izakayakihachi,3.64,93,1000,1999,4000,4999,2000,2999,8000,9999,izakaya,https://tabelog.com/kochi/A3904/A390401/39001203/,https://tabelog.com/en/kochi/A3904/A390401/39001203/,高知県四万十市中村天神橋10,32.9929214,132.9318801,高知県,10 Nakamuratenjinbashi Shimanto Kochi,Koci,
00000092,れんげ料理店,rengeryouriten,3.65,298,1000,1999,4000,4999,2000,2999,6000,7999,izakaya,https://tabelog.com/kagawa/A3701/A370101/37000768/,https://tabelog.com/en/kagawa/A3701/A370101/37000768/,香川県高松市田町1-11 ISIビル 1F,34.3423645,134.0466884,香川県,1-11 Tamachi Takamatsu Kagawa,Kagawa,
00000093,酒肴 新屋敷,Shukouarayashiki,3.75,349,1000,1999,8000,9999,1000,1999,8000,9999,izakaya,https://tabelog.com/tokyo/A1305/A130503/13193868/,https://tabelog.com/en/tokyo/A1305/A130503/13193868/,東京都新宿区高田馬場2-2-15,35.7118603,139.709479,東京都,2-chome-2-15 Takadanobaba Shinjuku City Tokyo-to,Tokyo,http://www.shuko-alayashiki.com/
00000094,のどぐろ専門 銀座 中俣,nodogurosemmonginzanakamata,3.71,348,1000,1999,10000,14999,1000,1999,10000,14999,izakaya,https://tabelog.com/tokyo/A1301/A130101/13186922/,https://tabelog.com/en/tokyo/A1301/A130101/13186922/,東京都中央区銀座4-10-12 銀座サマリアビル B1,35.6701822,139.7669551,東京都,4-chome-10-12 Ginza Chuo City Tokyo-to,Tokyo,https://nakamata-nodoguro.com/ginza/
00000095,岸田屋,Kishidaya,3.73,1024,1000,1999,3000,3999,2000,2999,2000,2999,izakaya,https://tabelog.com/tokyo/A1313/A131302/13002239/,https://tabelog.com/en/tokyo/A1313/A131302/13002239/,東京都中央区月島3-15-12,35.6622534,139.7798954,東京都,3-chome-15-12 Tsukishima Chuo City Tokyo-to,Tokyo,
00000096,美味ぇ津゛,Umedu,3.65,231,1000,1999,6000,7999,2000,2999,6000,7999,izakaya,https://tabelog.com/tokyo/A1301/A130103/13159855/,https://tabelog.com/en/tokyo/A1301/A130103/13159855/,東京都港区新橋4-21-7 つるや加藤ビル 1F,35.6638938,139.7577136,東京都,4-chome-21-7 Shinbashi Minato City Tokyo-to,Tokyo,http://www.media-needs.co.jp/
00000097,魚虎,Uotora,3.98,151,1000,1999,8000,9999,2000,2999,8000,9999,izakaya,https://tabelog.com/fukuoka/A4004/A400404/40021924/,https://tabelog.com/en/fukuoka/A4004/A400404/40021924/,福岡県北九州市八幡西区熊手1-2-5,33.8639593,130.7696072,福岡県,1-chome-2-5 Kumade Yahatanishi-ku Kitakyushu Fukuoka,Fukuoka,
00000098,ビストロ割烹 YAOYA,bisutorokappouyaoya,3.79,72,1000,1999,8000,9999,2000,2999,10000,14999,izakaya,https://tabelog.com/kyoto/A2601/A260302/26000502/,https://tabelog.com/en/kyoto/A2601/A260302/26000502/,京都府京都市上京区三栄町59,35.0305955,135.7684066,京都府,59 Saneicho Kamigyo-ku Kyoto,Kyoto,
00000099,企久太,Kikuta,3.71,212,1000,1999,4000,4999,2000,2999,6000,7999,izakaya,https://tabelog.com/kanagawa/A1404/A140402/14004243/,https://tabelog.com/en/kanagawa/A1404/A140402/14004243/,神奈川県鎌倉市小町2-9-14 植山ビル　２Ｆ,35.3206438,139.5523451,神奈川県,2-chome-9-14 Komachi Kamakura Kanagawa,Kanagawa,http://aquadina.com/kamakura/spot/132/
