store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000073,塩野,Shiono,3.73,422,1000,1999,1000,1999,1000,999,1000,999,wagashi,https://tabelog.com/tokyo/A1308/A130801/13002747/,https://tabelog.com/en/tokyo/A1308/A130801/13002747/,東京都港区赤坂2-13-2,35.6729463,139.7383587,東京都,2-chome-13-2 Akasaka Minato City Tokyo,Tokyo,https://www.shiono.net/
00000074,黒松本舗 草月,kuromatsuhomposougetsu,3.79,1307,0,999,0,999,0,999,0,999,wagashi,https://tabelog.com/tokyo/A1323/A132304/13003793/,https://tabelog.com/en/tokyo/A1323/A132304/13003793/,東京都北区東十条2-15-16,35.763343,139.7290819,東京都,2-chome-15-16 Higashijujo Kita City Tokyo-to,Tokyo,http://www.sogetsu.co.jp/
00000075,つる瀬 湯島本店,Tsuruse,3.74,763,1000,999,0,999,1000,1999,0,999,wagashi,https://tabelog.com/tokyo/A1311/A131101/13003616/,https://tabelog.com/en/tokyo/A1311/A131101/13003616/,東京都文京区湯島3-35-8 コア湯島 1F,35.7080868,139.7701799,東京都,3-chome-35-8 Yushima Bunkyo City Tokyo-to,Tokyo,http://tsuruse.jp/
00000076,今川焼　かしわや,Imagawayakikashiwaya,3.64,292,1000,999,0,999,1000,999,0,999,wagashi,https://tabelog.com/tokyo/A1317/A131706/13114710/,https://tabelog.com/en/tokyo/A1317/A131706/13114710/,東京都世田谷区太子堂4-1-1 キャロットビル101,35.64421710000001,139.6689264,東京都,Taishido Setagaya City Tokyo,Tokyo,
00000077,だるまや餅菓子店,Darumayamochigashiten,3.75,711,1000,999,1000,999,1000,1999,1000,1999,wagashi,https://tabelog.com/tokyo/A1323/A132304/13008769/,https://tabelog.com/en/tokyo/A1323/A132304/13008769/,東京都北区十条仲原1-3-6,35.7622468,139.7214369,東京都,Jujonakahara Kita City Tokyo,Tokyo,
00000078,たちばな,Tachibana,3.77,807,1000,1999,1000,1999,1000,1999,1000,1999,wagashi,https://tabelog.com/tokyo/A1301/A130103/13022189/,https://tabelog.com/en/tokyo/A1301/A130103/13022189/,東京都中央区銀座8-7-19 江安ビル １Ｆ,35.66878190000001,139.7616251,東京都,8-chome-7-19 Ginza Chuo City Tokyo-to,Tokyo,
00000079,桃太郎,Momotarou,3.65,224,1000,1999,1000,1999,1000,999,1000,999,wagashi,https://tabelog.com/tokyo/A1311/A131102/13008578/,https://tabelog.com/en/tokyo/A1311/A131102/13008578/,東京都台東区西浅草2-13-10,35.7124173,139.7918797,東京都,2-chome-13-10 Nishiasakusa Taito City Tokyo-to,Tokyo,
00000080,かりんとう ゆしま花月,Karintouyushimakagetsu,3.73,566,1000,1999,1000,1999,1000,999,1000,999,wagashi,https://tabelog.com/tokyo/A1311/A131101/13008524/,https://tabelog.com/en/tokyo/A1311/A131101/13008524/,東京都文京区湯島3-39-6,35.7077061,139.7716676,東京都,3-chome-39-6 Yushima Bunkyo City Tokyo-to,Tokyo,http://www.karintou-kagetsu.com/
00000081,越後鶴屋,Echigotsuruya,3.70,378,1000,1999,1000,1999,1000,999,1000,999,wagashi,https://tabelog.com/tokyo/A1319/A131907/13006656/,https://tabelog.com/en/tokyo/A1319/A131907/13006656/,東京都杉並区松庵3-38-20,35.702494,139.5995059,東京都,3-chome-38-20 Shoan Suginami City Tokyo-to,Tokyo,http://omochiya.jp/
00000082,甘いっ子,Amaikko,3.69,315,1000,1999,1000,1999,1000,999,1000,999,wagashi,https://tabelog.com/tokyo/A1319/A131907/13006646/,https://tabelog.com/en/tokyo/A1319/A131907/13006646/,東京都杉並区西荻南2-20-4,35.701061,139.599038,東京都,2-chome-20-4 Nishiogiminami Suginami City Tokyo-to,Tokyo,
00000083,銀座甘楽 銀座本店,Ginzakanra,3.67,408,1000,1999,1000,1999,1000,999,1000,999,wagashi,https://tabelog.com/tokyo/A1301/A130101/13051031/,https://tabelog.com/en/tokyo/A1301/A130101/13051031/,東京都中央区銀座6-2 銀座コリドー通り,35.6717288,139.7602756,東京都,6 Chome-2 Ginza Chuo City Tokyo,Tokyo,http://www.kanra.co.jp/index.html
00000084,天音,Amane,3.67,753,0,999,0,999,0,999,0,999,wagashi,https://tabelog.com/tokyo/A1320/A132001/13019467/,https://tabelog.com/en/tokyo/A1320/A132001/13019467/,東京都武蔵野市吉祥寺本町1-1-9 ハモニカ横丁,35.703783,139.5793744,東京都,1-chome-1-9 Kichijoji Honcho Musashino Tokyo-to,Tokyo,
00000085,HIGASHIYA man,Higashiyaman,3.67,360,0,999,1000,999,0,999,1000,1999,wagashi,https://tabelog.com/tokyo/A1306/A130602/13050885/,https://tabelog.com/en/tokyo/A1306/A130602/13050885/,東京都港区南青山3-17-14 中山ビルディング 1F,35.6645102,139.7138556,東京都,Minamiaoyama Minato City Tokyo,Tokyo,https://www.higashiya.com/
00000086,いちょうの木,Ichounoki,3.66,327,1000,999,1000,999,1000,1999,1000,1999,wagashi,https://tabelog.com/tokyo/A1314/A131405/13087366/,https://tabelog.com/en/tokyo/A1314/A131405/13087366/,東京都品川区北品川1-28-14,35.6200531,139.7411229,東京都,Kitashinagawa Shinagawa City Tokyo,Tokyo,https://ameblo.jp/ichounoki1979/
00000087,虎ノ門 岡埜榮泉,toranomonokanoeisen,3.73,558,0,999,1000,999,0,999,1000,999,wagashi,https://tabelog.com/tokyo/A1308/A130802/13001513/,https://tabelog.com/en/tokyo/A1308/A130802/13001513/,東京都港区虎ノ門3-8-24,35.6660739,139.7473651,東京都,3-chome-8-24 Toranomon Minato City Tokyo-to,Tokyo,http://www.wagashi.or.jp/tokyo_link/shop/0409.htm
00000088,喫茶去,Kissako,3.68,216,0,999,1000,999,0,999,1000,999,wagashi,https://tabelog.com/tokyo/A1311/A131101/13049802/,https://tabelog.com/en/tokyo/A1311/A131101/13049802/,東京都台東区上野公園4-59,35.7138848,139.7726561,東京都,4-59 Uenokoen Taito City Tokyo-to,Tokyo,http://www.innsyoutei.jp/
00000089,清寿軒,Seijuken,3.77,844,0,999,1000,999,0,999,1000,999,wagashi,https://tabelog.com/tokyo/A1302/A130204/13213772/,https://tabelog.com/en/tokyo/A1302/A130204/13213772/,東京都中央区日本橋堀留町1-4-16 ピーコス日本橋ビル1F,35.6880349,139.7794076,東京都,1-chome-4-16 Nihonbashihoridomecho Chuo City Tokyo-to,Tokyo,http://seijuken.com/
00000090,高尾山スミカ,takaosansumika,3.68,420,0,999,1000,999,0,999,1000,999,wagashi,https://tabelog.com/tokyo/A1329/A132905/13042628/,https://tabelog.com/en/tokyo/A1329/A132905/13042628/,東京都八王子市高尾町2181,35.6308137,139.2563853,東京都,2181 Takaomachi Hachioji Tokyo,Tokyo,https://www.takaotozan.co.jp/sumika/
00000091,福尾商店,Fukuoshouten,3.68,192,0,999,1000,999,0,999,1000,999,wagashi,https://tabelog.com/tokyo/A1310/A131002/13044318/,https://tabelog.com/en/tokyo/A1310/A131002/13044318/,東京都千代田区神田須田町1-34 1F,35.69436400000001,139.769961,東京都,1-chome-34 Kanda Sudacho Chiyoda City Tokyo-to,Tokyo,http://fukuo-shouten.keeping.jp/
00000092,吉野家,Yoshinoya,3.66,289,0,999,1000,999,0,999,1000,999,wagashi,https://tabelog.com/tokyo/A1324/A132403/13047535/,https://tabelog.com/en/tokyo/A1324/A132403/13047535/,東京都葛飾区柴又7-6-18,35.7579329,139.8768973,東京都,Shibamata Katsushika City Tokyo,Tokyo,
00000093,しろいくろ,Shiroikuro,3.66,375,0,999,1000,999,0,999,1000,999,wagashi,https://tabelog.com/tokyo/A1307/A130702/13151089/,https://tabelog.com/en/tokyo/A1307/A130702/13151089/,東京都港区麻布十番2-8-1,35.6557909,139.734018,東京都,2 Chome-8-1 Azabujuban Minato City Tokyo,Tokyo,http://www.shiroikuro.com/
00000094,芋甚,Imojin,3.69,395,0,999,0,999,0,999,0,999,wagashi,https://tabelog.com/tokyo/A1311/A131106/13003559/,https://tabelog.com/en/tokyo/A1311/A131106/13003559/,東京都文京区根津2-30-4,35.7201978,139.7636306,東京都,2-chome-30-4 Nezu Bunkyo City Tokyo-to,Tokyo,
00000095,いり江,Irie,3.66,382,0,999,0,999,0,999,0,999,wagashi,https://tabelog.com/tokyo/A1313/A131303/13008019/,https://tabelog.com/en/tokyo/A1313/A131303/13008019/,東京都江東区門前仲町2-6-6,35.6726939,139.7959748,東京都,2-chome-6-6 Monzennakacho Koto City Tokyo-to,Tokyo,http://www.kanmidokoro-irie.com/
00000096,目黒ひいらぎ 碑文谷公園通り店,Megurohiiragi,3.69,320,0,999,0,999,0,999,0,999,wagashi,https://tabelog.com/tokyo/A1317/A131702/13135121/,https://tabelog.com/en/tokyo/A1317/A131702/13135121/,東京都目黒区鷹番3-18-3,35.6289079,139.6833407,東京都,3-chome-18-3 Takaban Meguro City Tokyo-to,Tokyo,
00000097,高木屋老舗,Takagiyarouho,3.68,633,0,999,0,999,0,999,0,999,wagashi,https://tabelog.com/tokyo/A1324/A132403/13018079/,https://tabelog.com/en/tokyo/A1324/A132403/13018079/,東京都葛飾区柴又7-7-4,35.7574585,139.8768773,東京都,Shibamata Katsushika City Tokyo,Tokyo,http://www.takagiya.co.jp/
00000098,うさぎや,Usagiya,3.83,2687,0,999,0,999,0,999,0,999,wagashi,https://tabelog.com/tokyo/A1311/A131101/13003599/,https://tabelog.com/en/tokyo/A1311/A131101/13003599/,東京都台東区上野1-10-10,35.7062209,139.771852,東京都,1-chome-10-10 Ueno Taito City Tokyo-to,Tokyo,http://www.ueno-usagiya.jp/
00000099,中里,Nakazato,3.66,255,0,999,0,999,0,999,0,999,wagashi,https://tabelog.com/tokyo/A1323/A132301/13022864/,https://tabelog.com/en/tokyo/A1323/A132301/13022864/,東京都北区中里1-6-11 中里鈴木ビル　１Ｆ,35.7369475,139.7495361,東京都,Nakazato Kita City Tokyo,Tokyo,http://nakazato-kashi.jp/
00000100,浪花家 江戸川橋,Naniwaya,3.66,321,0,999,0,999,0,999,0,999,wagashi,https://tabelog.com/tokyo/A1309/A130905/13006453/,https://tabelog.com/en/tokyo/A1309/A130905/13006453/,東京都文京区関口1-5-8,35.7081397,139.7324415,東京都,1-chome-5-8 Sekiguchi Bunkyo City Tokyo-to,Tokyo,
