store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000069,バー　スリーマティーニ,Basurimathini,3.69,143,4000,4999,4000,4999,4000,4999,2000,2999,bar,https://tabelog.com/kanagawa/A1401/A140105/14001355/,https://tabelog.com/en/kanagawa/A1401/A140105/14001355/,神奈川県横浜市中区山下町28 ライオンズプラザ山下公園,35.4450351,139.6480388,神奈川県,28 Yamashitacho Naka-ku Yokohama Kanagawa,Kanagawa,
00000070,ポケット,Pocket,3.64,25,4000,4999,4000,4999,4000,4999,3000,3999,bar,https://tabelog.com/akita/A0505/A050502/5003703/,https://tabelog.com/en/akita/A0505/A050502/5003703/,秋田県湯沢市表町2-1-23,39.1634925,140.4886745,秋田県,2-chome-1-23 Omotemachi Yuzawa Akita,Akita,
00000071,石の華,Ishinohana,3.70,289,4000,4999,4000,4999,4000,4999,6000,7999,bar,https://tabelog.com/tokyo/A1303/A130301/13004802/,https://tabelog.com/en/tokyo/A1303/A130301/13004802/,東京都渋谷区渋谷3-6-2 第二矢木ビル　Ｂ１Ｆ,35.657772,139.7049787,東京都,3-chome-6-2 Shibuya Shibuya City Tokyo-to,Tokyo,http://ishinohana.com/
00000072,BAR TALISKER,BAR TALISKER,4.02,94,4000,4999,4000,4999,4000,4999,4000,4999,bar,https://tabelog.com/kyoto/A2601/A260301/26027776/,https://tabelog.com/en/kyoto/A2601/A260301/26027776/,京都府京都市東山区祇園町南側570-88 祇園町南側ビル1F,35.0018988,135.7766205,京都府,570-88 Gionmachi Minamigawa Higashiyama-ku Kyoto,Kyoto,
00000073,スタア・バー・ギンザ,STAR BAR GINZA,3.79,289,4000,4999,4000,4999,4000,4999,5000,5999,bar,https://tabelog.com/tokyo/A1301/A130101/13002270/,https://tabelog.com/en/tokyo/A1301/A130101/13002270/,東京都中央区銀座1-5-13 三弘社ビル　Ｂ１Ｆ,35.6747373,139.7669149,東京都,1-chome-5-13 Ginza Chuo City Tokyo-to,Tokyo,http://starbar.jp/
00000074,フォーシーズンズ,Foshizunzu,3.93,133,4000,4999,4000,4999,4000,4999,5000,5999,bar,https://tabelog.com/tokyo/A1301/A130101/13037276/,https://tabelog.com/en/tokyo/A1301/A130101/13037276/,東京都中央区銀座4-3-12 伊藤ビル４Ｆ,35.6722888,139.7643794,東京都,4-chome-3-12 Ginza Chuo City Tokyo-to,Tokyo,https://www.bar-fourseasons.jp/
00000075,バー・シャモニー,BAR CHAMONIX,3.68,77,4000,4999,4000,4999,4000,4999,2000,2999,bar,https://tabelog.com/tochigi/A0901/A090101/9000010/,https://tabelog.com/en/tochigi/A0901/A090101/9000010/,栃木県宇都宮市江野町10-2,36.5601197,139.8832784,栃木県,10-2 Enomachi Utsunomiya Tochigi,Tochigi,
00000076,イーグル,Iguru,3.70,634,4000,4999,3000,3999,4000,4999,5000,5999,bar,https://tabelog.com/tokyo/A1304/A130401/13000922/,https://tabelog.com/en/tokyo/A1304/A130401/13000922/,東京都新宿区新宿3-24-11 セキネビル　Ｂ１Ｆ・Ｂ２Ｆ,35.6928419,139.701538,東京都,3 Chome-24-11 Shinjuku 新宿区 Shinjuku City Tokyo,Tokyo,
00000077,KYOTO STAR BAR, KYOTO STAR BAR,3.68,70,4000,4999,8000,9999,4000,4999,4000,4999,bar,https://tabelog.com/kyoto/A2601/A260202/26027655/,https://tabelog.com/en/kyoto/A2601/A260202/26027655/,京都府京都市中京区木屋町通三条下る材木町185-5,35.0072727,135.7708534,京都府,185-5 Zaimokucho Nakagyo-ku Kyoto,Kyoto,https://www.starbar.jp/
00000078,bar K家 本館,Bakeya,3.72,268,4000,4999,3000,3999,4000,4999,2000,2999,bar,https://tabelog.com/kyoto/A2601/A260201/26001147/,https://tabelog.com/en/kyoto/A2601/A260201/26001147/,京都府京都市中京区六角通御幸町西入ル八百屋町103,35.0072617,135.7659948,京都府,105 Yaoyacho Nakagyo Ward Kyoto,Kyoto,
00000079,モモタ バー,MOMOTA Bar,3.74,116,4000,4999,3000,3999,4000,4999,3000,3999,bar,https://tabelog.com/fukuoka/A4001/A400104/40003745/,https://tabelog.com/en/fukuoka/A4001/A400104/40003745/,福岡県福岡市中央区大名1-10-14 MATCHビル 5F,33.586762,130.3931059,福岡県,1-chome-10-14 Daimyo Chuo-ku Fukuoka,Fukuoka,
00000080,ハート・ストリングス,Hatosutoringusu,3.85,140,4000,4999,4000,4999,4000,4999,3000,3999,bar,https://tabelog.com/fukuoka/A4001/A400102/40000521/,https://tabelog.com/en/fukuoka/A4001/A400102/40000521/,福岡県福岡市博多区中洲3-2-12 第3ラインビル 5Ｆ,33.5926657,130.4076517,福岡県,3-chome-3-2-12 Nakasu Hakata-ku Fukuoka,Fukuoka,
00000081,バー キュラソー,BAR Curacao,3.91,170,4000,4999,4000,4999,4000,4999,5000,5999,bar,https://tabelog.com/aichi/A2301/A230103/23061359/,https://tabelog.com/en/aichi/A2301/A230103/23061359/,愛知県名古屋市中区錦3-9-24 ゴールド錦ビル 4F,35.1715884,136.9034603,愛知県,3-chome-9-24 Nishiki Naka-ku Nagoya Aichi,Aichi,
00000082,カサブランカ片野酒類販売,Kasaburankakatanoshuruihambai,3.70,86,4000,4999,4000,4999,4000,4999,4000,4999,bar,https://tabelog.com/kanagawa/A1401/A140104/14036644/,https://tabelog.com/en/kanagawa/A1401/A140104/14036644/,神奈川県横浜市中区太田町2-31-3 2F,35.4468102,139.6386226,神奈川県,2-chome-31-3 Ōtamachi Naka-ku Yokohama Kanagawa,Kanagawa,http://katanoshuruihannbai.seesaa.net/
00000083,リトル スミス,LITTLE SMITH,3.79,244,4000,4999,5000,5999,4000,4999,6000,7999,bar,https://tabelog.com/tokyo/A1301/A130101/13004998/,https://tabelog.com/en/tokyo/A1301/A130101/13004998/,東京都中央区銀座6-4-12 ＫＮビル　Ｂ２Ｆ,35.6710769,139.7611549,東京都,6-chome-4-12 Ginza Chuo City Tokyo-to,Tokyo,http://www.littlesmith.jp/
00000084,Kreis,Kreis,3.82,160,4000,4999,3000,3999,4000,4999,3000,3999,bar,https://tabelog.com/aichi/A2301/A230102/23048205/,https://tabelog.com/en/aichi/A2301/A230102/23048205/,愛知県名古屋市中区栄1-4-12 第一御園山田ビル 2Ｆ,35.1679604,136.8962628,愛知県,1-chome-4-12 Sakae Naka-ku Nagoya Aichi,Aichi,
00000085,バー・ジュニパー,BAR JUNIPER ,3.82,211,4000,4999,3000,3999,4000,4999,6000,7999,bar,https://tabelog.com/osaka/A2701/A270101/27057361/,https://tabelog.com/en/osaka/A2701/A270101/27057361/,大阪府大阪市北区堂島1-4-4 NJビル1F,34.6960591,135.498072,大阪府,1-chome-4-4 Dojima Kita-ku Osaka,Osaka,http://ja-jp.facebook.com/pages/BAR-JUNIPER/168870046509202
00000086,MORI BAR,MORI BAR,3.69,98,4000,4999,5000,5999,4000,4999,6000,7999,bar,https://tabelog.com/tokyo/A1301/A130101/13283340/,https://tabelog.com/en/tokyo/A1301/A130101/13283340/,東京都中央区銀座7-5-4 ラヴィアーレ銀座ビル 7F,35.6701241,139.7616248,東京都,Mohri Bldg. 7-chome-5-4 Ginza Chuo City Tokyo,Tokyo,
00000087,バー・プルーフ,BAR PROOF,3.80,163,4000,4999,3000,3999,4000,4999,6000,7999,bar,https://tabelog.com/hokkaido/A0101/A010103/1000004/,https://tabelog.com/en/hokkaido/A0101/A010103/1000004/,北海道札幌市中央区南三条西3 都ビル　５Ｆ,43.05642599999999,141.3540182,北海道,3 Chome Minami 3 Jonishi Chuo Ward Sapporo Hokkaido,Hokkaido,
00000088,バー ニート 名駅店,Bar Neat,3.72,138,4000,4999,4000,4999,4000,4999,4000,4999,bar,https://tabelog.com/aichi/A2301/A230101/23031142/,https://tabelog.com/en/aichi/A2301/A230101/23031142/,愛知県名古屋市中村区名駅3-12-3 不動産工房ビル 1F,35.1741332,136.8851231,愛知県,3-chome-12-3 Meieki Nakamura Ward Nagoya Aichi,Aichi,
00000089,バー オーディン,Bar ODIN,3.69,280,4000,4999,4000,4999,4000,4999,3000,3999,bar,https://tabelog.com/tokyo/A1303/A130302/13077494/,https://tabelog.com/en/tokyo/A1303/A130302/13077494/,東京都渋谷区恵比寿1-8-18 K-1ビル　地下１階,35.6478781,139.7099456,東京都,1-chome-8-18 Ebisu Shibuya City Tokyo-to,Tokyo,https://isokana.wixsite.com
00000090,ル・バール カワゴエ,LE BAR KAWAGOE,3.73,114,4000,4999,4000,4999,4000,4999,3000,3999,bar,https://tabelog.com/miyagi/A0401/A040101/4000065/,https://tabelog.com/en/miyagi/A0401/A040101/4000065/,宮城県仙台市青葉区国分町2-10-30 FOX-Bビル　２Ｆ,38.2641735,140.8700381,宮城県,2-chome-10-30 Kokubuncho Aoba-ku Sendai Miyagi,Miyagi,http://lebarkawagoe.mystrikingly.com/
00000091,バー ノーブル,Bar Noble,4.34,316,4000,4999,4000,4999,4000,4999,4000,4999,bar,https://tabelog.com/kanagawa/A1401/A140104/14001349/,https://tabelog.com/en/kanagawa/A1401/A140104/14001349/,神奈川県横浜市中区吉田町2-7 VALS吉田町　1F,35.4454691,139.6332474,神奈川県,2-7 Yoshidamachi Naka-ku Yokohama Kanagawa,Kanagawa,http://noble-aqua.com
00000092,スクリュードライバー,SCREW DRIVER,3.73,128,4000,4999,4000,4999,4000,4999,3000,3999,bar,https://tabelog.com/tokyo/A1320/A132001/13015885/,https://tabelog.com/en/tokyo/A1320/A132001/13015885/,東京都武蔵野市吉祥寺本町1-20-15 東永ビル 4F,35.705027,139.5819023,東京都,1-chome-20-15 Kichijoji Honcho Musashino Tokyo-to,Tokyo,https://screw-driver.com/
00000093,ル・パラン,Ruparan,3.71,174,4000,4999,8000,9999,4000,4999,5000,5999,bar,https://tabelog.com/tokyo/A1304/A130401/13000988/,https://tabelog.com/en/tokyo/A1304/A130401/13000988/,東京都新宿区新宿3-6-13 石井ビル　３Ｆ,35.6911239,139.7058264,東京都,3-chome-6-13 Shinjuku Shinjuku City Tokyo-to,Tokyo,
00000094,バー・オーガスタ・ターロギー,BAR AUGUSTA Tarlogie,3.73,113,4000,4999,8000,9999,4000,4999,6000,7999,bar,https://tabelog.com/osaka/A2701/A270101/27003573/,https://tabelog.com/en/osaka/A2701/A270101/27003573/,大阪府大阪市北区鶴野町2-3 アラカワビル　１Ｆ,34.7071412,135.5012508,大阪府,2-3 Tsurunocho Kita-ku Osaka,Osaka,http://www.bar-augusta.com/
00000095,クライスラー,Chrysler,3.75,185,4000,4999,8000,9999,4000,4999,1000,1999,bar,https://tabelog.com/kanagawa/A1401/A140102/14001391/,https://tabelog.com/en/kanagawa/A1401/A140102/14001391/,神奈川県横浜市中区福富町西通5-5 2F,35.4454572,139.6308903,神奈川県,Nishidori-5-5 Fukutomicho Naka-ku Yokohama Kanagawa,Kanagawa,
00000096,Radio,Rajio,4.00,212,4000,4999,5000,5999,4000,4999,5000,5999,bar,https://tabelog.com/tokyo/A1306/A130602/13001207/,https://tabelog.com/en/tokyo/A1306/A130602/13001207/,東京都港区南青山3-10-34,35.6659423,139.7146536,東京都,Minamiaoyama Minato City Tokyo,Tokyo,http://www.bar-radio.com/
00000097,ブルーラベル,Blue Label,3.81,139,4000,4999,8000,9999,4000,4999,5000,5999,bar,https://tabelog.com/shizuoka/A2201/A220101/22000048/,https://tabelog.com/en/shizuoka/A2201/A220101/22000048/,静岡県静岡市葵区昭和町3-2 アーバンビル　６Ｆ,34.9718027,138.3833228,静岡県,3-2 Showacho Aoi-ku Shizuoka,Shizuoka,http://www.kohakuiro.com/
00000098,歯車,Haguruma,3.76,248,4000,4999,8000,9999,4000,4999,3000,3999,bar,https://tabelog.com/tokyo/A1309/A130905/13045080/,https://tabelog.com/en/tokyo/A1309/A130905/13045080/,東京都新宿区若宮町16 塩谷ビル　２F,35.7001743,139.739849,東京都,16 Wakamiyacho Shinjuku City Tokyo-to,Tokyo,
00000099,バー クーゲル,BAR KUGEL,3.69,86,4000,4999,8000,9999,4000,4999,4000,4999,bar,https://tabelog.com/kyoto/A2601/A260301/26002072/,https://tabelog.com/en/kyoto/A2601/A260301/26002072/,京都府京都市東山区大和大路通四条上ル常盤町161-3,35.0049053,135.7726391,京都府,Kyoto Higashiyama Ward 大和大路通四条上る常盤町１６１,Kyoto,
00000100,バー ケー,"BAR, K",3.87,114,4000,4999,8000,9999,4000,4999,6000,7999,bar,https://tabelog.com/osaka/A2701/A270101/27002057/,https://tabelog.com/en/osaka/A2701/A270101/27002057/,大阪府大阪市北区曽根崎新地1-3-3 好陽ビル　Ｂ１Ｆ,34.6982594,135.4988228,大阪府,Osaka Kita Ward Sonezakishinchi 1 Chome−3−３ 好陽ビルディング B1F,Osaka,http://bar-k.jp
