store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000070,グリル末松,Gurirusuematsu,3.74,696,1000,1999,2000,2999,1000,1999,3000,3999,yoshoku,https://tabelog.com/hyogo/A2801/A280101/28000394/,https://tabelog.com/en/hyogo/A2801/A280101/28000394/,兵庫県神戸市中央区加納町2-1-9,34.6991605,135.1935437,兵庫県,2-chome-1-9 Kanocho Chuo-ku Kobe Hyogo,Hyogo,http://www.grill-suematsu.com/
00000071,炭焼ハンバーグ 牛船,sumiyakihamba-gugyuusen,3.63,214,1000,1999,2000,2999,2000,2999,2000,2999,yoshoku,https://tabelog.com/saga/A4101/A410103/41000142/,https://tabelog.com/en/saga/A4101/A410103/41000142/,佐賀県鳥栖市蔵上町2-121,33.3681284,130.4955415,佐賀県,Kuranouemachi Tosu Saga,Saga,
00000072,コリス,Korisu,3.75,181,1000,1999,2000,2999,6000,7999,8000,9999,yoshoku,https://tabelog.com/kyoto/A2601/A260301/26006119/,https://tabelog.com/en/kyoto/A2601/A260301/26006119/,京都府京都市東山区松原通大和大路東入2丁目轆轤町101,34.997144,135.7746204,京都府,101 Rokurocho Higashiyama Ward 京都市東山区 Kyoto,Kyoto,
00000073,キッチン萬,Kicchimman,3.67,56,1000,1999,2000,2999,1000,1999,8000,9999,yoshoku,https://tabelog.com/fukuoka/A4004/A400403/40022967/,https://tabelog.com/en/fukuoka/A4004/A400403/40022967/,福岡県北九州市八幡東区山路松尾町12-1,33.8579225,130.84655,福岡県,12-1 Sanjimatsuomachi Yahatahigashi-ku Kitakyushu Fukuoka,Fukuoka,
00000074,グリル一平 元町東店,Guriruippei,3.68,257,1000,1999,2000,2999,2000,2999,1000,1999,yoshoku,https://tabelog.com/hyogo/A2801/A280102/28056372/,https://tabelog.com/en/hyogo/A2801/A280102/28056372/,兵庫県神戸市中央区元町通2-3-2 ジェムビル B1F,34.688178,135.1873619,兵庫県,2-chome-3-2 Motomachidori Chuo-ku Kobe Hyogo,Hyogo,https://grill-ippei.co.jp/
00000075,つよしのコロッケ本舗,Tsuyoshinokorokkehompo,3.59,132,1000,1999,0,999,1000,1999,0,999,yoshoku,https://tabelog.com/nara/A2901/A290102/29000658/,https://tabelog.com/en/nara/A2901/A290102/29000658/,奈良県奈良市学園大和町1-1-1,34.6876437,135.7468606,奈良県,1-chome-1-1 Gakuendaiwacho Nara,Nara,http://www1.kcn.ne.jp/~ellies/
00000076,イワナガ食堂,Iwanagashokudou,3.93,78,1000,1999,8000,9999,1000,1999,10000,14999,yoshoku,https://tabelog.com/miyazaki/A4501/A450101/45009812/,https://tabelog.com/en/miyazaki/A4501/A450101/45009812/,宮崎県宮崎市橘通東3-3-7 福田ビル 1F,31.91482319999999,131.424063,宮崎県,3-chome-3-7 Tachibanadorihigashi Miyazaki,Miyazaki,
00000077,洋食屋牛銀,Youshokuyagyuugin,3.69,431,1000,1999,4000,4999,2000,2999,2000,2999,yoshoku,https://tabelog.com/mie/A2401/A240102/24000063/,https://tabelog.com/en/mie/A2401/A240102/24000063/,三重県松阪市魚町1618 牛銀本店隣,34.5792122,136.5284729,三重県,1618 Uomachi Matsusaka Mie,Mie,http://www.gyugin-honten.co.jp/
00000078,洋食屋 Shii,youshokuyashii,3.60,60,1000,1999,3000,3999,1000,1999,2000,2999,yoshoku,https://tabelog.com/ehime/A3801/A380101/38012016/,https://tabelog.com/en/ehime/A3801/A380101/38012016/,愛媛県松山市三番町5-3-8 フレッシュリーブス 404,33.8371792,132.7631413,愛媛県,5 Chome-3-8 Sanbancho Matsuyama Ehime,Ehime,
00000079,ツムギ キッチン,TSUMUGI Kitchen,3.62,277,1000,1999,2000,2999,1000,1999,2000,2999,yoshoku,https://tabelog.com/aichi/A2301/A230106/23050830/,https://tabelog.com/en/aichi/A2301/A230106/23050830/,愛知県名古屋市千種区仲田1-9-14,35.1726675,136.942171,愛知県,1-chome-9-14 Nakata Chikusa-ku Nagoya Aichi,Aichi,http://tsumugi269.exblog.jp/
00000080,ユニヴェール エス,Univers S.,3.74,149,2000,2999,5000,5999,2000,2999,5000,5999,yoshoku,https://tabelog.com/hokkaido/A0101/A010204/1060900/,https://tabelog.com/en/hokkaido/A0101/A010204/1060900/,北海道札幌市西区二十四軒4条5丁目10-18 ライオンズステーションプラザ琴似 1F,43.0745103,141.3049972,北海道,5-chome-10-18 Nijuyonken 4 Jo Nishi-ku Sapporo Hokkaido,Hokkaido,
00000081,南蛮 銀圓亭,Namban Ginentei,3.70,217,2000,2999,10000,14999,8000,9999,10000,14999,yoshoku,https://tabelog.com/tokyo/A1301/A130101/13002305/,https://tabelog.com/en/tokyo/A1301/A130101/13002305/,東京都中央区銀座5-4-8 カリオカビル　７Ｆ,35.6714346,139.7630316,東京都,5-chome-4-8 Ginza Chuo City Tokyo-to,Tokyo,http://nambanginentei.com/
00000082,厨 Sawa,Kuriyasawa,3.58,184,2000,2999,10000,14999,2000,2999,2000,2999,yoshoku,https://tabelog.com/saitama/A1102/A110204/11002717/,https://tabelog.com/en/saitama/A1102/A110204/11002717/,埼玉県越谷市千間台西1-23-16,35.9376337,139.7698552,埼玉県,1-chome-23-16 Sengendainishi Koshigaya Saitama,Saitama,
00000083,土桜,Niou,3.69,100,2000,2999,10000,14999,3000,3999,15000,19999,yoshoku,https://tabelog.com/tokyo/A1310/A131002/13000619/,https://tabelog.com/en/tokyo/A1310/A131002/13000619/,東京都千代田区神田駿河台3-5,35.6959916,139.7639941,東京都,3-chome-5 Kanda Surugadai Chiyoda City Tokyo-to,Tokyo,
00000084,kitchen俊貴,Kicchintoshiki,4.17,398,3000,3999,6000,7999,5000,5999,6000,7999,yoshoku,https://tabelog.com/aichi/A2301/A230104/23080497/,https://tabelog.com/en/aichi/A2301/A230104/23080497/,愛知県名古屋市中区葵2-13-30 アマーレ葵 1F,35.1700244,136.9244056,愛知県,2-chome-13-30 Aoi Naka Ward Nagoya Aichi,Aichi,https://kitchen-toshiki.com
00000085,Revo 本店,Rebo,3.70,437,1000,1999,3000,3999,2000,2999,4000,4999,yoshoku,https://tabelog.com/osaka/A2701/A270406/27007738/,https://tabelog.com/en/osaka/A2701/A270406/27007738/,大阪府大阪市西成区岸里1-3-21,34.6359795,135.4948779,大阪府,Kishinosato Nishinari Ward Osaka,Osaka,
00000086,挽肉と米 吉祥寺,Hikinikutokome,3.63,639,1000,1999,1000,1999,1000,1999,1000,1999,yoshoku,https://tabelog.com/tokyo/A1320/A132001/13246332/,https://tabelog.com/en/tokyo/A1320/A132001/13246332/,東京都武蔵野市吉祥寺本町2-8-3,35.7058872,139.577821,東京都,2-chome-8-3 Kichijoji Honcho Musashino Tokyo-to,Tokyo,http://hikinikutocome.com/
00000087,キッチンパパ,Kicchimpapa,3.65,270,1000,1999,1000,1999,1000,1999,1000,1999,yoshoku,https://tabelog.com/kyoto/A2601/A260501/26003707/,https://tabelog.com/en/kyoto/A2601/A260501/26003707/,京都府京都市上京区上立売通千本東入姥ヶ西町591,35.0322697,135.7424653,京都府,591 Ubaganishicho Kamigyo Ward Kyoto,Kyoto,https://kitchenpapa.net
00000088,ミート矢澤 五反田本店,Mitoyazawa,3.70,3353,2000,2999,4000,4999,2000,2999,1000,1999,yoshoku,https://tabelog.com/tokyo/A1316/A131603/13042320/,https://tabelog.com/en/tokyo/A1316/A131603/13042320/,東京都品川区西五反田2-15-13 ニューハイツ西五反田　１Ｆ,35.6260756,139.7205989,東京都,Nishigotanda Shinagawa City Tokyo,Tokyo,https://valuet.co.jp/brands/meatyazawa-gotanda/
00000089,洋食屋ゆうき,Youshokuyayuuki,3.65,285,1000,1999,1000,1999,1000,1999,1000,1999,yoshoku,https://tabelog.com/hyogo/A2801/A280109/28044018/,https://tabelog.com/en/hyogo/A2801/A280109/28044018/,兵庫県神戸市兵庫区湊町4-2-12 リビース湊川 1F,34.6762405,135.1705973,兵庫県,4-chome-2-12 Minatocho Hyogo-ku Kobe Hyogo,Hyogo,
00000090,ルー・ド・メール,Loup de mer,3.67,1090,1000,1999,1000,1999,1000,1999,1000,1999,yoshoku,https://tabelog.com/tokyo/A1310/A131002/13009148/,https://tabelog.com/en/tokyo/A1310/A131002/13009148/,東京都千代田区内神田3-10-7 斉藤ビル 2F,35.691461,139.7693751,東京都,Uchikanda Chiyoda City Tokyo,Tokyo,http://www.loup-de-mer.jp/
00000091,洋食SAEKI,SAEKI,3.68,483,1000,1999,1000,1999,1000,1999,1000,1999,yoshoku,https://tabelog.com/hyogo/A2801/A280103/28041503/,https://tabelog.com/en/hyogo/A2801/A280103/28041503/,兵庫県神戸市灘区岩屋北町5-2-13 SIハイツ岩屋 1F,34.7039557,135.2157861,兵庫県,5-chome-2-13 Iwaya Kitamachi Nada-ku Kobe Hyogo,Hyogo,
00000092,グリル一平 三宮店,Guriruippei,3.72,1071,1000,1999,2000,2999,2000,2999,1000,1999,yoshoku,https://tabelog.com/hyogo/A2801/A280101/28031154/,https://tabelog.com/en/hyogo/A2801/A280101/28031154/,兵庫県神戸市中央区琴ノ緒町5-5-26 サンハイツ三宮1F,34.69591,135.1949547,兵庫県,5-chome-5-26 Kotonoocho Chuo-ku Kobe Hyogo,Hyogo,https://grill-ippei.co.jp/
00000093,洋食の店　みしな,Mishina,3.79,223,1000,1999,2000,2999,3000,3999,4000,4999,yoshoku,https://tabelog.com/kyoto/A2601/A260301/26001870/,https://tabelog.com/en/kyoto/A2601/A260301/26001870/,京都府京都市東山区高台寺二寧坂畔,35.0007687,135.7812718,京都府,Kyoto Higashiyama Ward 高台寺南門通下河原東入桝屋町357,Kyoto,http://aquadina.com/kyoto/spot/1419/
00000094,サラマンジェ・ヒロ,Saramanjehiro,3.66,150,1000,1999,2000,2999,1000,1999,2000,2999,yoshoku,https://tabelog.com/miyagi/A0401/A040104/4011797/,https://tabelog.com/en/miyagi/A0401/A040104/4011797/,宮城県仙台市泉区実沢字中山北18-179,38.3041654,140.8148037,宮城県,Nakayamakita-18-179 Sanezawa Izumi-ku Sendai Miyagi,Miyagi,http://www.salle-a-mager-hiro.com/
00000095,アルペンローゼ,Arupenroze,3.69,147,1000,1999,2000,2999,3000,3999,2000,2999,yoshoku,https://tabelog.com/nagano/A2002/A200202/20000481/,https://tabelog.com/en/nagano/A2002/A200202/20000481/,長野県松本市安曇上高地 上高地帝国ホテル1Ｆ,36.24279,137.6285358,長野県,Kamikochi Azumi Matsumoto Nagano,Nagano,http://www.imperialhotel.co.jp/j/kamikochi/restaurant/alpenrose/
00000096,ラトリエ プリュ,L'ATELIER＋,3.67,184,1000,1999,6000,7999,1000,1999,6000,7999,yoshoku,https://tabelog.com/tokyo/A1317/A131703/13218359/,https://tabelog.com/en/tokyo/A1317/A131703/13218359/,東京都目黒区自由が丘2-11-7 La Tour Can-dela B1F,35.6073764,139.6678698,東京都,2-chome-11-7 Jiyugaoka Meguro City Tokyo-to,Tokyo,
00000097,旬香亭,Shunkoutei,3.68,428,2000,2999,5000,5999,1000,1999,6000,7999,yoshoku,https://tabelog.com/tokyo/A1305/A130502/13175757/,https://tabelog.com/en/tokyo/A1305/A130502/13175757/,東京都豊島区目白2-39-1 トラッド目白 2F,35.7215713,139.7073717,東京都,2-chome-39-1 Mejiro Toshima City Tokyo-to,Tokyo,https://restaurant-mrs.com/shunkoutei/
00000098,レストラン シン,Resutoranshin,3.68,202,1000,1999,5000,5999,2000,2999,6000,7999,yoshoku,https://tabelog.com/kanagawa/A1401/A140308/14010620/,https://tabelog.com/en/kanagawa/A1401/A140308/14010620/,神奈川県横浜市磯子区丸山2-20-10 コーラル磯子　１Ｆ,35.4207761,139.6226967,神奈川県,2-chome-20-10 Maruyama Isogo-ku Yokohama Kanagawa,Kanagawa,http://www.restaurantshin.com/
00000099,厳選洋食さくらい,Gensenyoushokusakurai,3.71,1261,2000,2999,4000,4999,2000,2999,3000,3999,yoshoku,https://tabelog.com/tokyo/A1311/A131101/13003638/,https://tabelog.com/en/tokyo/A1311/A131101/13003638/,東京都文京区湯島3-40-7 カスタムビル　７Ｆ・８Ｆ,35.7079313,139.7722966,東京都,3-chome-40-7 Yushima Bunkyo City Tokyo-to,Tokyo,http://www.yoshoku-sakurai.com/
00000100,ハンバーグ食堂 榎本よしひろ商店,hamba-gushokudouenomotoyoshihiroshouten,3.66,255,1000,1999,4000,4999,1000,1999,1000,1999,yoshoku,https://tabelog.com/aichi/A2301/A230104/23061482/,https://tabelog.com/en/aichi/A2301/A230104/23061482/,愛知県名古屋市東区代官町19-24,35.1772062,136.9218895,愛知県,19-24 Daikancho Higashi-ku Nagoya Aichi,Aichi,
