store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000069,和の焼肉処 肉匠MIEDA,wanoyakinikudokoronikushoumieda,3.62,120,1000,1999,10000,14999,10000,14999,15000,19999,yakiniku,https://tabelog.com/hokkaido/A0101/A010103/1046794/,https://tabelog.com/en/hokkaido/A0101/A010103/1046794/,北海道札幌市中央区南5条西4 第20桂和ビル 1F,43.0538544,141.3527767,北海道,Minami 5 Jonishi Chuo Ward Sapporo Hokkaido,Hokkaido,https://www.htmc-group.jp/shop1_sp.html
00000070,焼肉グレート 宇都宮駅前店,Yakinikugureto,3.62,192,1000,1999,6000,7999,10000,14999,6000,7999,yakiniku,https://tabelog.com/tochigi/A0901/A090101/9011956/,https://tabelog.com/en/tochigi/A0901/A090101/9011956/,栃木県宇都宮市駅前通り1-4-6 宇都宮西口東横イン向かい,36.55993840000001,139.8970465,栃木県,1-chome-4-6 Ekimae Dori Utsunomiya Tochigi,Tochigi,http://imaginations.co.jp
00000071,天下一の焼肉 将泰庵 船橋駅前 はなれ店,tenkaichinoyakinikushoutaian,3.59,392,1000,1999,8000,9999,2000,2999,10000,14999,yakiniku,https://tabelog.com/chiba/A1202/A120201/12032975/,https://tabelog.com/en/chiba/A1202/A120201/12032975/,千葉県船橋市本町4-3-5 大西園ビル 1・2F,35.7008145,139.9867133,千葉県,4-chome-3-5 Honcho Funabashi Chiba,Ciba,http://shoutaian-hanare.com
00000072,あかね家,Akaneya,3.58,43,1000,1999,8000,9999,2000,2999,6000,7999,yakiniku,https://tabelog.com/gifu/A2101/A210101/21001923/,https://tabelog.com/en/gifu/A2101/A210101/21001923/,岐阜県岐阜市美殿町49-3,35.4186016,136.7619083,岐阜県,49 Mitonocho Gifu,Gifu,
00000073,炭火焼肉 ぐら 塩釜本店,sumibiyakinikugura,3.63,150,1000,1999,4000,4999,2000,2999,6000,7999,yakiniku,https://tabelog.com/miyagi/A0404/A040404/4008582/,https://tabelog.com/en/miyagi/A0404/A040404/4008582/,宮城県塩竈市尾島町22-5,38.3150734,141.0256236,宮城県,22-5 Ojimacho Shiogama Miyagi,Miyagi,http://www.yakiniku-gula.com/
00000074,炭火焼肉市場 済州家 本店,sumibiyakinikuichibachejuya,3.57,80,1000,1999,6000,7999,2000,2999,10000,14999,yakiniku,https://tabelog.com/gunma/A1001/A100102/10001876/,https://tabelog.com/en/gunma/A1001/A100102/10001876/,群馬県高崎市栄町12-8,36.320992,139.0165389,群馬県,12-8 Sakaecho Takasaki Gunma,Gunma,
00000075,秋田牛玄亭 駅前本店,Akitagyuugentei,3.69,363,1000,1999,6000,7999,1000,1999,8000,9999,yakiniku,https://tabelog.com/akita/A0501/A050101/5004372/,https://tabelog.com/en/akita/A0501/A050101/5004372/,秋田県秋田市中通2-6-44 2F,39.716497,140.1261221,秋田県,2-chome-6-44 Nakadori Akita,Akita,http://www.akitagyugentei.com/
00000076,大石,ooishi,3.61,78,1000,1999,10000,14999,1000,1999,15000,19999,yakiniku,https://tabelog.com/kanagawa/A1401/A140301/14056734/,https://tabelog.com/en/kanagawa/A1401/A140301/14056734/,神奈川県横浜市保土ヶ谷区天王町2-46-11,35.4543762,139.6031198,神奈川県,2-chome-46-11 Tennocho Hodogaya Ward Yokohama Kanagawa,Kanagawa,
00000077,炎炎,Enen,3.43,63,1000,1999,4000,4999,1000,1999,6000,7999,yakiniku,https://tabelog.com/aichi/A2301/A230105/23032791/,https://tabelog.com/en/aichi/A2301/A230105/23032791/,愛知県名古屋市中川区八熊3-21-12,35.14180760000001,136.8872459,愛知県,Yaguma Nakagawa Ward Nagoya Aichi,Aichi,https://www.enen-yakiniku.com/
00000078,やきにく穏和  つくば学園店,yakinikuonwa,3.59,99,1000,1999,6000,7999,2000,2999,10000,14999,yakiniku,https://tabelog.com/ibaraki/A0802/A080201/8019828/,https://tabelog.com/en/ibaraki/A0802/A080201/8019828/,茨城県つくば市手代木716-1,36.0583696,140.1006371,茨城県,716-1 Teshirogi Tsukuba Ibaraki,Ibaraki,https://yakiniku-onw.jp
00000079,炭火焼肉ぽんぽん,Sumibiyakinikupompon,3.56,28,1000,1999,4000,4999,2000,2999,6000,7999,yakiniku,https://tabelog.com/akita/A0501/A050101/5001313/,https://tabelog.com/en/akita/A0501/A050101/5001313/,秋田県秋田市土崎港中央3-3-2 ベイフロントビル1Ｆ,39.7541017,140.0689294,秋田県,3-chome-3-2 Tsuchizakiminato Chuo Akita,Akita,https://coubic.com/yakinikuponpon/540862/book
00000080,叙々苑 游玄亭 名古屋,jojoenyuugentei,3.67,120,1000,1999,4000,4999,4000,4999,10000,14999,yakiniku,https://tabelog.com/aichi/A2301/A230101/23065671/,https://tabelog.com/en/aichi/A2301/A230101/23065671/,愛知県名古屋市中村区名駅3-26-6 Third KHビル 8F,35.1720807,136.8855973,愛知県,3-chome-26-6 Meieki Nakamura Ward Nagoya Aichi,Aichi,http://www.jojoen.co.jp/shop/yugentei/nagoya-2/
00000081,焼肉 はせ川,Yakinikuhasegawa,3.57,102,1000,1999,4000,4999,4000,4999,5000,5999,yakiniku,https://tabelog.com/kanagawa/A1407/A140701/14033424/,https://tabelog.com/en/kanagawa/A1407/A140701/14033424/,神奈川県相模原市南区相模台4-11-6,35.5157652,139.4148348,神奈川県,Sagamidai Minami Ward Sagamihara Kanagawa,Kanagawa,
00000082,肉のひぐち直営焼肉 安福 本店,nikunohiguchichokueiyakinikuyasufuku,3.63,127,1000,1999,5000,5999,8000,9999,5000,5999,yakiniku,https://tabelog.com/gifu/A2103/A210301/21018447/,https://tabelog.com/en/gifu/A2103/A210301/21018447/,岐阜県多治見市住吉町7-29-6 ファインビル住吉Ⅱ,35.3463506,137.1210737,岐阜県,7-chome-29-6 Sumiyoshicho Tajimi Gifu,Gifu,http://www.neoprime.co.jp/
00000083,炭火焼肉ホルモン うらら,Sumibiyakinikuhorumonurara,3.74,302,1000,1999,5000,5999,4000,4999,6000,7999,yakiniku,https://tabelog.com/kanagawa/A1401/A140201/14084640/,https://tabelog.com/en/kanagawa/A1401/A140201/14084640/,神奈川県横浜市青葉区美しが丘2-17-40,35.5794754,139.5596465,神奈川県,Kanagawa Yokohama Aoba Ward Utsukushigaoka 2-chome−１７−４０,Kanagawa,
00000084,飛騨牛一頭家 馬喰一代 長良本家,hidagyuuittouyabakuroichidai,3.54,169,2000,2999,6000,7999,2000,2999,10000,14999,yakiniku,https://tabelog.com/gifu/A2101/A210101/21000228/,https://tabelog.com/en/gifu/A2101/A210101/21000228/,岐阜県岐阜市八代2-7-10,35.4596524,136.7692566,岐阜県,Yashiro Gifu,Gifu,https://bakuroichidai.jp/shop/nagarahonke
00000085,豚焼肉 グルマンズ,Butayakiniku gurumanzu,3.54,87,2000,2999,3000,3999,2000,999,6000,7999,yakiniku,https://tabelog.com/aichi/A2301/A230101/23084734/,https://tabelog.com/en/aichi/A2301/A230101/23084734/,愛知県名古屋市中村区名駅南1-8-19,35.1668391,136.8904751,愛知県,1-chome-8-19 Meiekiminami Nakamura Ward Nagoya Aichi,Aichi,
00000086,焼肉ダイニング MEGUMI 本店,Yakinikudainingumegumi,3.57,105,2000,2999,6000,7999,2000,999,6000,7999,yakiniku,https://tabelog.com/hokkaido/A0101/A010103/1051088/,https://tabelog.com/en/hokkaido/A0101/A010103/1051088/,北海道札幌市中央区南五条西3-1-2 ブルーナイルビル 5F,43.0544509,141.3550122,北海道,Minami 5 Jonishi Chuo Ward Sapporo Hokkaido,Hokkaido,
00000087,豊岡精肉焼肉店,Toyookaseinikuyakinikuten,3.57,80,2000,2999,6000,7999,2000,2999,6000,7999,yakiniku,https://tabelog.com/niigata/A1503/A150303/15000504/,https://tabelog.com/en/niigata/A1503/A150303/15000504/,新潟県上越市中郷区藤沢1052,36.9863338,138.2288007,新潟県,1052 Nakagoku Fujisawa Joetsu Niigata,Niigata,
00000088,飛騨牛一頭家 馬喰一代 岐阜神田,hidagyuuittouyabakuroichidai,3.59,302,2000,2999,6000,7999,3000,3999,10000,14999,yakiniku,https://tabelog.com/gifu/A2101/A210101/21000284/,https://tabelog.com/en/gifu/A2101/A210101/21000284/,岐阜県岐阜市神田町7-7,35.413775,136.7600539,岐阜県,Kandamachi Gifu,Gifu,https://bakuroichidai.jp/shop/gifukanda
00000089,桔梗苑 本店,Kikyouen,3.62,203,2000,2999,6000,7999,3000,3999,10000,14999,yakiniku,https://tabelog.com/gifu/A2101/A210101/21000004/,https://tabelog.com/en/gifu/A2101/A210101/21000004/,岐阜県岐阜市加納矢場町2-29,35.398612,136.7556381,岐阜県,2-chome-29 Kanoyabacho Gifu,Gifu,http://www.kikyoen.co.jp
00000090,焼肉あがり 本店,Yakinikuagari,3.53,255,1000,1999,6000,7999,3000,3999,10000,14999,yakiniku,https://tabelog.com/chiba/A1203/A120302/12043932/,https://tabelog.com/en/chiba/A1203/A120302/12043932/,千葉県松戸市本町20-1 新角ビル 7F,35.784891,139.9002168,千葉県,20-1 Honcho Matsudo Chiba,Ciba,https://agari.official.ec
00000091,丸明 飛騨高山店,Maruaki,3.65,498,2000,2999,4000,4999,3000,3999,4000,4999,yakiniku,https://tabelog.com/gifu/A2104/A210401/21000041/,https://tabelog.com/en/gifu/A2104/A210401/21000041/,岐阜県高山市天満町6-8-1,36.1425537,137.2542288,岐阜県,Tenmanmachi Takayama Gifu,Gifu,http://www.hidagyu-maruaki.co.jp/
00000092,牛亭,Gyuutei,3.61,57,2000,2999,10000,14999,3000,3999,15000,19999,yakiniku,https://tabelog.com/aichi/A2301/A230104/23012215/,https://tabelog.com/en/aichi/A2301/A230104/23012215/,愛知県名古屋市東区泉2-26-5,35.1751542,136.9150608,愛知県,2-chome-26-5 Izumi Higashi-ku Nagoya Aichi,Aichi,
00000093,焼肉 安萬,Yakinikuannmann,3.64,200,2000,2999,5000,5999,4000,4999,6000,7999,yakiniku,https://tabelog.com/aichi/A2305/A230503/23066597/,https://tabelog.com/en/aichi/A2305/A230503/23066597/,愛知県安城市三河安城町1-4-5,34.9667057,137.0640233,愛知県,Mikawaanjocho Anjo Aichi,Aichi,
00000094,和牛焼肉じろうや 介 wagyu&sake 名古屋駅前本店,Wagyuuyakinikujirouyakai,3.68,245,2000,2999,10000,14999,4000,4999,15000,19999,yakiniku,https://tabelog.com/aichi/A2301/A230101/23056573/,https://tabelog.com/en/aichi/A2301/A230101/23056573/,愛知県名古屋市中村区名駅4-5-15 コスモス名駅イースト3F,35.170943,136.8861495,愛知県,4-chome-5-15 Meieki Nakamura Ward Nagoya Aichi,Aichi,http://jiro-ya-kai.com
00000095,焼肉宝来軒,Yakinikuhouraiken,3.55,129,1000,1999,3000,3999,2000,2999,3000,3999,yakiniku,https://tabelog.com/gunma/A1005/A100502/10003191/,https://tabelog.com/en/gunma/A1005/A100502/10003191/,群馬県藤岡市藤岡327-1,36.24787440000001,139.0780223,群馬県,327-1 Fujioka Gunma,Gunma,
00000096,ホルモン・焼肉 キムチ,Horumonyakinikukimuchi,3.57,166,1000,1999,3000,3999,2000,2999,6000,7999,yakiniku,https://tabelog.com/hokkaido/A0101/A010103/1019191/,https://tabelog.com/en/hokkaido/A0101/A010103/1019191/,北海道札幌市中央区南三条西6 狸小路市場,43.056403,141.3493605,北海道,6 Chome Minami 3 Jonishi Chuo Ward Sapporo Hokkaido,Hokkaido,
00000097,三味園,Sammien,3.62,81,1000,1999,3000,3999,2000,2999,6000,7999,yakiniku,https://tabelog.com/chiba/A1203/A120302/12005547/,https://tabelog.com/en/chiba/A1203/A120302/12005547/,千葉県松戸市根本89,35.7882941,139.8987397,千葉県,89 Nemoto Matsudo Chiba,Ciba,http://www.yakiniku-sanmien.com
00000098,龍苑,Ryuuen,3.64,167,1000,1999,3000,3999,2000,2999,4000,4999,yakiniku,https://tabelog.com/kanagawa/A1405/A140502/14001654/,https://tabelog.com/en/kanagawa/A1405/A140502/14001654/,神奈川県川崎市川崎区渡田4-6-9,35.5186112,139.7028108,神奈川県,Watarida Kawasaki Ward Kawasaki Kanagawa,Kanagawa,
00000099,焼肉&手打ち冷麺 二郎 柳橋店,yakinikuandoteuchireimenjirou,3.71,688,1000,1999,6000,7999,1000,1999,6000,7999,yakiniku,https://tabelog.com/aichi/A2301/A230101/23062109/,https://tabelog.com/en/aichi/A2301/A230101/23062109/,愛知県名古屋市中村区名駅4-14-10 柳橋Food Market 3F,35.1694369,136.8880759,愛知県,4-chome-14-10 Meieki Nakamura Ward Nagoya Aichi,Aichi,http://yakinikujiro.jp
00000100,炭火焼肉 たけのうち 本店,Sumibiyakinikutakenouchi,3.63,221,1000,1999,5000,5999,1000,1999,8000,9999,yakiniku,https://tabelog.com/aichi/A2301/A230113/23008521/,https://tabelog.com/en/aichi/A2301/A230113/23008521/,愛知県名古屋市西区笠取町2-13,35.1990003,136.8879145,愛知県,2-chome-13 Kasatoricho Nishi Ward Nagoya Aichi,Aichi,http://www.yakiniku-takenouchi.com/
