store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000071,エスコバール,ESCOBAR,3.51,34,1000,1999,5000,5999,1000,1999,6000,7999,asia,https://tabelog.com/ehime/A3801/A380101/38007928/,https://tabelog.com/en/ehime/A3801/A380101/38007928/,愛媛県松山市大街道3-8-12 本田ビル 1F,33.8448114,132.7725068,愛媛県,Okaido Matsuyama Ehime,Ehime,https://escobarjp.com/
00000072,まんごや,Mangoya,3.71,71,1000,1999,3000,3999,1000,1999,3000,3999,asia,https://tabelog.com/miyazaki/A4501/A450101/45003434/,https://tabelog.com/en/miyazaki/A4501/A450101/45003434/,宮崎県宮崎市橘通東3-6-3,31.915489,131.4246106,宮崎県,3-chome-6-3 Tachibanadorihigashi Miyazaki,Miyazaki,
00000073,タバン草乃家,Tabankusanoya,3.63,26,1000,1999,4000,4999,1000,1999,3000,3999,asia,https://tabelog.com/miyazaki/A4501/A450101/45002566/,https://tabelog.com/en/miyazaki/A4501/A450101/45002566/,宮崎県宮崎市橘通東3-5-33,31.9153521,131.4241901,宮崎県,3-chome-5-33 Tachibanadorihigashi Miyazaki,Miyazaki,http://kusanoya.jp/
00000074,喃楽,Nanraku,3.62,27,1000,1999,6000,7999,1000,1999,5000,5999,asia,https://tabelog.com/toyama/A1601/A160101/16006914/,https://tabelog.com/en/toyama/A1601/A160101/16006914/,富山県富山市桜木町6-8 桜木町ビル 1F,36.6944274,137.2153656,富山県,6-8 Sakuragicho Toyama,Toyama,http://www.nanraku.jp/
00000075,スンドゥブチゲタン,Sundwubuchigetan,3.61,117,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/hyogo/A2803/A280304/28047288/,https://tabelog.com/en/hyogo/A2803/A280304/28047288/,兵庫県尼崎市東難波町5-16-28,34.7220788,135.4136663,兵庫県,16-28 Higashinaniwacho 5-chome Amagasaki Hyogo,Hyogo,
00000076,参鶏湯 人ル,Samugetanniru,3.72,224,2000,2999,2000,2999,2000,2999,3000,3999,asia,https://tabelog.com/osaka/A2701/A270205/27124395/,https://tabelog.com/en/osaka/A2701/A270205/27124395/,大阪府大阪市生野区桃谷4-1-11,34.6619632,135.5370075,大阪府,4-chome-1-11 Momodani Ikuno Ward Osaka,Osaka,
00000077,チャクラ,Chakra,3.50,68,1000,1999,8000,9999,1000,1999,3000,3999,asia,https://tabelog.com/fukuoka/A4001/A400104/40033938/,https://tabelog.com/en/fukuoka/A4001/A400104/40033938/,福岡県福岡市中央区今泉2-4-4 ヴィラージュ天神 1F,33.5836627,130.3969598,福岡県,2-chome-4-4 Imaizumi Chuo-ku Fukuoka,Fukuoka,https://currychakra.com/
00000078,モンゴル薬膳鍋 赤坂門店,Mongoruyakuzennabe,3.48,40,1000,1999,3000,3999,1000,1999,6000,7999,asia,https://tabelog.com/fukuoka/A4001/A400104/40053571/,https://tabelog.com/en/fukuoka/A4001/A400104/40053571/,福岡県福岡市中央区赤坂1-9-22 赤坂門市場ビル 1F,33.5877944,130.390575,福岡県,1 Chome-9 Akasaka Chuo Ward Fukuoka,Fukuoka,
00000079,ぶはら,Buhara,3.70,203,1000,1999,3000,3999,2000,2999,3000,3999,asia,https://tabelog.com/hyogo/A2801/A280105/28000646/,https://tabelog.com/en/hyogo/A2801/A280105/28000646/,兵庫県神戸市東灘区岡本1-4-5 マナ岡本ビル　２Ｆ,34.72736760000001,135.275542,兵庫県,1-chome-4-5 Okamoto Higashinada-ku Kobe Hyogo,Hyogo,
00000080,バーンタイ ASHIYA,Baan thai,3.62,114,1000,1999,3000,3999,2000,2999,3000,3999,asia,https://tabelog.com/hyogo/A2803/A280302/28042097/,https://tabelog.com/en/hyogo/A2803/A280302/28042097/,兵庫県芦屋市川西町4-2 VIVO芦屋,34.7303077,135.2999362,兵庫県,4-2 Kawanishicho Ashiya Hyogo,Hyogo,
00000081,韓国風ろばた高麗房,Kankokufuurobatakouraibou,3.54,47,1000,1999,3000,3999,2000,2999,5000,5999,asia,https://tabelog.com/oita/A4402/A440202/44003850/,https://tabelog.com/en/oita/A4402/A440202/44003850/,大分県別府市元町5-8,33.2776075,131.5041208,大分県,5-8 Motomachi Beppu Oita,Oita,
00000082,スパイスボックス,SPICEBOX,3.70,121,1000,1999,3000,3999,1000,1999,2000,2999,asia,https://tabelog.com/ishikawa/A1701/A170101/17004612/,https://tabelog.com/en/ishikawa/A1701/A170101/17004612/,石川県金沢市片町2-30-8,36.5602901,136.6502418,石川県,2-chome-30-8 Katamachi Kanazawa Ishikawa,Ishikawa,https://spicebox-kanazawa.gorp.jp/
00000083,ロッダグループ,RODDA group,3.75,830,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/osaka/A2701/A270401/27056190/,https://tabelog.com/en/osaka/A2701/A270401/27056190/,大阪府大阪市西区千代崎1-23-9 桜ビル2号 1F,34.6739176,135.4795509,大阪府,1-chome-23-9 Chiyozaki Nishi-ku Osaka,Osaka,
00000084,チェディルアン 淀屋橋,CHEDI LUANG,3.56,343,1000,1999,4000,4999,2000,2999,5000,5999,asia,https://tabelog.com/osaka/A2701/A270102/27067234/,https://tabelog.com/en/osaka/A2701/A270102/27067234/,大阪府大阪市中央区北浜4-7-28 住友ビル2号館,34.6911804,135.4984623,大阪府,4-chome-7-28 Kitahama Chuo-ku Osaka,Osaka,https://www.chedi.jp
00000085,韓味一 朴邸,Kammiichipakutei,3.64,128,1000,1999,10000,14999,1000,1999,10000,14999,asia,https://tabelog.com/osaka/A2701/A270106/27094202/,https://tabelog.com/en/osaka/A2701/A270106/27094202/,大阪府大阪市西区靭本町1-7-17 ラシーヌ四ツ橋 B1F,34.68634249999999,135.4971883,大阪府,1-chome-7-17 Utsubohonmachi Nishi-ku Osaka,Osaka,
00000086,106 サウスインディアン 福岡天神店,ichimarurokusausuindhian,3.65,410,1000,1999,2000,2999,1000,1999,3000,3999,asia,https://tabelog.com/fukuoka/A4001/A400103/40041110/,https://tabelog.com/en/fukuoka/A4001/A400103/40041110/,福岡県福岡市中央区今泉1-17-14 IMAIZUMI二十四節季ビル 1F,33.5861238,130.3986424,福岡県,1-chome-17-14 Imaizumi Chuo-ku Fukuoka,Fukuoka,
00000087,カレーや デッカオ,Kareyadekkao,3.68,356,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/osaka/A2701/A270201/27091309/,https://tabelog.com/en/osaka/A2701/A270201/27091309/,大阪府大阪市中央区南船場3-8-5 南船場ビル 2F,34.677268,135.5026463,大阪府,3-chome-8-5 Minamisenba Chuo-ku Osaka,Osaka,
00000088,多国籍食堂 錆と煤,Takokusekishokudousabitosusu,3.66,36,2000,2999,1000,1999,2000,2999,1000,1999,asia,https://tabelog.com/kochi/A3901/A390102/39006430/,https://tabelog.com/en/kochi/A3901/A390102/39006430/,高知県南国市立田632-19,33.5709012,133.6688808,高知県,632-19 Tateda Nankoku Kochi,Koci,
00000089,ハラールフードマルハバ,HALLAL FOOD MARHABA,3.77,189,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/fukuoka/A4001/A400201/40034419/,https://tabelog.com/en/fukuoka/A4001/A400201/40034419/,福岡県福岡市東区筥松3-10-13,33.6242941,130.4288553,福岡県,3-chome-10-13 Hakomatsu Higashi-ku Fukuoka,Fukuoka,
00000090,majide hamal,Majide hamal,3.62,100,1000,1999,2000,2999,1000,1999,1000,1999,asia,https://tabelog.com/hyogo/A2803/A280304/28029394/,https://tabelog.com/en/hyogo/A2803/A280304/28029394/,兵庫県尼崎市南武庫之荘1-14-20 ジミーズマーケット 1F,34.7505688,135.3929197,兵庫県,14-20 Minamimukonoso 1-chome Amagasaki Hyogo,Hyogo,http://majidehamal.jimdo.com/
00000091,東方遊酒菜ヌワラエリヤ,touhouyuushusainuwaraeriya,3.68,317,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/fukuoka/A4001/A400104/40000407/,https://tabelog.com/en/fukuoka/A4001/A400104/40000407/,福岡県福岡市中央区赤坂1-1-5 鶴田けやきビル　２Ｆ,33.5852519,130.3909461,福岡県,1-chome-1-5 Akasaka Chuo-ku Fukuoka,Fukuoka,http://tunapaha.jp/nuwaraeriya.html
00000092,田無羅,Tamura,3.92,202,1000,1999,20000,29999,1000,1999,20000,29999,asia,https://tabelog.com/fukuoka/A4001/A400103/40000441/,https://tabelog.com/en/fukuoka/A4001/A400103/40000441/,福岡県福岡市中央区春吉3-22-29,33.5892176,130.4055399,福岡県,3-chome-22-29 Haruyoshi Chuo-ku Fukuoka,Fukuoka,https://www.tamura4129.jp/
00000093,スパイスカレーまるせ,supaisukare-maruse,3.67,572,1000,1999,2000,2999,1000,1999,1000,1999,asia,https://tabelog.com/osaka/A2701/A270101/27076552/,https://tabelog.com/en/osaka/A2701/A270101/27076552/,大阪府大阪市北区中津1-11-28,34.7117212,135.4968569,大阪府,1-chome-11-28 Nakatsu Kita-ku Osaka,Osaka,http://www.currymaruse.com/
00000094,スリランカくまもと,Surirankakumamoto,3.64,237,1000,1999,2000,2999,1000,1999,1000,1999,asia,https://tabelog.com/kumamoto/A4301/A430101/43001132/,https://tabelog.com/en/kumamoto/A4301/A430101/43001132/,熊本県熊本市中央区下通1-4-3 熊本ビル 2F,32.8019542,130.7082322,熊本県,Shimotori Chuo Ward Kumamoto,Kumamoto,
00000095,チャイハナ海花,Chaihanakaika,3.53,38,1000,1999,2000,2999,1000,1999,1000,1999,asia,https://tabelog.com/oita/A4403/A440301/44007113/,https://tabelog.com/en/oita/A4403/A440301/44007113/,大分県豊後高田市臼野3332-1,33.6361913,131.4852234,大分県,3332-1 Usuno Bungotakada Oita,Oita,http://blog.goo.ne.jp/chaihanakaika
00000096,バーンタイ 三宮本店,Bantai,3.56,426,1000,1999,2000,2999,1000,1999,3000,3999,asia,https://tabelog.com/hyogo/A2801/A280101/28002129/,https://tabelog.com/en/hyogo/A2801/A280101/28002129/,兵庫県神戸市中央区北長狭通1-8-8 しんせい堂ビル　１Ｆ,34.6931697,135.1919459,兵庫県,1-chome-8-8 Kitanagasadori Chuo-ku Kobe Hyogo,Hyogo,
00000097,清香園,seikaen,3.44,64,1000,1999,2000,2999,1000,1999,2000,2999,asia,https://tabelog.com/ehime/A3801/A380101/38006486/,https://tabelog.com/en/ehime/A3801/A380101/38006486/,愛媛県松山市三番町2-5-12,33.8377958,132.7640964,愛媛県,2-chome-5-12 Sanbancho Matsuyama Ehime,Ehime,
00000098,スパイス食堂 ニッキ,supaisushokudounikki,3.69,287,1000,1999,2000,2999,1000,1999,1000,1999,asia,https://tabelog.com/osaka/A2701/A270106/27093085/,https://tabelog.com/en/osaka/A2701/A270106/27093085/,大阪府大阪市西区立売堀1-8-6 星和シティビル本町西 101,34.679786,135.4956199,大阪府,1-chome-8-6 Itachibori Nishi-ku Osaka,Osaka,
00000099,汽,Ki:,3.68,143,3000,3999,2000,2999,2000,2999,1000,1999,asia,https://tabelog.com/kyoto/A2601/A260201/26035998/,https://tabelog.com/en/kyoto/A2601/A260201/26035998/,京都府京都市下京区都市町149,34.99409530000001,135.7666584,京都府,149 Toichicho Shimogyo Ward Kyoto,Kyoto,https://gojyorakuen.com/
00000100,バルバッコア 梅田店,barubakkoa,3.54,371,5000,5999,6000,7999,6000,7999,8000,9999,asia,https://tabelog.com/osaka/A2701/A270101/27084453/,https://tabelog.com/en/osaka/A2701/A270101/27084453/,大阪府大阪市北区梅田2-2-22 ハービスプラザエント 5F,34.6997829,135.4945698,大阪府,2-chome-2-22 Umeda Kita-ku Osaka,Osaka,http://barbacoa.jp/umeda/
