store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000066,果実園リーベル 東京店,kajitsuenri-beru,3.72,1155,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1302/A130201/13131338/,https://tabelog.com/en/tokyo/A1302/A130201/13131338/,東京都千代田区丸の内1-9-1 東京駅 グランスタ 八重北食堂,35.6825926,139.7681824,東京都,1-chome-9-1 Marunouchi Chiyoda City Tokyo-to,Tokyo,http://www.tokyoinfo.com/store/141-01.html
00000067,パティスリー リョーコ,PÂTISSERIE RYOCO,3.99,961,4000,999,1000,1999,4000,4999,1000,1999,sweets,https://tabelog.com/tokyo/A1316/A131603/13137010/,https://tabelog.com/en/tokyo/A1316/A131603/13137010/,東京都港区高輪3-2-8,35.6349899,139.7327807,東京都,3-chome-2-8 Takanawa Minato City Tokyo-to,Tokyo,http://www.ryoco.jp/
00000068,巴裡 小川軒 新橋店,Pariogawaken,3.74,687,1000,1999,1000,1999,1000,999,1000,1999,sweets,https://tabelog.com/tokyo/A1301/A130103/13024996/,https://tabelog.com/en/tokyo/A1301/A130103/13024996/,東京都港区新橋2-20-15 新橋駅前ビル1号館 1F,35.6662135,139.7595377,東京都,2-chome-20-15 Shinbashi Minato City Tokyo-to,Tokyo,https://ogawaken.co.jp/
00000069,フレンチ パウンド ハウス 大和郷本店,FRENCH POUND HOUSE,3.73,979,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1323/A132301/13003828/,https://tabelog.com/en/tokyo/A1323/A132301/13003828/,東京都豊島区巣鴨1-4-4 マンション サンビップ巣鴨　1F,35.7329711,139.7419512,東京都,1-chome-4-4 Sugamo Toshima City Tokyo-to,Tokyo,https://frenchpoundhouse.shopinfo.jp/
00000070,パティスリー ラブリコチエ,Pathisuriraburikochie,3.77,601,1000,1999,1000,1999,1000,1999,1000,999,sweets,https://tabelog.com/tokyo/A1319/A131904/13100828/,https://tabelog.com/en/tokyo/A1319/A131904/13100828/,東京都中野区大和町1-66-3,35.7093029,139.651307,東京都,1-chome-66-3 Yamatocho Nakano City Tokyo-to,Tokyo,https://labricotier.net/
00000071,ホットケーキパーラー フルフル 赤坂店,Fru-Full,3.77,885,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1308/A130801/13155288/,https://tabelog.com/en/tokyo/A1308/A130801/13155288/,東京都港区赤坂2-17-52 パラッツォ赤坂 1F,35.6703509,139.7388177,東京都,2-chome-17-52 Akasaka Minato City Tokyo-to,Tokyo,https://www.frufull.jp
00000072,アテスウェイ,à tes souhaits!,4.01,2104,2000,999,1000,999,2000,2999,1000,1999,sweets,https://tabelog.com/tokyo/A1320/A132001/13005853/,https://tabelog.com/en/tokyo/A1320/A132001/13005853/,東京都武蔵野市吉祥寺東町3-8-8 カサ吉祥寺２,35.7089917,139.590696,東京都,3-chome-8-8 Kichijoji Higashicho Musashino Tokyo-to,Tokyo,https://www.atessouhaits.biz/
00000073,Patisserie JUN UJITA,Patisserie JUN UJITA,3.77,471,2000,999,1000,999,1000,1999,1000,999,sweets,https://tabelog.com/tokyo/A1317/A131702/13133033/,https://tabelog.com/en/tokyo/A1317/A131702/13133033/,東京都目黒区碑文谷4-6-6,35.6198357,139.6862918,東京都,4-chome-6-6 Himonya Meguro City Tokyo-to,Tokyo,http://www.junujita.com/
00000074,ア コテ パティスリー,A Cote Patisserie,3.82,450,1000,999,0,999,1000,1999,0,999,sweets,https://tabelog.com/tokyo/A1316/A131602/13051424/,https://tabelog.com/en/tokyo/A1316/A131602/13051424/,東京都港区白金台2-5-11,35.6359719,139.7292586,東京都,Shirokanedai Minato City Tokyo,Tokyo,
00000075,エーグルドゥース,AIGRE DOUCE,3.96,1706,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1305/A130502/13005641/,https://tabelog.com/en/tokyo/A1305/A130502/13005641/,東京都新宿区下落合3-22-13,35.7224723,139.7006505,東京都,Shimoochiai Shinjuku City Tokyo,Tokyo,
00000076,ラ・プレシューズ 四谷店,Rapureshuzu,3.74,491,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1309/A130902/13138331/,https://tabelog.com/en/tokyo/A1309/A130902/13138331/,東京都新宿区四谷1-5-25 アトレ四谷 1F,35.6861981,139.7301684,東京都,Yotsuya Shinjuku City Tokyo,Tokyo,
00000077,松之助 N.Y. 東京・代官山店,Matsunosukeniyoku,3.73,756,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1303/A130303/13005179/,https://tabelog.com/en/tokyo/A1303/A130303/13005179/,東京都渋谷区猿楽町29-9 ヒルサイドテラスD-11,35.6471398,139.7014084,東京都,29-9 Sarugakucho Shibuya City Tokyo-to,Tokyo,http://www.matsunosukepie.com/
00000078,ミニマル 富ヶ谷本店,Minimal,3.72,471,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1303/A130301/13175834/,https://tabelog.com/en/tokyo/A1303/A130301/13175834/,東京都渋谷区富ヶ谷2-1-9,35.6667984,139.6876876,東京都,Tomigaya Shibuya City Tokyo,Tokyo,http://mini-mal.tokyo
00000079,レピキュリアン,L'EPICURIEN,3.82,720,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1320/A132001/13005891/,https://tabelog.com/en/tokyo/A1320/A132001/13005891/,東京都武蔵野市吉祥寺南町1-9-5 1F,35.7019903,139.5783145,東京都,1-chome-9-5 Kichijoji Minamicho Musashino Tokyo-to,Tokyo,
00000080,クラブハリエ 日本橋三越店,CLUB HARIE,3.74,622,1000,1999,1000,1999,1000,999,1000,1999,sweets,https://tabelog.com/tokyo/A1302/A130202/13004023/,https://tabelog.com/en/tokyo/A1302/A130202/13004023/,東京都中央区日本橋室町1-3-10 日本橋三越本店 新館 B2F,35.6850621,139.774131,東京都,1-chome-3-10 Nihonbashimuromachi Chuo City Tokyo-to,Tokyo,http://clubharie.jp/b-studio/
00000081,Toshi Yoroizuka Mid Town,Toshiyoroiduka,3.79,1639,1000,1999,1000,1999,2000,2999,2000,2999,sweets,https://tabelog.com/tokyo/A1307/A130701/13037382/,https://tabelog.com/en/tokyo/A1307/A130701/13037382/,東京都港区赤坂9-7-2 東京ミッドタウン･イースト 1F,35.665261,139.7313081,東京都,9-chome-7-2 Akasaka Minato City Tokyo-to,Tokyo,http://www.grand-patissier.info/ToshiYoroizuka/
00000082,ブロンディール,Burondhiru,3.75,241,2000,2999,2000,2999,1000,1999,2000,2999,sweets,https://tabelog.com/tokyo/A1321/A132103/13184127/,https://tabelog.com/en/tokyo/A1321/A132103/13184127/,東京都練馬区石神井町4-28-12,35.7502029,139.6012273,東京都,4-chome-28-12 Shakujiimachi Nerima City Tokyo-to,Tokyo,http://www.blondir.com/
00000083,ラデュレ サロン・ド・テ 銀座三越店,Laduree Salon de the,3.77,1459,2000,2999,2000,2999,1000,1999,2000,2999,sweets,https://tabelog.com/tokyo/A1301/A130101/13053865/,https://tabelog.com/en/tokyo/A1301/A130101/13053865/,東京都中央区銀座4-6-16 銀座三越 2F,35.6712864,139.7657382,東京都,4-chome-6-16 Ginza Chuo City Tokyo-to,Tokyo,
00000084,パティスリー ユウ ササゲ,Patisserie Yu Sasage,3.88,595,1000,999,2000,2999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1318/A131809/13155662/,https://tabelog.com/en/tokyo/A1318/A131809/13155662/,東京都世田谷区南烏山6-28-13,35.6698594,139.5989195,東京都,6-chome-28-13 Minamikarasuyama Setagaya City Tokyo-to,Tokyo,https://www.yusasage.co.jp/
00000085,アディクト オ シュクル,Addict au Sucre,3.89,541,1000,999,2000,2999,1000,999,2000,999,sweets,https://tabelog.com/tokyo/A1317/A131702/13171753/,https://tabelog.com/en/tokyo/A1317/A131702/13171753/,東京都目黒区八雲1-10-6,35.6184763,139.6723751,東京都,1-chome-10-6 Yakumo Meguro City Tokyo-to,Tokyo,http://addictausucre.com
00000086,ハリッツ 上原店,Haritts,3.82,1150,1000,999,2000,2999,1000,1999,2000,999,sweets,https://tabelog.com/tokyo/A1318/A131811/13023466/,https://tabelog.com/en/tokyo/A1318/A131811/13023466/,東京都渋谷区上原1-34-2,35.6693259,139.6820247,東京都,1-chome-34-2 Uehara Shibuya City Tokyo-to,Tokyo,http://www.haritts.com/
00000087,フジウ,Patisserie du Chef FUJIU,3.74,397,1000,999,0,999,1000,1999,0,999,sweets,https://tabelog.com/tokyo/A1329/A132903/13006009/,https://tabelog.com/en/tokyo/A1329/A132903/13006009/,東京都日野市高幡17-8,35.6615955,139.4125519,東京都,17-8 Takahata Hino Tokyo-to,Tokyo,http://chef-fujiu.com
00000088,パーラー ローレル,Parlour Laurel,3.76,444,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131715/13003097/,https://tabelog.com/en/tokyo/A1317/A131715/13003097/,東京都世田谷区奥沢7-24-3 九品仏スカイハイツ 1F,35.6066616,139.6586411,東京都,7-chome-24-3 Okusawa Setagaya City Tokyo-to,Tokyo,
00000089,クリオロ 東京本店,CRIOLLO,3.82,848,1000,1999,1000,1999,1000,1999,3000,3999,sweets,https://tabelog.com/tokyo/A1322/A132202/13194959/,https://tabelog.com/en/tokyo/A1322/A132202/13194959/,東京都板橋区向原3-9-2 サントスビル 1F,35.7445069,139.6822853,東京都,3-chome-9-2 Mukaihara Itabashi City Tokyo-to,Tokyo,http://www.ecolecriollo.com/
00000090,ラ・ヴィエイユ・フランス 本店,LA VIEILLE FRANCE,3.76,512,0,999,1000,999,0,999,1000,1999,sweets,https://tabelog.com/tokyo/A1318/A131809/13043939/,https://tabelog.com/en/tokyo/A1318/A131809/13043939/,東京都世田谷区粕谷4-15-6 グランデュール千歳烏山　１Ｆ,35.6630027,139.6031995,東京都,Kasuya Setagaya City Tokyo,Tokyo,http://www.lavieillefrance.jp/
00000091,フランス菓子 パティシエ ショコラティエ イナムラショウゾウ,furansugashipathishieshokorathieinamurashouzou,3.83,1054,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1311/A131105/13047298/,https://tabelog.com/en/tokyo/A1311/A131105/13047298/,東京都台東区谷中7-19-5,35.7273905,139.7693191,東京都,7-chome-19-5 Yanaka Taito City Tokyo-to,Tokyo,https://www.inamura.jp/
00000092,パティシエ・ヒロ ヤマモト,patissier Hiro Yamamoto,3.83,274,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1312/A131205/13121679/,https://tabelog.com/en/tokyo/A1312/A131205/13121679/,東京都江戸川区篠崎町1-7-23-1 ピラトゥス篠崎1号室,35.708648,139.904127,東京都,1-chome-7-23 Shinozakimachi Edogawa City Tokyo-to,Tokyo,http://hiro-yamamoto.com/
00000093,ピエール・エルメ・パリ Aoyama,PIERRE HERME PARIS,3.86,1360,3000,3999,3000,3999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1306/A130602/13014316/,https://tabelog.com/en/tokyo/A1306/A130602/13014316/,東京都渋谷区神宮前5-51-8 ラ・ポルト青山　1・2F,35.6629106,139.7094699,東京都,5-chome-51-8 Jingumae Shibuya City Tokyo-to,Tokyo,http://www.pierreherme.co.jp/
00000094,リョウラ,Ryoura,3.94,590,3000,3999,3000,3999,1000,1999,3000,3999,sweets,https://tabelog.com/tokyo/A1317/A131707/13188208/,https://tabelog.com/en/tokyo/A1317/A131707/13188208/,東京都世田谷区用賀4-29-5 グリーンヒルズ用賀ST 1F,35.6289327,139.6331151,東京都,4-chome-29-5 Yoga Setagaya City Tokyo-to,Tokyo,http://www.ryoura.com
00000095,パティスリィ ドゥ・ボン・クーフゥ 武蔵小山本店,patisserie de bon coeur ,3.76,715,3000,3999,3000,3999,3000,3999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131710/13032289/,https://tabelog.com/en/tokyo/A1317/A131710/13032289/,東京都品川区小山3-11-2,35.6198966,139.7062752,東京都,Koyama Shinagawa City Tokyo,Tokyo,http://deboncoeur.com/
00000096,おかしやうっちー,Okashiyaucchi,3.92,412,5000,5999,3000,3999,6000,7999,5000,5999,sweets,https://tabelog.com/tokyo/A1309/A130901/13238644/,https://tabelog.com/en/tokyo/A1309/A130901/13238644/,東京都渋谷区千駄ヶ谷3-27-9 ウエスト青山 1F,35.6773935,139.7080762,東京都,3-chome-27-9 Sendagaya Shibuya City Tokyo-to,Tokyo,https://www.okashiya-ucchi.com/
00000097,テオブロマ 渋谷本店,teoburoma,3.73,494,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1318/A131810/13005471/,https://tabelog.com/en/tokyo/A1318/A131810/13005471/,東京都渋谷区富ヶ谷1-14-9 グリーンコアＬ渋谷 1F,35.66657130000001,139.6918952,東京都,1-chome-14-9 Tomigaya Shibuya City Tokyo,Tokyo,http://www.theobroma.co.jp/
00000098,パティスリー ラ・グリシーヌ,Pathisuriragurishinu,3.72,309,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1317/A131705/13150993/,https://tabelog.com/en/tokyo/A1317/A131705/13150993/,東京都目黒区青葉台3-17-7 佐藤マンション 1F,35.6505046,139.6910377,東京都,3-chome-17-7 Aobadai Meguro City Tokyo-to,Tokyo,http://www.patisserie-la-glycine.com/
00000099,クレープリー チロル,Creperie Tirol,3.73,429,1000,1999,1000,1999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1318/A131814/13205650/,https://tabelog.com/en/tokyo/A1318/A131814/13205650/,東京都世田谷区砧8-7-17,35.6412059,139.6081678,東京都,8 Chome-7-17 Kinuta Setagaya City Tokyo,Tokyo,https://creperietirol.tokyo/
00000100,ロートンヌ 秋津本店,Rotonnu,3.78,605,1000,999,1000,999,1000,1999,1000,1999,sweets,https://tabelog.com/tokyo/A1328/A132806/13005967/,https://tabelog.com/en/tokyo/A1328/A132806/13005967/,東京都東村山市秋津町5-13-4,35.7781959,139.4944206,東京都,Akitsucho Higashimurayama Tokyo,Tokyo,http://www.lautomne.jp/top.html
