store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000072,ベッカライ・ペルケオ・アルト・ハイデルベルク,Bekkaraiperukeoarutohaideruberuku,3.67,235,1000,1999,2000,2999,1000,1999,2000,2999,bread,https://tabelog.com/kyoto/A2601/A260301/26014599/,https://tabelog.com/en/kyoto/A2601/A260301/26014599/,京都府京都市左京区岡崎天王町54-1 クリヨン岡崎１階,35.0164391,135.7871492,京都府,54-1 Okazaki Tennocho Sakyo-ku Kyoto,Kyoto,https://perkeo-kyoto.com/
00000073,めるころ,Merukoro,3.63,236,1000,1999,2000,2999,1000,1999,2000,2999,bread,https://tabelog.com/kumamoto/A4302/A430202/43001344/,https://tabelog.com/en/kumamoto/A4302/A430202/43001344/,熊本県阿蘇郡南阿蘇村河陽3765,32.8584035,131.0063701,熊本県,3765 Kawayo Minamiaso Aso-gun Kumamoto,Kumamoto,http://www.lata-merucoro.com/merucoro/bread/
00000074,ブーランジュリー グウ,Boulangerie gout,3.75,622,1000,1999,2000,2999,1000,1999,2000,2999,bread,https://tabelog.com/osaka/A2701/A270204/27014650/,https://tabelog.com/en/osaka/A2701/A270204/27014650/,大阪府大阪市中央区安堂寺町1-3-5 キャピトル安堂寺 1F,34.6761823,135.5192671,大阪府,1-chome-3-5 Andojimachi Chuo-ku Osaka,Osaka,http://derien.co.jp/
00000075,リョウイチヤマウチ,Ryouichiyamauchi,3.69,306,,,2000,2999,,,2000,2999,bread,https://tabelog.com/hyogo/A2803/A280301/28006731/,https://tabelog.com/en/hyogo/A2803/A280301/28006731/,兵庫県西宮市南越木岩町15 ルーブルコート苦楽園1F,34.7510505,135.3249303,兵庫県,15 Minamikoshikiiwacho Nishinomiya Hyogo,Hyogo,
00000076,パンデュース,PAINDUCE,3.78,1159,,,2000,2999,,,2000,2999,bread,https://tabelog.com/osaka/A2701/A270106/27003262/,https://tabelog.com/en/osaka/A2701/A270106/27003262/,大阪府大阪市中央区淡路町4-3-1 FOBOSビル 1F,34.6867358,135.4991766,大阪府,4-chome-3-1 Awajimachi Chuo-ku Osaka,Osaka,http://www.painduce.com/
00000077,wada,Wada,3.66,171,,,2000,2999,,,2000,2999,bread,https://tabelog.com/hyogo/A2803/A280302/28028120/,https://tabelog.com/en/hyogo/A2803/A280302/28028120/,兵庫県芦屋市松ノ内町4-5 アーベイン芦屋川 1F,34.734716,135.3019345,兵庫県,4-5 Matsunouchicho Ashiya Hyogo,Hyogo,
00000078,コンセントマーケット,Konsentomaketto,3.75,566,1000,1999,,,1000,1999,,,bread,https://tabelog.com/hyogo/A2803/A280301/28025424/,https://tabelog.com/en/hyogo/A2803/A280301/28025424/,兵庫県西宮市寿町5-15,34.7414011,135.3287805,兵庫県,5-15 Kotobukicho Nishinomiya Hyogo,Hyogo,https://concent-market.com/
00000079,パンストック,pain stock,3.71,703,1000,1999,,,1000,1999,,,bread,https://tabelog.com/fukuoka/A4001/A400201/40024379/,https://tabelog.com/en/fukuoka/A4001/A400201/40024379/,福岡県福岡市東区箱崎6-7-6,33.6252439,130.4273444,福岡県,6-chome-7-6 Hakozaki Higashi-ku Fukuoka,Fukuoka,https://painstock.theshop.jp/
00000080,ベーカリー燈,Bekarirampu,3.61,414,1000,1999,,,1000,1999,,,bread,https://tabelog.com/hyogo/A2805/A280501/28026604/,https://tabelog.com/en/hyogo/A2805/A280501/28026604/,兵庫県姫路市本町68 平和不動産ビル1F西,34.8338797,134.6920105,兵庫県,68 Honmachi Himeji Hyogo,Hyogo,
00000081,フルール・ド・ファリーヌ,FLEUR DE FARINE,3.64,191,1000,1999,,,1000,1999,,,bread,https://tabelog.com/kyoto/A2601/A260202/26004724/,https://tabelog.com/en/kyoto/A2601/A260202/26004724/,京都府京都市中京区東洞院通三条下ル三文字町200 ミックナカムラビル　１Ｆ,35.0083908,135.7612245,京都府,Kyoto Nakagyo Ward Higashinotoin Dori 三条下ル三文字町200 ミックナカムラビル 1F,Kyoto,
00000082,キルシュブリューテ,Kirschblute,3.64,145,1000,1999,,,1000,1999,,,bread,https://tabelog.com/osaka/A2701/A270105/27059403/,https://tabelog.com/en/osaka/A2701/A270105/27059403/,大阪府大阪市西区南堀江3-11-6-101,34.6725411,135.4889559,大阪府,3-chome-11-6 Minamihorie Nishi-ku Osaka,Osaka,http://www.baeckerei-kirschbluete.com
00000083,eight,Eight,3.67,199,1000,1999,,,1000,1999,,,bread,https://tabelog.com/kyoto/A2601/A260601/26018675/,https://tabelog.com/en/kyoto/A2601/A260601/26018675/,京都府京都市伏見区深草直違橋3-400,34.9564403,135.7710652,京都府,3-chome-400 Fukakusasu Jikaibashi Fushimi Ward Kyoto,Kyoto,
00000084,パン・ドゥ・マルシェ,Pain du Marche,3.70,466,1000,1999,,,1000,1999,,,bread,https://tabelog.com/shiga/A2502/A250201/25001153/,https://tabelog.com/en/shiga/A2502/A250201/25001153/,滋賀県草津市追分南6-19-8,34.9924924,135.9646529,滋賀県,Oiwakeminami Kusatsu Shiga,Shiga,
00000085,焼きたてパン マンハッタン,yakitatepammanhattan,3.64,185,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260203/26014268/,https://tabelog.com/en/kyoto/A2601/A260203/26014268/,京都府京都市中京区壬生辻町18,35.0003511,135.7431869,京都府,18 Mibutsujimachi Nakagyo-ku Kyoto,Kyoto,
00000086,パンタイム,Pan Time,3.65,502,,,,,,,,,bread,https://tabelog.com/hyogo/A2803/A280302/28004182/,https://tabelog.com/en/hyogo/A2803/A280302/28004182/,兵庫県芦屋市茶屋之町10-6,34.72990410000001,135.3074723,兵庫県,10-6 Chayanocho Ashiya Hyogo,Hyogo,
00000087,手作りパン工房 コネルヤ,coneruya,3.66,235,,,,,,,,,bread,https://tabelog.com/kyoto/A2601/A260203/26002695/,https://tabelog.com/en/kyoto/A2601/A260203/26002695/,京都府京都市中京区聚楽廻西町71-2,35.0185222,135.7403372,京都府,71-2 Jurakumawari Nishimachi Nakagyo-ku Kyoto,Kyoto,https://coneruya.com
00000088,パリアッシュ,PARIS-h,3.93,1042,1000,1999,2000,2999,1000,1999,2000,2999,bread,https://tabelog.com/osaka/A2701/A270108/27074010/,https://tabelog.com/en/osaka/A2701/A270108/27074010/,大阪府大阪市北区中之島3-6-32 ダイビル本館 1F,34.6932356,135.4928299,大阪府,3-chome-6-32 Nakanoshima Kita-ku Osaka,Osaka,https://fourdeh.exblog.jp/
00000089,ファイブラン,Fiveran,3.76,833,1000,1999,2000,2999,1000,1999,2000,2999,bread,https://tabelog.com/kyoto/A2601/A260202/26026337/,https://tabelog.com/en/kyoto/A2601/A260202/26026337/,京都府京都市中京区役行者町377,35.00898,135.7578272,京都府,377 Ennogyojacho Nakagyo-ku Kyoto,Kyoto,http://fiveran.jp/
00000090,フロイン堂,Furoindou,3.68,295,1000,1999,2000,2999,1000,1999,2000,2999,bread,https://tabelog.com/hyogo/A2801/A280105/28001078/,https://tabelog.com/en/hyogo/A2801/A280105/28001078/,兵庫県神戸市東灘区岡本1-11-23,34.7286656,135.2751847,兵庫県,1-chome-11-23 Okamoto Higashinada-ku Kobe Hyogo,Hyogo,
00000091,パネ・ポルチーニ,PANE PORCINI,3.75,1119,,,1000,1999,,,1000,1999,bread,https://tabelog.com/osaka/A2701/A270108/27049674/,https://tabelog.com/en/osaka/A2701/A270108/27049674/,大阪府大阪市福島区福島5-10-22,34.6958735,135.4868522,大阪府,5-chome-10-22 Fukushima Fukushima-ku Osaka,Osaka,https://www.porcini.jp/
00000092,パン工房　フルニエ,Fournier,3.63,166,,,1000,1999,,,1000,1999,bread,https://tabelog.com/osaka/A2705/A270502/27016975/,https://tabelog.com/en/osaka/A2705/A270502/27016975/,大阪府和泉市のぞみ野3-11-24,34.4517752,135.4575867,大阪府,3-chome-11-24 Nozomino Izumi Osaka,Osaka,http://www.fournier.jp/
00000093,クロア,Kuroa,3.72,274,,,1000,1999,,,1000,1999,bread,https://tabelog.com/kyoto/A2601/A260503/26002694/,https://tabelog.com/en/kyoto/A2601/A260503/26002694/,京都府京都市北区鷹峯藤林町6 長八館　１Ｆ,35.0486713,135.736173,京都府,6 Takagamine Fujibayashicho Kita-ku Kyoto,Kyoto,
00000094,デ トゥット パンデュース エキマルシェ新大阪店,Detottopandhusu,3.69,341,,,1000,1999,,,1000,1999,bread,https://tabelog.com/osaka/A2701/A270301/27089438/,https://tabelog.com/en/osaka/A2701/A270301/27089438/,大阪府大阪市淀川区西中島5-16-1 JR新大阪駅,34.7343396,135.5021085,大阪府,5-chome-16-1 Nishinakajima Yodogawa-ku Osaka,Osaka,http://www.painduce.com/
00000095,ベーカリー 柳月堂,Bekariryuugetsudou,3.65,240,,,1000,1999,,,1000,1999,bread,https://tabelog.com/kyoto/A2601/A260302/26001108/,https://tabelog.com/en/kyoto/A2601/A260302/26001108/,京都府京都市左京区田中下柳町5-1 柳月堂ビル 1F,35.0301165,135.7736113,京都府,5-1 Tanaka Shimoyanagicho Sakyo Ward Kyoto,Kyoto,
00000096,ラ バゲット ド パリ ヨシカワ,La Baguette de Paris YOSHIKAWA,3.68,228,,,1000,1999,,,1000,1999,bread,https://tabelog.com/hyogo/A2803/A280301/28018035/,https://tabelog.com/en/hyogo/A2803/A280301/28018035/,兵庫県西宮市樋之池町3-6,34.7522543,135.3221422,兵庫県,3-6 Hinoikecho Nishinomiya Hyogo,Hyogo,
00000097,ブーランジェリー ブルディガラ 大阪店,BOULANGERIE BURDIGALA　,3.76,908,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/osaka/A2701/A270101/27009000/,https://tabelog.com/en/osaka/A2701/A270101/27009000/,大阪府大阪市北区梅田2-5-25 ハービスプラザ B2F,34.6984253,135.4926758,大阪府,2-chome-5-25 Umeda Kita-ku Osaka,Osaka,http://www.burdigala.co.jp/
00000098,ル・アイ 谷町店,LEAI,3.65,298,1000,1999,1000,1999,1000,1999,1000,1999,bread,https://tabelog.com/osaka/A2701/A270204/27004715/,https://tabelog.com/en/osaka/A2701/A270204/27004715/,大阪府大阪市中央区谷町6-2-27 １Ｆ,34.6744649,135.5172503,大阪府,6-chome-2-27 Tanimachi Chuo-ku Osaka,Osaka,
00000099,ブランジェリー タカギ,Buranjeritakagi,3.75,711,,,1000,1999,,,1000,1999,bread,https://tabelog.com/osaka/A2701/A270102/27002376/,https://tabelog.com/en/osaka/A2701/A270102/27002376/,大阪府大阪市西区江戸堀1-5-1,34.6906164,135.4971147,大阪府,1-chome-5-1 Edobori Nishi-ku Osaka,Osaka,
00000100,ブレッドアーエスプレッソ,bread A espresso,3.64,259,,,1000,1999,,,1000,1999,bread,https://tabelog.com/nagasaki/A4201/A420101/42006584/,https://tabelog.com/en/nagasaki/A4201/A420101/42006584/,長崎県長崎市五島町6-3,32.7487965,129.873666,長崎県,6-3 Gotomachi Nagasaki,Nagasaki,
