store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000071,ペルケノー,Perukeno,3.69,213,5000,5999,8000,9999,3000,3999,10000,14999,italian,https://tabelog.com/fukuoka/A4001/A400104/40000030/,https://tabelog.com/en/fukuoka/A4001/A400104/40000030/,福岡県福岡市中央区警固2-17-10 ＳＰＡＺＩＯビル　１Ｆ,33.58419310000001,130.3893588,福岡県,2-chome-17-10 Kego Chuo-ku Fukuoka,Fukuoka,http://www.perche-no.com/index.html
00000072,トラットリア パッパ,TRATTORIA Pappa,3.67,390,2000,2999,10000,14999,1000,1999,10000,14999,italian,https://tabelog.com/osaka/A2701/A270201/27000781/,https://tabelog.com/en/osaka/A2701/A270201/27000781/,大阪府大阪市西区新町2-3-9,34.6776165,135.4926085,大阪府,2-chome-3-9 Shinmachi Nishi-ku Osaka,Osaka,https://www.pappa.jp/
00000073,カ・デル・ヴィアーレ,Kaderuviare,3.58,97,2000,2999,5000,5999,3000,3999,10000,14999,italian,https://tabelog.com/kyoto/A2601/A260203/26001159/,https://tabelog.com/en/kyoto/A2601/A260203/26001159/,京都府京都市中京区西ノ京千本三条西入ル北側,35.0145124,135.736758,京都府,Kyoto Nakagyo Ward 西ノ京千本 西入ル北側,Kyoto,http://www.watanabechef.com/
00000074,センティウ,Senthiu,4.07,39,15000,19999,15000,19999,10000,14999,15000,19999,italian,https://tabelog.com/kagoshima/A4604/A460401/46013967/,https://tabelog.com/en/kagoshima/A4604/A460401/46013967/,鹿児島県鹿屋市新川町587,31.3723063,130.8671741,鹿児島県,Shinkawacho Kanoya Kagoshima,Kagoshima,
00000075,asse+ plus,Asse+ plus,3.51,418,1000,1999,4000,4999,1000,1999,3000,3999,italian,https://tabelog.com/osaka/A2701/A270102/27010938/,https://tabelog.com/en/osaka/A2701/A270102/27010938/,大阪府大阪市西区江戸堀1-22-2,34.6892898,135.4943625,大阪府,1-chome-22-2 Edobori Nishi-ku Osaka,Osaka,https://www.asse1101.com
00000076,エスパイ クック コウベ,Espai Coch Kobe,3.64,49,6000,7999,6000,7999,6000,7999,6000,7999,italian,https://tabelog.com/hyogo/A2801/A280102/28045320/,https://tabelog.com/en/hyogo/A2801/A280102/28045320/,兵庫県神戸市中央区北長狭通3-3-15 元町マンション 1F,34.6908858,135.1887087,兵庫県,3-chome-3-15 Kitanagasadori Chuo-ku Kobe Hyogo,Hyogo,
00000077,Il Povero Diavolo,Irupoberodhiavoro,3.77,104,6000,7999,15000,19999,6000,7999,20000,29999,italian,https://tabelog.com/osaka/A2701/A270206/27076550/,https://tabelog.com/en/osaka/A2701/A270206/27076550/,大阪府大阪市浪速区敷津東2-2-1 317号,34.657277,135.500741,大阪府,2-chome-2-1 Shikitsuhigashi Naniwa-ku Osaka,Osaka,https://diavolo-osaka.jimdofree.com
00000078,メルモーゾダ ドロカワ,MELMOSO da dorokawa,3.64,117,3000,3999,15000,19999,3000,3999,8000,9999,italian,https://tabelog.com/fukuoka/A4001/A400104/40028408/,https://tabelog.com/en/fukuoka/A4001/A400104/40028408/,福岡県福岡市中央区平尾2-21-18 トーカンマンション平尾 102,33.5730397,130.4021025,福岡県,2-chome-21-18 Hirao Chuo-ku Fukuoka,Fukuoka,https://dorokawa-fukuoka.com/
00000079,Pluie dete,Pluie d'été,3.71,523,4000,4999,5000,5999,6000,7999,8000,9999,italian,https://tabelog.com/osaka/A2701/A270101/27116251/,https://tabelog.com/en/osaka/A2701/A270101/27116251/,大阪府大阪市北区梅田1-3-1-100 大阪駅前第一ビル 1F,34.6988134,135.4964973,大阪府,1-chome-3-1-100 Umeda Kita-ku Osaka 府 Osaka,Osaka,
00000080,イロナキカゼ,Ironakikaze,3.56,98,4000,4999,5000,5999,3000,3999,8000,9999,italian,https://tabelog.com/kumamoto/A4302/A430202/43005052/,https://tabelog.com/en/kumamoto/A4302/A430202/43005052/,熊本県阿蘇郡南阿蘇村河陰3716-1,32.8394058,131.0013259,熊本県,3716-1 Kain Minamiaso Aso-gun Kumamoto,Kumamoto,http://ironakikaze.com/
00000081,アルバロンガ,ALBALONGA,3.71,499,2000,2999,6000,7999,3000,3999,10000,14999,italian,https://tabelog.com/osaka/A2701/A270201/27009401/,https://tabelog.com/en/osaka/A2701/A270201/27009401/,大阪府大阪市中央区東心斎橋1-19-15 Ｕｎａｇｉｄａｎｉ　Ｂｌｏｃｋ　２Ｆ,34.6745838,135.5025191,大阪府,1-chome-19-15 Higashishinsaibashi Chuo-ku Osaka,Osaka,http://www.albalonga-italian.com/albalonga/
00000082,モード ディ ポンテベッキオ,Mododhipontebekkio,3.67,536,3000,3999,10000,14999,5000,5999,10000,14999,italian,https://tabelog.com/osaka/A2701/A270101/27000763/,https://tabelog.com/en/osaka/A2701/A270101/27000763/,大阪府大阪市北区梅田3-3-20 明治安田生命大阪梅田ビル　30F,34.6986975,135.4915368,大阪府,3-chome-3-20 Umeda Kita-ku Osaka,Osaka,http://www.ponte-vecchio.co.jp/
00000083,クイントカント,QUINTOCANTO,3.87,766,8000,9999,15000,19999,10000,14999,30000,39999,italian,https://tabelog.com/osaka/A2701/A270108/27073813/,https://tabelog.com/en/osaka/A2701/A270108/27073813/,大阪府大阪市北区中之島3-6-32 ダイビル本館 1F,34.6932356,135.4928299,大阪府,3-chome-6-32 Nakanoshima Kita-ku Osaka,Osaka,http://www.quinto-canto.com/
00000084,ラッフィナート,raffinato,3.82,284,10000,14999,15000,19999,10000,14999,20000,29999,italian,https://tabelog.com/hyogo/A2803/A280302/28002280/,https://tabelog.com/en/hyogo/A2803/A280302/28002280/,兵庫県芦屋市船戸町5-24,34.7364094,135.306188,兵庫県,5-24 Funatocho Ashiya Hyogo,Hyogo,http://raffinato-ashiya.com/r/
00000085,il Sorriso,Il Sorriso,3.77,25,10000,14999,10000,14999,10000,14999,20000,29999,italian,https://tabelog.com/miyazaki/A4501/A450101/45008051/,https://tabelog.com/en/miyazaki/A4501/A450101/45008051/,宮崎県宮崎市橘通東3-5-28 長ビル 1F,31.9153809,131.4243528,宮崎県,Miyazaki Tachibanadorihigashi 3 Chome−5−２８ 長ビル 1階,Miyazaki,
00000086,RADICE,RADICE,3.95,135,6000,7999,10000,14999,20000,29999,20000,29999,italian,https://tabelog.com/kyoto/A2601/A260202/26023199/,https://tabelog.com/en/kyoto/A2601/A260202/26023199/,京都府京都市中京区鏡屋町50,35.01499099999999,135.7582021,京都府,50 Kagamiyacho Nakagyo-ku Kyoto,Kyoto,https://ja-jp.facebook.com/Ristoria-Radice-%E3%83%AA%E3%82%B9%E3%83%88%E3%83%AA%E3%82%A2-%E3%83%A9%E3%83%87%E3%82%A3%E3%83%BC%E3%83%81%E3%82%A7-1572378626356962/
00000087,海人,Kaito,3.58,69,4000,4999,10000,14999,3000,3999,8000,9999,italian,https://tabelog.com/ishikawa/A1701/A170101/17001751/,https://tabelog.com/en/ishikawa/A1701/A170101/17001751/,石川県金沢市八日市2-815,36.5406472,136.6056132,石川県,2-chome-815 Yokaichi Kanazawa Ishikawa,Ishikawa,
00000088,katecuore,Kate cuore,4.49,110,20000,29999,20000,29999,20000,29999,40000,49999,italian,https://tabelog.com/saga/A4102/A410202/41006295/,https://tabelog.com/en/saga/A4102/A410202/41006295/,佐賀県伊万里市立花町3997-4,33.2737587,129.883685,佐賀県,3997-4 Tachibanacho Imari Saga,Saga,
00000089,IL GARAGE,IL GARAGE,3.93,52,15000,19999,20000,29999,10000,14999,20000,29999,italian,https://tabelog.com/kyoto/A2601/A260202/26031986/,https://tabelog.com/en/kyoto/A2601/A260202/26031986/,京都府京都市中京区道祐町147 2F,35.0077973,135.7630388,京都府,147 Doyucho Nakagyo-ku Kyoto,Kyoto,https://www.ilgaragekyoto.com
00000090,L’ISOLETTA,Rizoretta,3.71,148,4000,4999,8000,9999,4000,4999,10000,14999,italian,https://tabelog.com/hyogo/A2806/A280602/28005454/,https://tabelog.com/en/hyogo/A2806/A280602/28005454/,兵庫県洲本市山手1-882-6,34.3407805,134.9025637,兵庫県,Yamate Sumoto Hyogo,Hyogo,https://lisoletta.jp/
00000091,食堂RUTA,shokudouruta,3.63,116,4000,4999,6000,7999,4000,4999,6000,7999,italian,https://tabelog.com/osaka/A2701/A270201/27085110/,https://tabelog.com/en/osaka/A2701/A270201/27085110/,大阪府大阪市中央区南船場2-2-21 life&designビル 2F,34.6773269,135.5054664,大阪府,2-chome-2-21 Minamisenba Chuo-ku Osaka,Osaka,https://r.goope.jp/ruta/
00000092,アンティコ　カステッロ,Anthikokasuterro,3.62,55,4000,4999,8000,9999,4000,4999,6000,7999,italian,https://tabelog.com/kumamoto/A4301/A430101/43005680/,https://tabelog.com/en/kumamoto/A4301/A430101/43005680/,熊本県熊本市中央区桜町2-31,32.7996747,130.7003488,熊本県,2-31 Sakuramachi Chuo-ku Kumamoto,Kumamoto,
00000093,京都 ネーゼ,Kyoutoneze,3.72,161,4000,4999,8000,9999,4000,4999,10000,14999,italian,https://tabelog.com/kyoto/A2601/A260202/26005142/,https://tabelog.com/en/kyoto/A2601/A260202/26005142/,京都府京都市中京区三条木屋町上ル三軒目 三条木屋町ビルⅡ　３Ｆ,35.0091003,135.770593,京都府,Kyoto 京都市中京区Nakagyo Ward 中島町 ９６ 木屋町上ル 三軒目三条木屋町 ビル Ⅱ ３Ｆ,Kyoto,http://kyotonese.com/
00000094,トラットリア ピッツェリア polipo,TRATTORIA PIZZERIA polipo,3.77,230,4000,4999,8000,9999,3000,3999,6000,7999,italian,https://tabelog.com/hiroshima/A3401/A340118/34013074/,https://tabelog.com/en/hiroshima/A3401/A340118/34013074/,広島県広島市中区東白島町20-5,34.402756,132.465802,広島県,20-5 Higashihakushimacho Naka-ku Hiroshima,Hiroshima,http://www.polipo-net.com/
00000095,グシテ,gucite,4.01,120,4000,4999,8000,9999,15000,19999,20000,29999,italian,https://tabelog.com/osaka/A2701/A270104/27093817/,https://tabelog.com/en/osaka/A2701/A270104/27093817/,大阪府大阪市北区天満2-7-1 末澤ビル 1F,34.6933662,135.5172185,大阪府,2-chome-7-1 Tenma Kita-ku Osaka,Osaka,
00000096,チッチャ,Ciccia,3.78,218,4000,4999,8000,9999,15000,19999,10000,14999,italian,https://tabelog.com/hyogo/A2801/A280101/28034851/,https://tabelog.com/en/hyogo/A2801/A280101/28034851/,兵庫県神戸市中央区加納町3-11‐2 奥田ビル 1F,34.6981224,135.1933085,兵庫県,3-chome-11-2 Kanocho Chuo-ku Kobe Hyogo,Hyogo,https://instagram.com/ciccia.kobe?igshid=ypvu10v7ezuj
00000097,Cucina Italiana 東洞,kuchi-naitaria-natoudou,3.72,300,10000,14999,8000,9999,3000,3999,10000,14999,italian,https://tabelog.com/kyoto/A2601/A260202/26007432/,https://tabelog.com/en/kyoto/A2601/A260202/26007432/,京都府京都市中京区東洞院通竹屋町下ル三本木五丁目496-3,35.015134,135.7609561,京都府,496-3 Sanbongi 5chome Nakagyo Ward Kyoto,Kyoto,
00000098,ポンテ ベッキオ,PONTE VECCHIO,3.78,477,8000,9999,15000,19999,15000,19999,20000,29999,italian,https://tabelog.com/osaka/A2701/A270102/27000522/,https://tabelog.com/en/osaka/A2701/A270102/27000522/,大阪府大阪市中央区北浜1-8-16 大阪証券取引所ビル　１Ｆ,34.6914306,135.5072232,大阪府,1 Chome-8-16 Kitahama Chuo-ku Osaka,Osaka,http://www.ponte-vecchio.co.jp/
00000099,SAISIR,SAISIR,3.80,141,5000,5999,10000,14999,15000,19999,20000,29999,italian,https://tabelog.com/shiga/A2502/A250201/25009111/,https://tabelog.com/en/shiga/A2502/A250201/25009111/,滋賀県草津市追分南5-11-13,34.9918462,135.9653949,滋賀県,Oiwakeminami Kusatsu Shiga,Shiga,http://www.saisir.jp
00000100,マカウダ,Macauda ,3.73,231,1000,1999,5000,5999,1000,1999,6000,7999,italian,https://tabelog.com/osaka/A2701/A270104/27112899/,https://tabelog.com/en/osaka/A2701/A270104/27112899/,大阪府大阪市中央区常盤町2-1-3 ハイネス常磐 1F,34.6824414,135.5143061,大阪府,2-chome-1-3 Tokiwamachi Chuo-ku Osaka,Osaka,https://macauda.jp
