store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000070,オーグードゥジュール メルヴェイユ 博多,Au gout du jour merveille HAKATA,3.67,244,6000,7999,10000,14999,8000,9999,10000,14999,french,https://tabelog.com/fukuoka/A4001/A400101/40026340/,https://tabelog.com/en/fukuoka/A4001/A400101/40026340/,福岡県福岡市博多区博多駅中央街1-1 JR博多シティ 9F,33.5903817,130.4198351,福岡県,1-1 Hakataekichuogai Hakata-ku Fukuoka,Fukuoka,https://merveille.rest/menu.html
00000071,Droit,Droit,3.83,30,6000,7999,20000,29999,8000,9999,20000,29999,french,https://tabelog.com/kyoto/A2601/A260503/26029123/,https://tabelog.com/en/kyoto/A2601/A260503/26029123/,京都府京都市上京区寺町東桜町49-1,35.0223757,135.7676767,京都府,49-1 Higashisakuracho Kamigyo-ku Kyoto,Kyoto,https://droit-kyoto.jp
00000072,弘屋,Kouya,3.71,113,6000,7999,20000,29999,8000,9999,20000,29999,french,https://tabelog.com/osaka/A2701/A270101/27010835/,https://tabelog.com/en/osaka/A2701/A270101/27010835/,大阪府大阪市北区堂島1-3-1 二葉ビル 3Ｆ,34.6963415,135.4984218,大阪府,1-chome-3-1 Dojima Kita-ku Osaka,Osaka,http://ko-ya.com/index.php
00000073,リュミエール,lumiere,3.76,283,10000,14999,15000,19999,10000,14999,15000,19999,french,https://tabelog.com/osaka/A2701/A270201/27009418/,https://tabelog.com/en/osaka/A2701/A270201/27009418/,大阪府大阪市中央区東心斎橋1-19-15 ＵＮＡＧＩＤＡＮＩ－ＢＬＯＣＫ　３Ｆ,34.6745838,135.5025191,大阪府,1-chome-19-15 Higashishinsaibashi Chuo-ku Osaka,Osaka,http://www.k-coeur.com/
00000074,日和庵,Hiyorian,3.71,92,4000,4999,10000,14999,3000,3999,10000,14999,french,https://tabelog.com/yamaguchi/A3502/A350201/35000251/,https://tabelog.com/en/yamaguchi/A3502/A350201/35000251/,山口県下関市丸山町5-3-19,33.9541355,130.9323955,山口県,Maruyamacho Shimonoseki Yamaguchi,Yamaguchi,http://www.hiyorian.com/
00000075,レストラン 花の木,Resutoranhananoki,3.81,90,6000,7999,10000,14999,20000,29999,15000,19999,french,https://tabelog.com/fukuoka/A4001/A400105/40001046/,https://tabelog.com/en/fukuoka/A4001/A400105/40001046/,福岡県福岡市中央区大濠公園1-3,33.5891566,130.3762675,福岡県,1-3 Ōhorikoen Chuo-ku Fukuoka,Fukuoka,http://hananoki-f.jp/
00000076,オノウエ,Onoue,3.79,78,6000,7999,15000,19999,10000,14999,20000,29999,french,https://tabelog.com/osaka/A2701/A270104/27095611/,https://tabelog.com/en/osaka/A2701/A270104/27095611/,大阪府大阪市中央区糸屋町1-1-6 B1F,34.6855749,135.5163018,大阪府,1-chome-1-6 Itoyamachi Chuo-ku Osaka,Osaka,
00000077,コンヴィヴィアリテ,Convivialite,3.73,324,6000,7999,15000,19999,15000,19999,15000,19999,french,https://tabelog.com/osaka/A2701/A270201/27004550/,https://tabelog.com/en/osaka/A2701/A270201/27004550/,大阪府大阪市西区新町1-17-17,34.6777133,135.4943345,大阪府,1-chome-17-17 Shinmachi Nishi-ku Osaka,Osaka,http://www.convivialite.info/
00000078,ラ カンロ,Rakanro,4.04,123,20000,29999,20000,29999,20000,29999,30000,39999,french,https://tabelog.com/osaka/A2701/A270103/27119203/,https://tabelog.com/en/osaka/A2701/A270103/27119203/,大阪府大阪市北区天神西町3-9 NUI南森町南側,34.694655,135.5099205,大阪府,3-9 Tenjin Nishimachi Kita-ku Osaka,Osaka,
00000079,モトイ,MOTOÏ,4.12,329,10000,14999,20000,29999,20000,29999,30000,39999,french,https://tabelog.com/kyoto/A2601/A260202/26019431/,https://tabelog.com/en/kyoto/A2601/A260202/26019431/,京都府京都市中京区富小路通二条下ル俵屋町186,35.0127247,135.7648532,京都府,Kyoto Nakagyo Ward Tawarayacho １８６ 富小路通二条 下る,Kyoto,http://kyoto-motoi.com/
00000080,ロルキデ　ブランシュ,Rorukideburanshu,3.80,54,10000,14999,20000,29999,10000,14999,15000,19999,french,https://tabelog.com/fukuoka/A4003/A400302/40026083/,https://tabelog.com/en/fukuoka/A4003/A400302/40026083/,福岡県宗像市神湊600 ホテル　グレージュ,33.8478846,130.483172,福岡県,600 Konominato Munakata Fukuoka,Fukuoka,http://greges.jp/info/2012/02/41.html
00000081,et NOU,enuxu,3.90,44,5000,5999,10000,14999,10000,14999,15000,19999,french,https://tabelog.com/kagoshima/A4601/A460101/46011001/,https://tabelog.com/en/kagoshima/A4601/A460101/46011001/,鹿児島県鹿児島市千日町9-19,31.5884691,130.5564875,鹿児島県,9-19 Sennichicho Kagoshima,Kagoshima,http://et-nou.com/
00000082,Point,Poan,4.02,60,5000,5999,20000,29999,10000,14999,20000,29999,french,https://tabelog.com/osaka/A2706/A270601/27115254/,https://tabelog.com/en/osaka/A2706/A270601/27115254/,大阪府豊中市上野東2-17-47,34.7930035,135.476316,大阪府,2 Chome-17 Uenohigashi Toyonaka Osaka,Osaka,http://point-accueillir.com/
00000083,ル ジャルダン グルマン,Rujarudanguruman,3.73,95,5000,5999,20000,29999,8000,9999,10000,14999,french,https://tabelog.com/hiroshima/A3401/A340122/34000006/,https://tabelog.com/en/hiroshima/A3401/A340122/34000006/,広島県広島市西区古江東町11-35,34.3888873,132.409472,広島県,11-35 Furue Higashimachi Nishi-ku Hiroshima,Hiroshima,http://jardin1990.com/
00000084,中土,Nakado,4.14,98,10000,14999,15000,19999,20000,29999,30000,39999,french,https://tabelog.com/hiroshima/A3401/A340108/34026765/,https://tabelog.com/en/hiroshima/A3401/A340108/34026765/,広島県広島市中区堀川町4-18 胡子GRIT 5F,34.3927271,132.4635096,広島県,4-18 Horikawacho Naka-ku Hiroshima,Hiroshima,https://nakado-s.com
00000085,RESTAURANT LES SOUVENIRS,RESTAURANT LES SOUVENIRS,3.76,39,10000,14999,20000,29999,20000,29999,20000,29999,french,https://tabelog.com/osaka/A2701/A270101/27119212/,https://tabelog.com/en/osaka/A2701/A270101/27119212/,大阪府大阪市北区曽根崎新地1-2-10 第3鈴木ビル 5F,34.6972792,135.4977038,大阪府,2 Chome-10 Sonezaki Kita Ward Osaka,Osaka,
00000086,ラ メゾン ドゥ グラシアニ 神戸北野,Ramezondogurashiani,3.71,207,8000,9999,20000,29999,15000,19999,20000,29999,french,https://tabelog.com/hyogo/A2801/A280101/28005651/,https://tabelog.com/en/hyogo/A2801/A280101/28005651/,兵庫県神戸市中央区北野町4-8-1 グラシアニ邸,34.6985278,135.1881417,兵庫県,4-chome-8-1 Kitanocho Chuo-ku Kobe Hyogo,Hyogo,http://graciani-kobe.jp
00000087,レストラン エンヌ,Resutoranennu,3.73,54,6000,7999,10000,14999,10000,14999,20000,29999,french,https://tabelog.com/ishikawa/A1701/A170101/17009850/,https://tabelog.com/en/ishikawa/A1701/A170101/17009850/,石川県金沢市本町2-1-2 １F,36.5738792,136.6508427,石川県,2-chome-1-2 Honmachi Kanazawa Ishikawa,Ishikawa,http://r.goope.jp/restaurant-n
00000088,ラ・トォルトゥーガ,La Tortuga,3.68,417,6000,7999,10000,14999,4000,4999,10000,14999,french,https://tabelog.com/osaka/A2701/A270102/27003337/,https://tabelog.com/en/osaka/A2701/A270102/27003337/,大阪府大阪市中央区高麗橋1-5-22,34.6897658,135.5083467,大阪府,1-chome-5-22 Koraibashi Chuo-ku Osaka,Osaka,http://r-tsushin.com/guide/restaurant/337/
00000089,ラ・クロシェット,La clochette,3.75,47,6000,7999,10000,14999,6000,7999,10000,14999,french,https://tabelog.com/ishikawa/A1703/A170301/17010636/,https://tabelog.com/en/ishikawa/A1703/A170301/17010636/,石川県羽咋市柳田町ほ79-1,36.921221,136.7789065,石川県,Ho-79-1 Yanaidamachi Hakui Ishikawa,Ishikawa,http://clochette-noto.jp/
00000090,プレスキル,Presquile ,3.77,276,6000,7999,15000,19999,10000,14999,20000,29999,french,https://tabelog.com/osaka/A2701/A270102/27088075/,https://tabelog.com/en/osaka/A2701/A270102/27088075/,大阪府大阪市中央区今橋4-1-1 淀屋橋odona 2F,34.6911378,135.5002675,大阪府,4-chome-1-1 Imabashi Chuo-ku Osaka,Osaka,http://presquile.jp/
00000091,キャトルラパン,quatre lapin,3.68,469,1000,1999,6000,7999,1000,1999,6000,7999,french,https://tabelog.com/osaka/A2701/A270101/27002069/,https://tabelog.com/en/osaka/A2701/A270101/27002069/,大阪府大阪市北区堂島浜1-2-1 新ダイビル 2F,34.6956963,135.4991341,大阪府,1-chome-2-1 Dojimahama Kita-ku Osaka,Osaka,http://quatrelapin.com
00000092,アニオン,AIGNON,3.66,104,1000,1999,6000,7999,1000,1999,10000,14999,french,https://tabelog.com/fukuoka/A4001/A400103/40007033/,https://tabelog.com/en/fukuoka/A4001/A400103/40007033/,福岡県福岡市中央区天神1-15-14 高木ビル1階,33.59252439999999,130.4013403,福岡県,1-chome-15-14 Tenjin Chuo-ku Fukuoka,Fukuoka,http://aignon.com/
00000093,okas,o-kasu,3.85,51,1000,1999,6000,7999,1000,1999,30000,39999,french,https://tabelog.com/kagoshima/A4605/A460501/46006467/,https://tabelog.com/en/kagoshima/A4605/A460501/46006467/,鹿児島県熊毛郡屋久島町麦生字萩野上553 sankara hotel&spa 屋久島,30.2640032,130.5993369,鹿児島県,Mugio Yakushima Kumage District Kagoshima,Kagoshima,http://www.sankarahotel-spa.com/restaurant/okas.html
00000094,cadre,Cadre,3.87,64,6000,7999,10000,14999,10000,14999,15000,19999,french,https://tabelog.com/fukui/A1801/A180101/18008116/,https://tabelog.com/en/fukui/A1801/A180101/18008116/,福井県福井市高木中央1-2601,36.0878934,136.2353912,福井県,1-chome-2601 Takagichuo Fukui,Fukui,http://restaurant-cadre.com/
00000095,ラ・フェット ひらまつ,Rafettohiramatsu,3.71,283,5000,5999,10000,14999,6000,7999,20000,29999,french,https://tabelog.com/osaka/A2701/A270102/27069204/,https://tabelog.com/en/osaka/A2701/A270102/27069204/,大阪府大阪市北区中之島2-3-18 中之島フェスティバルタワー 37F,34.6935334,135.4964703,大阪府,2-chome-3-18 Nakanoshima Kita-ku Osaka,Osaka,https://www.hiramatsurestaurant.jp/hiramatsu-lafete/
00000096,Installation Table ENSO L'asymetrie du calme,insutare-shonta-buruensorashimmetori-dwukarumu,4.05,201,20000,29999,20000,29999,20000,29999,20000,29999,french,https://tabelog.com/ishikawa/A1701/A170101/17009914/,https://tabelog.com/en/ishikawa/A1701/A170101/17009914/,石川県金沢市池田町4番丁33,36.5577454,136.6526584,石川県,4 Bancho-33 Ikedamachi Kanazawa Ishikawa,Ishikawa,
00000097,アニエルドール,Agnel d'or,4.05,402,8000,9999,20000,29999,15000,19999,20000,29999,french,https://tabelog.com/osaka/A2701/A270105/27074473/,https://tabelog.com/en/osaka/A2701/A270105/27074473/,大阪府大阪市西区西本町2-4-4,34.68247789999999,135.4909709,大阪府,2-chome-4-4 Nishihonmachi Nishi-ku Osaka,Osaka,http://www.agneldor.com/
00000098,LIAISON,LIAISON,3.70,204,10000,14999,20000,29999,10000,14999,20000,29999,french,https://tabelog.com/osaka/A2701/A270108/27101441/,https://tabelog.com/en/osaka/A2701/A270108/27101441/,大阪府大阪市福島区福島3-12-20 ツインコート 1F,34.6941203,135.4856257,大阪府,3-chome-12-20 Fukushima Fukushima-ku Osaka,Osaka,http://liaison-osaka.com/
00000099,御影 ジュエンヌ,Mikagejuennu,3.75,157,15000,19999,20000,29999,15000,19999,30000,39999,french,https://tabelog.com/hyogo/A2801/A280106/28004021/,https://tabelog.com/en/hyogo/A2801/A280106/28004021/,兵庫県神戸市東灘区御影3-1-4 Ｍパレ御影　１Ｆ,34.7207771,135.2489473,兵庫県,3-chome-1-4 Mikage Higashinada-ku Kobe Hyogo,Hyogo,https://www.mikage-juenne.com
00000100,ラ・メール ザ クラシック,La Mer the Classic,3.91,356,15000,19999,30000,39999,15000,19999,30000,39999,french,https://tabelog.com/mie/A2403/A240303/24000053/,https://tabelog.com/en/mie/A2403/A240303/24000053/,三重県志摩市阿児町神明731 志摩観光ホテル ザ クラシック 1F,34.3103347,136.8169388,三重県,731 Agocho Shinmei Shima Mie,Mie,https://www.miyakohotels.ne.jp/shima-classic/restaurant/lamertheclassic/index.html
