store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000073,静音,Shizune,3.72,80,3000,3999,8000,9999,4000,4999,6000,7999,yakitori,https://tabelog.com/hyogo/A2801/A280102/28045653/,https://tabelog.com/en/hyogo/A2801/A280102/28045653/,兵庫県神戸市中央区北長狭通4-7-14 キャッスル元町 1F,34.6902716,135.1866055,兵庫県,4-chome-7-14 Kitanagasadori Chuo-ku Kobe Hyogo,Hyogo,http://yakitori-shizune.com/index.html
00000074,やきとり松里,Yakitorimatsuri,3.72,136,3000,3999,10000,14999,4000,4999,10000,14999,yakitori,https://tabelog.com/osaka/A2701/A270101/27119656/,https://tabelog.com/en/osaka/A2701/A270101/27119656/,大阪府大阪市北区堂島2-2-33 RESビル堂島ビル 1F 東,34.6969588,135.4949785,大阪府,2-chome-2-33 Dojima Kita-ku Osaka,Osaka,
00000075,焼鳥YAMATO,Yakitoriyamato,3.75,438,3000,3999,10000,14999,1000,1999,10000,14999,yakitori,https://tabelog.com/osaka/A2701/A270101/27052799/,https://tabelog.com/en/osaka/A2701/A270101/27052799/,大阪府大阪市北区堂島1-3-16 堂島メリーセンタービル5Ｆ,34.69659499999999,135.4972126,大阪府,1-chome-3-16 Dojima Kita-ku Osaka,Osaka,https://yakitori-yamato.com/
00000076,炭匠きしもと,Sumishoukishimoto,3.59,83,3000,3999,10000,14999,1000,1999,6000,7999,yakitori,https://tabelog.com/osaka/A2701/A270203/27047194/,https://tabelog.com/en/osaka/A2701/A270203/27047194/,大阪府大阪市阿倍野区昭和町1-8-2,34.6344729,135.5174407,大阪府,1-chome-8-2 Showacho Abeno-ku Osaka,Osaka,
00000077,ちょう吉,choukichi,3.65,151,3000,3999,10000,14999,3000,999,4000,4999,yakitori,https://tabelog.com/ishikawa/A1701/A170101/17001683/,https://tabelog.com/en/ishikawa/A1701/A170101/17001683/,石川県金沢市観音町1-2-2,36.5724877,136.6652997,石川県,3 Chome Kannonmachi Kanazawa Ishikawa,Ishikawa,
00000078,たかはしやき鳥,Takahashiyakitori,3.45,28,3000,3999,10000,14999,3000,999,2000,2999,yakitori,https://tabelog.com/ehime/A3802/A380201/38001780/,https://tabelog.com/en/ehime/A3802/A380201/38001780/,愛媛県今治市恵美須町2-6-2,34.065258,133.0072567,愛媛県,Ebisucho Imabari Ehime,Ehime,
00000079,炭匠 御厨,Sumishoumikuriya,3.78,144,3000,3999,15000,19999,3000,999,10000,14999,yakitori,https://tabelog.com/osaka/A2701/A270103/27106249/,https://tabelog.com/en/osaka/A2701/A270103/27106249/,大阪府大阪市北区西天満5-10-4,34.6984653,135.5072136,大阪府,5-chome-10-4 Nishitenma Kita-ku Osaka,Osaka,
00000080,鳥料理 かね正,toriryourikaneshou,3.50,81,2000,2999,4000,4999,4000,4999,4000,4999,yakitori,https://tabelog.com/hyogo/A2801/A280102/28010590/,https://tabelog.com/en/hyogo/A2801/A280102/28010590/,兵庫県神戸市兵庫区西多聞通2-2-6,34.6786348,135.1720233,兵庫県,2-chome-2-6 Nishitamondori Hyogo-ku Kobe Hyogo,Hyogo,
00000081,蛤坂 まえかわ,Hamagurizaka maekawa,3.88,74,2000,2999,4000,4999,4000,4999,15000,19999,yakitori,https://tabelog.com/ishikawa/A1701/A170101/17012585/,https://tabelog.com/en/ishikawa/A1701/A170101/17012585/,石川県金沢市野町1-1-9,36.5597341,136.6520376,石川県,1-chome-1-9 Nomachi Kanazawa Ishikawa,Ishikawa,
00000082,心伯,Shinhaku,3.75,137,2000,2999,10000,14999,4000,4999,15000,19999,yakitori,https://tabelog.com/osaka/A2701/A270101/27122059/,https://tabelog.com/en/osaka/A2701/A270101/27122059/,大阪府大阪市北区西天満6-6-12,34.6988325,135.5048015,大阪府,6-chome-6-12 Nishitenma Kita Ward Osaka,Osaka,
00000083,焼鳥 華備,yakitorikabin,3.64,107,2000,2999,6000,7999,4000,4999,5000,5999,yakitori,https://tabelog.com/kumamoto/A4301/A430101/43013627/,https://tabelog.com/en/kumamoto/A4301/A430101/43013627/,熊本県熊本市中央区花畑町13-26 第一銀杏ビル 1F,32.8005987,130.7063902,熊本県,13-26 Hanabatacho Chuo-ku Kumamoto,Kumamoto,
00000084,炭焼巧房　源,Sumiyakikoubougen,3.75,278,2000,2999,6000,7999,4000,4999,6000,7999,yakitori,https://tabelog.com/osaka/A2701/A270108/27049377/,https://tabelog.com/en/osaka/A2701/A270108/27049377/,大阪府大阪市福島区福島7-13-7 福島ビル北館　1F,34.6989211,135.4857571,大阪府,7-chome-13-7 Fukushima Fukushima-ku Osaka,Osaka,https://sumiyakigen.com/gen/
00000085,鳥匠 いし井,Torishouishii,4.42,289,2000,2999,10000,14999,15000,19999,20000,29999,yakitori,https://tabelog.com/osaka/A2701/A270103/27117938/,https://tabelog.com/en/osaka/A2701/A270103/27117938/,大阪府大阪市北区西天満3-11-4 1F,34.6956648,135.506072,大阪府,3-chome-11-4 Nishitenma Kita-ku Osaka,Osaka,
00000086,音楽酒場 焼鳥誠太,Ongakusakabayakitoriseita,3.39,20,2000,2999,10000,14999,15000,19999,2000,2999,yakitori,https://tabelog.com/kagawa/A3701/A370101/37008893/,https://tabelog.com/en/kagawa/A3701/A370101/37008893/,香川県高松市古馬場町14-1 南 1F,34.34232470000001,134.0504894,香川県,14-1 Furubabacho Takamatsu Kagawa,Kagawa,
00000087,世渡,Seto,3.47,122,2000,2999,10000,14999,15000,19999,2000,2999,yakitori,https://tabelog.com/ehime/A3802/A380201/38000006/,https://tabelog.com/en/ehime/A3802/A380201/38000006/,愛媛県今治市黄金町1-5-20,34.0664352,133.0020083,愛媛県,Koganecho Imabari Ehime,Ehime,http://www.yakitoriseto.com　(現在休止中)
00000088,炭火やきとり 森田,Sumibiyakitorimorita,3.73,56,2000,2999,8000,9999,15000,19999,8000,9999,yakitori,https://tabelog.com/osaka/A2701/A270106/27115978/,https://tabelog.com/en/osaka/A2701/A270106/27115978/,大阪府大阪市中央区本町4-4-6 プラチナ御堂筋本町ビル 1F,34.68303119999999,135.4990377,大阪府,4-chome-4-6 Honmachi Chuo-ku Osaka,Osaka,
00000089,にし野,Nishino,3.59,54,2000,2999,15000,19999,15000,19999,20000,29999,yakitori,https://tabelog.com/kyoto/A2601/A260401/26025184/,https://tabelog.com/en/kyoto/A2601/A260401/26025184/,京都府京都市右京区西院北矢掛町36-16,35.00264980000001,135.7301237,京都府,36-16 Saiinkitayakakecho Ukyo Ward Kyoto,Kyoto,
00000090,炭火焼鳥 木鶏,Mokkei,3.52,188,2000,2999,8000,9999,15000,19999,6000,7999,yakitori,https://tabelog.com/osaka/A2701/A270201/27099039/,https://tabelog.com/en/osaka/A2701/A270201/27099039/,大阪府大阪市中央区東心斎橋1-8-14 オーブナテビル Ｂ1Ｆ,34.6736789,135.5047278,大阪府,1-chome-8-14 Higashishinsaibashi Chuo-ku Osaka,Osaka,https://ecsp.tsuku2.jp/m/itemStore.php?scd=0000104167
00000091,炭火串処 そうげん,Sumibikushidokorosougen,3.54,62,2000,2999,8000,9999,15000,19999,4000,4999,yakitori,https://tabelog.com/miyazaki/A4501/A450101/45004688/,https://tabelog.com/en/miyazaki/A4501/A450101/45004688/,宮崎県宮崎市大工町2-154,31.9182762,131.4115548,宮崎県,Daiku Miyazaki,Miyazaki,
00000092,焼鳥 せんみょう,Yakitorisemmyou,3.63,45,2000,2999,8000,9999,15000,19999,6000,7999,yakitori,https://tabelog.com/kagoshima/A4601/A460101/46011157/,https://tabelog.com/en/kagoshima/A4601/A460101/46011157/,鹿児島県鹿児島市樋之口町8-6 和興ビル 1F,31.5866071,130.5549325,鹿児島県,8-6 Tenokuchicho Kagoshima,Kagoshima,
00000093,炭心,Sumishin,3.64,119,2000,2999,8000,9999,15000,19999,8000,9999,yakitori,https://tabelog.com/ehime/A3801/A380101/38001214/,https://tabelog.com/en/ehime/A3801/A380101/38001214/,愛媛県松山市二番町2-1-6 ささやビル１F,33.8397031,132.7689788,愛媛県,2-chome-1-6 Nibancho Matsuyama Ehime,Ehime,
00000094,焼鳥 京都橘,yakitorikyoutotachibana,3.71,89,2000,2999,10000,14999,15000,19999,15000,19999,yakitori,https://tabelog.com/kyoto/A2601/A260202/26036590/,https://tabelog.com/en/kyoto/A2601/A260202/26036590/,京都府京都市中京区押小路通御幸町西入橘町612 バインオークAiina B1F,35.0119768,135.7660525,京都府,612 Tachibanacho Nakagyo Ward Kyoto 京都府 Kyoto,Kyoto,http://kyototachibana.org/
00000095,馬耳東風,Bajitoufuu,3.65,214,2000,2999,3000,3999,15000,19999,4000,4999,yakitori,https://tabelog.com/kyoto/A2601/A260201/26008024/,https://tabelog.com/en/kyoto/A2601/A260201/26008024/,京都府京都市中京区室町通四条上る菊水鉾町587,35.0039763,135.7581967,京都府,587 Kikusuibokocho Nakagyo-ku Kyoto,Kyoto,http://aquadina.com/kyoto/spot/3825/
00000096,炭火焼とり 安喜,sumibiyakitoriaki,3.67,365,2000,2999,3000,3999,15000,19999,4000,4999,yakitori,https://tabelog.com/osaka/A2701/A270404/27003697/,https://tabelog.com/en/osaka/A2701/A270404/27003697/,大阪府大阪市住吉区苅田7-12-28 常磐ビル　１Ｆ,34.5988687,135.5133735,大阪府,7-chome-12-28 Karita Sumiyoshi-ku Osaka,Osaka,
00000097,焼き鳥 とりら,torila,4.33,201,2000,2999,15000,19999,10000,14999,20000,29999,yakitori,https://tabelog.com/fukuoka/A4001/A400104/40001934/,https://tabelog.com/en/fukuoka/A4001/A400104/40001934/,福岡県福岡市中央区平尾3-10-9 イートオンプレイス平尾 202,33.5745143,130.4020516,福岡県,3-chome-10-9 Hirao Chuo-ku Fukuoka,Fukuoka,
00000098,鳥鶏研究団,Toritorikenkyuudan,3.64,128,2000,2999,5000,5999,2000,999,4000,4999,yakitori,https://tabelog.com/fukuoka/A4001/A400101/40034551/,https://tabelog.com/en/fukuoka/A4001/A400101/40034551/,福岡県福岡市博多区博多駅前4-18-19 博多フロントビル,33.5842639,130.4196087,福岡県,4-chome-18-19 Hakata Ekimae Hakata-ku Fukuoka,Fukuoka,http://takasakadori.co.jp/
00000099,焼鳥エナミ,Yakitorienami,3.72,177,2000,2999,5000,5999,2000,999,6000,7999,yakitori,https://tabelog.com/osaka/A2701/A270103/27126273/,https://tabelog.com/en/osaka/A2701/A270103/27126273/,大阪府大阪市北区西天満5-6-8,34.6989348,135.5077842,大阪府,5-chome-6-8 Nishitenma Kita Ward Osaka,Osaka,
00000100,警固 ふるや,Kego furuya,3.57,56,2000,2999,6000,7999,1000,1999,10000,14999,yakitori,https://tabelog.com/fukuoka/A4001/A400105/40058848/,https://tabelog.com/en/fukuoka/A4001/A400105/40058848/,福岡県福岡市中央区警固2-9-14,33.5829001,130.3891936,福岡県,2-chome-9-14 Kego Chuo Ward Fukuoka,Fukuoka,
