store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000074,シムランダバ,Simran Dhaba,3.50,61,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/chiba/A1202/A120201/12054984/,https://tabelog.com/en/chiba/A1202/A120201/12054984/,千葉県船橋市習志野台1-12-1,35.7282808,140.0371755,千葉県,1-chome-12-1 Narashinodai Funabashi Chiba,Ciba,
00000075,マーフレストラン,MAFHH RESTAURANT,3.59,45,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/ibaraki/A0806/A080602/8015291/,https://tabelog.com/en/ibaraki/A0806/A080602/8015291/,茨城県常総市馬場441-8,36.132824,139.9183105,茨城県,441 Baba Joso Ibaraki,Ibaraki,
00000076,バンセンストア,Bansensutoa,3.61,117,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/ibaraki/A0801/A080102/8012548/,https://tabelog.com/en/ibaraki/A0801/A080102/8012548/,茨城県水戸市平戸町367-1,36.3223404,140.5627601,茨城県,367-1 Hiratocho Mito Ibaraki,Ibaraki,
00000077,ランディワ,RANDIWA,3.59,101,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/ibaraki/A0806/A080603/8011256/,https://tabelog.com/en/ibaraki/A0806/A080603/8011256/,茨城県常総市向石下899-3,36.1127663,139.9507057,茨城県,899-3 Mukoishige Joso Ibaraki,Ibaraki,
00000078,冨ノ家 本八幡本店,Tominoya,3.60,110,1000,1999,2000,2999,1000,1999,3000,3999,asia,https://tabelog.com/chiba/A1202/A120202/12003209/,https://tabelog.com/en/chiba/A1202/A120202/12003209/,千葉県市川市八幡1-11-13 シャトー森井　１Ｆ,35.71964639999999,139.9342634,千葉県,1-chome-11-13 Yawata Ichikawa Chiba,Ciba,
00000079,アリ インディアン レストラン,ALI INDIAN RESTAURANT,3.45,51,1000,999,1000,999,1000,1999,1000,1999,asia,https://tabelog.com/chiba/A1203/A120305/12042207/,https://tabelog.com/en/chiba/A1203/A120305/12042207/,千葉県野田市木間ケ瀬4700-1,36.0162099,139.8357258,千葉県,4700-1 Kimagase Noda Chiba,Ciba,
00000080,行徳ビリヤーニーハウス,GYOTOKU BIRYANI HOUSE,3.63,227,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/chiba/A1202/A120202/12045066/,https://tabelog.com/en/chiba/A1202/A120202/12045066/,千葉県市川市行徳駅前3-7-12 1F,35.6801906,139.9180913,千葉県,3-chome-7-12 Gyotoku Ekimae Ichikawa Chiba,Ciba,
00000081,サンライズレストラン,sanraizuresutoran,3.51,230,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/chiba/A1202/A120201/12044078/,https://tabelog.com/en/chiba/A1202/A120201/12044078/,千葉県船橋市本町4-5-18 小泉ビル 3F,35.7010773,139.987383,千葉県,4-chome-5-18 Honcho Funabashi Chiba,Ciba,
00000082,南インド家庭料理 カルナータカー,minamiindokateiryourikaruna-taka-,3.68,306,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/aichi/A2301/A230111/23044940/,https://tabelog.com/en/aichi/A2301/A230111/23044940/,愛知県名古屋市名東区豊ヶ丘1809,35.1871627,137.0133332,愛知県,1809 Yutakagaoka Meito-ku Nagoya Aichi,Aichi,http://www.masaladosa.jp/
00000083,シルクロード ムラト,Shirukurodomurato,3.58,167,1000,999,2000,2999,1000,1999,2000,2999,asia,https://tabelog.com/saitama/A1101/A110101/11002026/,https://tabelog.com/en/saitama/A1101/A110101/11002026/,埼玉県さいたま市桜区栄和3-20-13,35.868043,139.6166019,埼玉県,3-chome-20-13 Sakawa Sakura-ku Saitama,Saitama,http://silkroad-murat.com
00000084,ロビンズインドキッチン,Robin's Indian Kitchen,3.56,63,1000,999,2000,2999,1000,1999,1000,1999,asia,https://tabelog.com/chiba/A1202/A120201/12056250/,https://tabelog.com/en/chiba/A1202/A120201/12056250/,千葉県船橋市本中山4-25-16,35.712871,139.940461,千葉県,4-chome-25-16 Motonakayama Funabashi Chiba,Ciba,
00000085,コジコジ,Kojikoji,3.71,282,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/ibaraki/A0801/A080101/8014163/,https://tabelog.com/en/ibaraki/A0801/A080101/8014163/,茨城県水戸市渡里町2305-6 オザワビル 2F,36.4008277,140.4395985,茨城県,2305-6 Wataricho Mito Ibaraki,Ibaraki,
00000086,ナマステ 蓼科店,Namasute,3.59,46,1000,1999,1000,1999,1000,1999,5000,5999,asia,https://tabelog.com/nagano/A2004/A200403/20000030/,https://tabelog.com/en/nagano/A2004/A200403/20000030/,長野県茅野市北山鹿山4026-2 東急リゾートタウン内,36.07628830000001,138.2656972,長野県,Nagano Chino Kitayama 字鹿山４０２６番地２ 東急リゾート内,Nagano,http://www.namastejapan.com/
00000087,ピッサヌローク,Pissanuroku,3.79,67,1000,1999,10000,14999,1000,1999,20000,29999,asia,https://tabelog.com/aichi/A2301/A230106/23076912/,https://tabelog.com/en/aichi/A2301/A230106/23076912/,愛知県名古屋市東区葵2-2-22 桜通サンダイマンション 1F,35.1738058,136.9251449,愛知県,2-chome-2-22 Aoi Higashi Ward Nagoya Aichi,Aichi,https://phitsanulok.site
00000088,ラオパサ,LAO PASA,3.65,242,1000,1999,4000,4999,1000,999,3000,3999,asia,https://tabelog.com/aichi/A2301/A230104/23004325/,https://tabelog.com/en/aichi/A2301/A230104/23004325/,愛知県名古屋市東区泉2-13-4 カスティロ泉１B,35.1769409,136.9147765,愛知県,2-chome-13-4 Izumi Higashi-ku Nagoya Aichi,Aichi,https://laopasa.shopinfo.jp/
00000089,ボージャン,bhojan,3.62,164,1000,1999,4000,4999,2000,2999,3000,3999,asia,https://tabelog.com/kanagawa/A1404/A140406/14002527/,https://tabelog.com/en/kanagawa/A1404/A140406/14002527/,神奈川県茅ヶ崎市浜須賀1-44,35.3338221,139.4036897,神奈川県,1-44 Hamasuka Chigasaki Kanagawa,Kanagawa,https://bhojan.jp/
00000090,バナナリーフ,Banana Leaf,3.52,151,1000,1999,4000,4999,1000,1999,1000,1999,asia,https://tabelog.com/ibaraki/A0802/A080202/8013873/,https://tabelog.com/en/ibaraki/A0802/A080202/8013873/,茨城県土浦市中村東2-17-17,36.0431981,140.1711027,茨城県,2-chome-17-17 Nakamurahigashi Tsuchiura Ibaraki,Ibaraki,http://carshopichiro.wix.com/bananaleaf
00000091,釜山,Pusan,3.61,78,1000,1999,4000,4999,1000,1999,5000,5999,asia,https://tabelog.com/aichi/A2301/A230113/23000771/,https://tabelog.com/en/aichi/A2301/A230113/23000771/,愛知県名古屋市中村区藤江町3-45-1,35.1752365,136.8588687,愛知県,3-chome-45-1 Fujiecho Nakamura Ward Nagoya Aichi,Aichi,
00000092,ペンタイ,Pentai,3.58,141,1000,1999,1000,1999,1000,999,1000,1999,asia,https://tabelog.com/kanagawa/A1407/A140702/14003708/,https://tabelog.com/en/kanagawa/A1407/A140702/14003708/,神奈川県大和市南林間2-10-17,35.4962493,139.4468586,神奈川県,2-chome-10-17 Minamirinkan Yamato Kanagawa,Kanagawa,http://www.penthai-restaurant.com/
00000093,ボエチェー,BHOYE CHHEN,3.58,43,1000,1999,1000,1999,1000,1999,1000,1999,asia,https://tabelog.com/chiba/A1202/A120201/12055840/,https://tabelog.com/en/chiba/A1202/A120201/12055840/,千葉県船橋市本町2-11-22 友山ビル 2F,35.6973449,139.9818153,千葉県,2-chome-11-22 Honcho Funabashi Chiba,Ciba,
00000094,バンチャガル,Banchagaru,3.57,290,0,999,1000,1999,0,999,1000,1999,asia,https://tabelog.com/aichi/A2301/A230111/23009012/,https://tabelog.com/en/aichi/A2301/A230111/23009012/,愛知県名古屋市千種区星ヶ丘元町15-27,35.1616753,136.9871545,愛知県,15-27 Hoshigaoka Motomachi Chikusa-ku Nagoya Aichi,Aichi,
00000095,ハラール ドーサ ビリヤニ,Hararudosabiriyani,3.61,180,0,999,2000,2999,0,999,1000,1999,asia,https://tabelog.com/chiba/A1204/A120401/12046523/,https://tabelog.com/en/chiba/A1204/A120401/12046523/,千葉県成田市ウィング土屋24 イオンモール成田 2F,35.7955745,140.3187065,千葉県,24 Uingutsuchiya Narita Chiba,Ciba,
00000096,インターナショナルビレッジ,International Village,3.66,213,1000,999,2000,2999,1000,1999,1000,1999,asia,https://tabelog.com/aichi/A2302/A230202/23068551/,https://tabelog.com/en/aichi/A2302/A230202/23068551/,愛知県弥富市稲荷2-72-1,35.0754746,136.7770932,愛知県,2-chome-72-1 Inari Yatomi Aichi,Aichi,
00000097,ガンディー,Gandhi,3.55,418,0,999,1000,1999,0,999,1000,1999,asia,https://tabelog.com/chiba/A1202/A120201/12000107/,https://tabelog.com/en/chiba/A1202/A120201/12000107/,千葉県船橋市本町4-42-4,35.6994008,139.9865145,千葉県,4-chome-42-4 Honcho Funabashi Chiba,Ciba,
00000098,みち草バザール,Michikusabazaru,3.67,34,0,999,5000,5999,0,999,6000,7999,asia,https://tabelog.com/hokkaido/A0101/A010105/1063629/,https://tabelog.com/en/hokkaido/A0101/A010105/1063629/,北海道札幌市中央区南六条西22-3-56,43.0500032,141.3255066,北海道,22-chome-3-56 Minami 6 Jonishi Chuo Ward Sapporo Hokkaido,Hokkaido,https://www.michikusabazaar.com/
00000099,アキフーズ,Akihuzu,3.62,65,1000,1999,2000,2999,1000,1999,1000,1999,asia,https://tabelog.com/saitama/A1101/A110102/11053628/,https://tabelog.com/en/saitama/A1101/A110102/11053628/,埼玉県さいたま市緑区三室1629-9,35.8823771,139.6784528,埼玉県,1629 Mimuro Midori Ward Saitama,Saitama,
00000100,ALAN,ALAN,3.58,193,1000,1999,6000,7999,1000,1999,8000,9999,asia,https://tabelog.com/aichi/A2301/A230103/23072433/,https://tabelog.com/en/aichi/A2301/A230103/23072433/,愛知県名古屋市中区栄3-9-2 ジェムズ栄 3F,35.1673709,136.9038418,愛知県,3-chome-9-2 Sakae Naka-ku Nagoya Aichi,Aichi,https://somewhereltd.jp/alan/
