store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000067,飛騨牛グリルばくろ,Hidagyuugurirubakuro,3.64,154,2000,2999,5000,5999,4000,4999,10000,14999,steak,https://tabelog.com/gifu/A2101/A210101/21010723/,https://tabelog.com/en/gifu/A2101/A210101/21010723/,岐阜県岐阜市米屋町9,35.4295041,136.7665762,岐阜県,9 Komeyacho Gifu,Gifu,http://grill.bakuroichidai.co.jp
00000068,鉄板焼き 高見,Takami,3.68,150,2000,2999,10000,14999,4000,4999,15000,19999,steak,https://tabelog.com/tokyo/A1303/A130302/13021191/,https://tabelog.com/en/tokyo/A1303/A130302/13021191/,東京都渋谷区広尾3-12-40 広尾ビル　２Ｆ,35.653947,139.7138955,東京都,3-chome-12-40 Hiroo Shibuya City Tokyo-to,Tokyo,
00000069,定谷,SADAYA,3.61,65,15000,19999,20000,29999,4000,4999,40000,49999,steak,https://tabelog.com/tokyo/A1311/A131104/13031814/,https://tabelog.com/en/tokyo/A1311/A131104/13031814/,東京都台東区根岸4-3-2,35.72488510000001,139.7837501,東京都,4-chome-3-2 Negishi Taito City Tokyo-to,Tokyo,http://www.sadaya.jp/
00000070,BENJAMIN STEAK HOUSE ROPPONGI,BENJAMIN STEAKHOUSE ROPPONGI,3.68,642,8000,9999,20000,29999,20000,29999,20000,29999,steak,https://tabelog.com/tokyo/A1307/A130701/13209863/,https://tabelog.com/en/tokyo/A1307/A130701/13209863/,東京都港区六本木7-14-4 レム六本木ビル B1F,35.663568,139.7309274,東京都,7-chome-14-4 Roppongi Minato City Tokyo-to,Tokyo,http://www.benjaminsteakhouse.jp
00000071,ステーキ懐石都 春日,sute-kikaisekimiyakokasuga,3.60,91,6000,7999,10000,14999,10000,14999,20000,29999,steak,https://tabelog.com/hiroshima/A3403/A340305/34000084/,https://tabelog.com/en/hiroshima/A3403/A340305/34000084/,広島県福山市春日町2-2-43,34.5093162,133.4114449,広島県,2-chome-2-43 Kasugacho Fukuyama Hiroshima,Hiroshima,http://miyako-kasuga.jp/
00000072,裏虎,Uratora,3.68,87,6000,7999,10000,14999,10000,14999,20000,29999,steak,https://tabelog.com/tokyo/A1317/A131701/13216607/,https://tabelog.com/en/tokyo/A1317/A131701/13216607/,東京都目黒区,35.6414529,139.6980773,東京都,Meguro City Tokyo,Tokyo,
00000073,Peter,Pita,3.68,761,8000,9999,20000,29999,8000,9999,20000,29999,steak,https://tabelog.com/tokyo/A1301/A130102/13042813/,https://tabelog.com/en/tokyo/A1301/A130102/13042813/,東京都千代田区有楽町1-8-1 ザ・ペニンシュラ東京　２４Ｆ,35.6747591,139.7604704,東京都,1-chome-8-1 Yurakucho Chiyoda City Tokyo-to,Tokyo,https://www.peninsula.com/ja/tokyo/hotel-fine-dining/peter-bar-grill
00000074,神戸牛炉釜ステーキ GINZA KOKO炉,koubegyuurokamasute-kiginzakokoro,3.85,242,8000,9999,20000,29999,8000,9999,30000,39999,steak,https://tabelog.com/tokyo/A1301/A130101/13224979/,https://tabelog.com/en/tokyo/A1301/A130101/13224979/,東京都中央区銀座1-8-7 VORT銀座 B1F,35.6740972,139.7686087,東京都,1-chome-8-7 Ginza Chuo City Tokyo-to,Tokyo,https://ginza-kokoro.jp/
00000075,ビーフクラブ ノエル,Beef Club Noel,3.65,216,8000,9999,20000,29999,6000,7999,8000,9999,steak,https://tabelog.com/mie/A2401/A240102/24001065/,https://tabelog.com/en/mie/A2401/A240102/24001065/,三重県松阪市京町25,34.5735982,136.5354164,三重県,25 Kyomachi Matsusaka Mie,Mie,http://29noel.com/
00000076,神戸牛ステーキ Ishida. 本店,Koubegyuusutekiishida,3.54,129,2000,2999,8000,9999,10000,14999,10000,14999,steak,https://tabelog.com/hyogo/A2801/A280101/28032718/,https://tabelog.com/en/hyogo/A2801/A280101/28032718/,兵庫県神戸市中央区北長狭通1-21-2 TAKAIビル 3F,34.5735982,136.5354164,兵庫県,1-chome-21-2 Kitanagasadori Chuo-ku Kobe Hyogo,Hyogo,http://www.kobe-ishidaya.com/
00000077,Akamiya COWSI,Akamiya COWSI,3.68,190,2000,2999,6000,7999,1000,1999,10000,14999,steak,https://tabelog.com/fukuoka/A4001/A400103/40037316/,https://tabelog.com/en/fukuoka/A4001/A400103/40037316/,福岡県福岡市中央区春吉2-17-2 1F,33.5856079,130.407144,福岡県,2-chome-17-2 Haruyoshi Chuo-ku Fukuoka,Fukuoka,https://www.cowsicamp.com/
00000078,ブルボン,Burubon,3.64,30,2000,2999,6000,7999,10000,14999,15000,19999,steak,https://tabelog.com/gifu/A2104/A210401/21000079/,https://tabelog.com/en/gifu/A2104/A210401/21000079/,岐阜県高山市本町4-5,36.1451396,137.2570499,岐阜県,4-chome-5 Honmachi Takayama Gifu,Gifu,
00000079,神戸牛炉釜炭焼ステーキ IDEA 銀座,IDEA,3.67,271,5000,5999,20000,29999,10000,14999,30000,39999,steak,https://tabelog.com/tokyo/A1301/A130101/13161192/,https://tabelog.com/en/tokyo/A1301/A130101/13161192/,東京都中央区銀座7-8-15 第2新橋会館 7F,35.6690896,139.7621931,東京都,7-chome-8-15 Ginza Chuo City Tokyo-to,Tokyo,
00000080,銀座うかい亭,GINZA Ukai-tei,3.79,1035,10000,14999,20000,29999,15000,19999,40000,49999,steak,https://tabelog.com/tokyo/A1301/A130101/13002367/,https://tabelog.com/en/tokyo/A1301/A130101/13002367/,東京都中央区銀座5-15-8 時事通信ビル　１Ｆ,35.6680713,139.7674842,東京都,5-chome-15-8 Ginza Chuo City Tokyo-to,Tokyo,http://www.ukai.co.jp/ginza/
00000081,四季彩鉄板くさの,Shikisaiteppankusano,3.65,69,10000,14999,20000,29999,4000,4999,15000,19999,steak,https://tabelog.com/okayama/A3301/A330101/33011311/,https://tabelog.com/en/okayama/A3301/A330101/33011311/,岡山県岡山市北区田町2-13-1-C アウルスタイル西川 2F,34.6591739,133.9232374,岡山県,2-chome-13-1 Tamachi Kita-ku Okayama,Okayama,http://www.teppan-kusano.com/
00000082,PENTHOUSE GINZA hanare:,PENTHOUSE GINZA hanare:,3.60,56,10000,14999,20000,29999,4000,4999,20000,29999,steak,https://tabelog.com/tokyo/A1301/A130101/13209209/,https://tabelog.com/en/tokyo/A1301/A130101/13209209/,東京都中央区銀座8-5-9 民友ビル 3F,35.6687114,139.7599969,東京都,8-chome-5-9 Ginza Chuo City Tokyo-to,Tokyo,
00000083,ステーキ  いぐち,Sutekiiguchi,3.63,139,1000,1999,10000,14999,1000,1999,20000,29999,steak,https://tabelog.com/osaka/A2701/A270101/27011398/,https://tabelog.com/en/osaka/A2701/A270101/27011398/,大阪府大阪市北区曽根崎新地1丁目2-13 タムラビル  B1階,34.6982594,135.4988228,大阪府,1 Chome-2-13 Sonezakishinchi Kita Ward Osaka,Osaka,http://steak-iguchi.jp/
00000084,くいしんぼー山中,Kuishinobo Yamanaka,4.23,629,1000,1999,10000,14999,3000,3999,30000,39999,steak,https://tabelog.com/kyoto/A2601/A260401/26002126/,https://tabelog.com/en/kyoto/A2601/A260401/26002126/,京都府京都市西京区御陵溝浦町26-26,34.9793994,135.6934206,京都府,26-26 Goryomizouracho Nishikyo-ku Kyoto,Kyoto,
00000085,O's House,O's House,3.69,265,1000,1999,10000,14999,3000,3999,10000,14999,steak,https://tabelog.com/okinawa/A4701/A470101/47001572/,https://tabelog.com/en/okinawa/A4701/A470101/47001572/,沖縄県那覇市久米2-8-2,26.2147156,127.6759651,沖縄県,2-chome-8-2 Kume Naha Okinawa,Okinawa,
00000086,神戸牛炉釜炭焼ステーキ銀座一宮,koubegyuurogamasumiyakisute-kiginzaichimiya,3.74,64,3000,3999,30000,39999,3000,3999,50000,59999,steak,https://tabelog.com/tokyo/A1301/A130101/13231933/,https://tabelog.com/en/tokyo/A1301/A130101/13231933/,東京都中央区銀座5-14-14 サンリット銀座ビルⅢ 8F,35.6685747,139.7669052,東京都,5-chome-14-14 Ginza Chuo City Tokyo-to,Tokyo,https://www.steak-ichimiya.com/
00000087,北新地 福多亭,FUKUTATEI,3.81,335,20000,29999,20000,29999,1000,1999,30000,39999,steak,https://tabelog.com/osaka/A2701/A270101/27066944/,https://tabelog.com/en/osaka/A2701/A270101/27066944/,大阪府大阪市北区曽根崎新地1丁目11-19 北新地スタービル Ｂ１,34.6979575,135.499103,大阪府,Osaka Kita Ward Sonezakishinchi 1 Chome−11−１９ 北新地スタービル B１F,Osaka,
00000088,FRENCH TEPPAN 静香庵,Furenchiteppanseikouan,3.69,81,4000,4999,15000,19999,10000,14999,20000,29999,steak,https://tabelog.com/niigata/A1501/A150101/15013868/,https://tabelog.com/en/niigata/A1501/A150101/15013868/,新潟県新潟市中央区万代3-1-1 メディアシップ １９階,37.9185912,139.0560579,新潟県,3-chome-1-1 Bandai Chuo-ku Niigata,Niigata,http://www.ni-grand.co.jp/restaurant/french_seikoan.php
00000089,大栄,Daiei,3.75,240,4000,4999,8000,9999,10000,14999,10000,14999,steak,https://tabelog.com/hyogo/A2801/A280103/28001806/,https://tabelog.com/en/hyogo/A2801/A280103/28001806/,兵庫県神戸市灘区篠原南町7-1-6,34.7139039,135.2259642,兵庫県,7-chome-1-6 Shinohara Minamimachi Nada-ku Kobe Hyogo,Hyogo,http://kobe-daiei.com/
00000090,ステーキハウス バロン,BARON,3.93,70,4000,4999,8000,9999,10000,14999,40000,49999,steak,https://tabelog.com/kumamoto/A4301/A430101/43000201/,https://tabelog.com/en/kumamoto/A4301/A430101/43000201/,熊本県熊本市中央区下通1-9-4 宇都宮ビル　２Ｆ,32.8007361,130.7074003,熊本県,Shimotori Chuo Ward Kumamoto,Kumamoto,https://steakhousebaron.jp
00000091,西洋料理 島,Shima,3.71,220,4000,4999,30000,39999,10000,14999,30000,39999,steak,https://tabelog.com/tokyo/A1302/A130202/13000495/,https://tabelog.com/en/tokyo/A1302/A130202/13000495/,東京都中央区日本橋3-5-12 日本橋ＭＭビル　Ｂ１Ｆ,35.6790701,139.7728993,東京都,3-chome-5-12 Nihonbashi Chuo City Tokyo-to,Tokyo,
00000092,かわむら,Kawamura,4.18,181,4000,4999,,,10000,14999,,,steak,https://tabelog.com/tokyo/A1301/A130101/13016506/,https://tabelog.com/en/tokyo/A1301/A130101/13016506/,東京都中央区,35.6706392,139.7719892,東京都,Chuo City Tokyo,Tokyo,
00000093,備長炭ステーキ炉　Sakai,Sakai,3.67,112,10000,14999,15000,19999,3000,3999,20000,29999,steak,https://tabelog.com/aichi/A2301/A230105/23000754/,https://tabelog.com/en/aichi/A2301/A230105/23000754/,愛知県名古屋市中区大須2-8-23,35.1607817,136.9004311,愛知県,Ōsu Naka Ward Nagoya Aichi,Aichi,http://www.steak-sakai.com/
00000094,SAMURAI dos Premium Steak House 八重洲鉄鋼ビル店,SAMURAI dos Premium Steak House,3.56,128,4000,4999,15000,19999,10000,14999,20000,29999,steak,https://tabelog.com/tokyo/A1302/A130201/13197877/,https://tabelog.com/en/tokyo/A1302/A130201/13197877/,東京都千代田区丸の内1-8-2 鉄鋼ビル B1F,35.6822728,139.7698005,東京都,1-chome-8-2 Marunouchi Chiyoda City Tokyo-to,Tokyo,
00000095,宮崎牛鉄板焼 なか窪,Miyazakigyuuteppanyakinakakubo,3.49,21,4000,4999,15000,19999,10000,14999,20000,29999,steak,https://tabelog.com/miyazaki/A4501/A450101/45010544/,https://tabelog.com/en/miyazaki/A4501/A450101/45010544/,宮崎県宮崎市船塚2-174,31.9294064,131.4163961,宮崎県,2-chome-174 Funatsuka Miyazaki,Miyazaki,https://www.nakakubo.jp/
00000096,ゆたか,Yutaka,3.69,64,4000,4999,40000,49999,4000,4999,40000,49999,steak,https://tabelog.com/kyoto/A2601/A260301/26001272/,https://tabelog.com/en/kyoto/A2601/A260301/26001272/,京都府京都市東山区祇園町南側四条花見小路下ル四筋目東入ル,35.0026835,135.7752039,京都府,Kyoto Higashiyama Ward Shijo Dori 花見小路下る四筋目東入ル北側,Kyoto,http://www.yutaka-steak.com/index.html
00000097,じゃんけんぽん,Jankempon,3.54,124,1000,1999,1000,1999,2000,2999,2000,2999,steak,https://tabelog.com/hokkaido/A0108/A010804/1022575/,https://tabelog.com/en/hokkaido/A0108/A010804/1022575/,北海道沙流郡平取町振内町30-11,42.7261042,142.3033576,北海道,30 Furenaicho Biratori Saru-gun Hokkaido,Hokkaido,https://jankenponhamburg.com/
00000098,香月,Kougetsu,3.62,41,3000,3999,10000,14999,2000,2999,10000,14999,steak,https://tabelog.com/iwate/A0301/A030101/3000152/,https://tabelog.com/en/iwate/A0301/A030101/3000152/,岩手県盛岡市菜園1-5-10 グリムハウス 4F,39.7017044,141.1480791,岩手県,1-chome-5-10 Saien Morioka Iwate,Iwate,http://www.ko-getsu.jp/index.html
00000099,神楽坂 鉄板焼 中むら,Kakugazakateppanyakinakamura,3.95,317,3000,3999,40000,49999,2000,2999,60000,79999,steak,https://tabelog.com/tokyo/A1309/A130905/13134663/,https://tabelog.com/en/tokyo/A1309/A130905/13134663/,東京都新宿区神楽坂3-6 神楽坂三丁目テラスB1,35.7009738,139.7401882,東京都,3-chome-6 Kagurazaka Shinjuku City Tokyo-to,Tokyo,http://www.naka-mura.net/
00000100,ボビノ,Bobino,3.68,195,3000,3999,40000,49999,1000,1999,60000,79999,steak,https://tabelog.com/osaka/A2701/A270101/27005232/,https://tabelog.com/en/osaka/A2701/A270101/27005232/,大阪府大阪市北区曽根崎新地1-2-17,34.6982594,135.4988228,大阪府,2 Chome Sonezaki Kita Ward Osaka,Osaka,
