store_id,store_name,store_name_english,score,review_cnt,tabelog_lunch_budget_min,tabelog_lunch_budget_max,tabelog_dinner_budget_min,tabelog_dinner_budget_max,customer_lunch_budget_min,customer_lunch_budget_max,customer_dinner_budget_min,customer_dinner_budget_max,genre,url,url_english,address,latitude,longitude,prefecture,address_english,prefecture_english,website
00000072,壇太,Danta,3.68,319,1000,1999,1000,1999,1000,1999,3000,3999,gyoza,https://tabelog.com/tokyo/A1316/A131603/13020500/,https://tabelog.com/en/tokyo/A1316/A131603/13020500/,東京都港区高輪3-7-14,35.6326829,139.7317095,東京都,3-chome-7-14 Takanawa Minato City Tokyo-to,Tokyo,
00000073,横浜とんとん,Yokohamatonton,3.66,445,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/kanagawa/A1401/A140301/14003956/,https://tabelog.com/en/kanagawa/A1401/A140301/14003956/,神奈川県横浜市保土ケ谷区星川1-15-27,35.4552264,139.5927565,神奈川県,1 Chome-15-27 Hoshikawa Hodogaya-ku Yokohama-shi Kanagawa-ken,Kanagawa,https://yokohama-tonton.com/
00000074,石松餃子 JR浜松駅店,ishimatsugyouza,3.49,1274,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/shizuoka/A2202/A220201/22029778/,https://tabelog.com/en/shizuoka/A2202/A220201/22029778/,静岡県浜松市中央区砂山町6-1 メイワン エキマチウエスト 1F,34.7036561,137.734774,静岡県,6-1 Sunayamacho 中区 Hamamatsu Shizuoka,Shizuoka,https://1402.jp/
00000075,按田餃子 代々木上原店,Andagyouza,3.69,1114,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/tokyo/A1318/A131811/13140146/,https://tabelog.com/en/tokyo/A1318/A131811/13140146/,東京都渋谷区西原3-21-2 1F,35.6705992,139.681915,東京都,3-chome-21-2 Nishihara Shibuya City Tokyo-to,Tokyo,http://andagyoza.tumblr.com/
00000076,ミスター・ギョーザ,Misutagyoza,3.75,966,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/kyoto/A2601/A260604/26000028/,https://tabelog.com/en/kyoto/A2601/A260604/26000028/,京都府京都市南区唐橋高田町42,34.9796192,135.7416048,京都府,42 Karahashi Takadacho Minami-ku Kyoto,Kyoto,http://www.mr-gyo-za.com/
00000077,餃子坊 豚八戒,Gyouzabouchohakkai,3.70,780,1000,1999,3000,3999,1000,1999,1000,1999,gyoza,https://tabelog.com/tokyo/A1319/A131905/13090377/,https://tabelog.com/en/tokyo/A1319/A131905/13090377/,東京都杉並区阿佐谷南3-37-5,35.7042407,139.6351572,東京都,3-chome-37-5 Asagayaminami Suginami City Tokyo-to,Tokyo,
00000078,でっかい餃子 曽さんの店 代々木店,dekkaigyouzasosannomise,3.49,1440,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/tokyo/A1304/A130403/13021680/,https://tabelog.com/en/tokyo/A1304/A130403/13021680/,東京都渋谷区代々木1-33-2,35.6826577,139.7023757,東京都,1-chome-33-2 Yoyogi Shibuya City Tokyo-to,Tokyo,
00000079,餃子の王さま,Gyouzanoousama,3.68,1471,1000,1999,1000,1999,2000,2999,2000,2999,gyoza,https://tabelog.com/tokyo/A1311/A131102/13016814/,https://tabelog.com/en/tokyo/A1311/A131102/13016814/,東京都台東区浅草1-30-8,35.7121365,139.7956552,東京都,1-chome-30-8 Asakusa Taito City Tokyo-to,Tokyo,
00000080,おけ以,Okei,3.69,1925,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/tokyo/A1309/A130905/13000410/,https://tabelog.com/en/tokyo/A1309/A130905/13000410/,東京都千代田区富士見2-12-16,35.6988255,139.7445858,東京都,2-chome-12-16 Fujimi Chiyoda City Tokyo-to,Tokyo,http://okei-gyoza.com/
00000081,清ちゃん,Seichiyan,3.66,147,1000,1999,2000,2999,1000,1999,1000,1999,gyoza,https://tabelog.com/hiroshima/A3401/A340110/34004387/,https://tabelog.com/en/hiroshima/A3401/A340110/34004387/,広島県広島市中区銀山町13-11,34.390761,132.4664728,広島県,13-11 Kanayamacho Naka-ku Hiroshima,Hiroshima,
00000082,喜慕里,Kibori,3.69,583,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/shizuoka/A2202/A220201/22002540/,https://tabelog.com/en/shizuoka/A2202/A220201/22002540/,静岡県浜松市中央区増楽町563-3,34.6885519,137.6889503,静岡県,563-3 Zoracho 南区 Hamamatsu Shizuoka,Shizuoka,
00000083,餃子荘 ムロ,Gyouzasoumuro,3.49,451,1000,1999,1000,1999,1000,1999,2000,2999,gyoza,https://tabelog.com/tokyo/A1305/A130503/13019237/,https://tabelog.com/en/tokyo/A1305/A130503/13019237/,東京都新宿区高田馬場1-33-2,35.7109808,139.7037321,東京都,1-chome-33-2 Takadanobaba Shinjuku City Tokyo-to,Tokyo,http://gyouzasou-muro.com/
00000084,餃子の店 もも,Gyouzanomisemomo,3.69,181,1000,1999,1000,1999,1000,1999,2000,2999,gyoza,https://tabelog.com/osaka/A2701/A270203/27008027/,https://tabelog.com/en/osaka/A2701/A270203/27008027/,大阪府大阪市阿倍野区阪南町1-46-8,34.6340634,135.5163754,大阪府,1-chome-46-8 Hannancho Abeno-ku Osaka,Osaka,
00000085,正嗣 駒生店,Masashi,3.68,570,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/tochigi/A0901/A090101/9001047/,https://tabelog.com/en/tochigi/A0901/A090101/9001047/,栃木県宇都宮市駒生町1301-8,36.5784721,139.8443092,栃木県,1301-8 Komanyumachi Utsunomiya Tochigi,Tochigi,https://masakoma4546.raku-uru.jp/
00000086,正嗣 宮島本店,Masashi,3.71,1002,,,,,,,,,gyoza,https://tabelog.com/tochigi/A0901/A090101/9000046/,https://tabelog.com/en/tochigi/A0901/A090101/9000046/,栃木県宇都宮市馬場通り4-3-1,36.5615923,139.8877106,栃木県,4-chome-3-1 Babadori Utsunomiya Tochigi,Tochigi,http://www.ucatv.ne.jp/ishop/masashi/
00000087,您好,Niihao,3.69,692,2000,2999,2000,2999,2000,2999,3000,3999,gyoza,https://tabelog.com/tokyo/A1318/A131807/13001812/,https://tabelog.com/en/tokyo/A1318/A131807/13001812/,東京都渋谷区西原2-27-4 升本酒店　２Ｆ,35.6752372,139.6783051,東京都,2-chome-27-4 Nishihara Shibuya City Tokyo-to,Tokyo,
00000088,餃子屋 満園 三宮店（1号店）,Gyouzayamanen,3.69,598,2000,2999,2000,2999,1000,1999,1000,1999,gyoza,https://tabelog.com/hyogo/A2801/A280102/28023397/,https://tabelog.com/en/hyogo/A2801/A280102/28023397/,兵庫県神戸市中央区三宮町2-11-1 センタープラザ西館 1F,34.6911602,135.1912,兵庫県,2-chome-11-1 Sannomiyacho Chuo-ku Kobe Hyogo,Hyogo,https://manen.stores.jp/
00000089,えびすの安兵衛,Ebisunoyasubee,3.71,1146,2000,2999,1000,1999,2000,2999,3000,3999,gyoza,https://tabelog.com/tokyo/A1303/A130302/13117106/,https://tabelog.com/en/tokyo/A1303/A130302/13117106/,東京都渋谷区恵比寿4-9-15 荻原ビル5 1F,35.64562069999999,139.7146635,東京都,4-chome-9-15 Ebisu Shibuya City Tokyo-to,Tokyo,https://mfc-group.jp/yasube/
00000090,湖月,Kogetsu,3.73,282,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/oita/A4402/A440202/44000056/,https://tabelog.com/en/oita/A4402/A440202/44000056/,大分県別府市北浜1-9-4,33.2790587,131.5047066,大分県,1 Chome-9-4 Kitahama Beppu-shi Ōita-ken,Oita,
00000091,春香園 蒲田店,Shunkouen,3.49,815,,,2000,2999,,,3000,3999,gyoza,https://tabelog.com/tokyo/A1315/A131503/13057671/,https://tabelog.com/en/tokyo/A1315/A131503/13057671/,東京都大田区蒲田5-22-1,35.5623012,139.7189729,東京都,5-chome-22-1 Kamata Ota City Tokyo-to,Tokyo,
00000092,新ちゃん,Shinchan,3.71,414,1000,1999,2000,2999,1000,1999,2000,2999,gyoza,https://tabelog.com/hyogo/A2803/A280304/28027880/,https://tabelog.com/en/hyogo/A2803/A280304/28027880/,兵庫県尼崎市東桜木町96,34.7170784,135.4128881,兵庫県,96 Higashisakuragicho Amagasaki Hyogo,Hyogo,
00000093,味噌と餃子 青源  パセオ店,misotogyouzaaogen,3.49,1337,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/tochigi/A0901/A090101/9010290/,https://tabelog.com/en/tochigi/A0901/A090101/9010290/,栃木県宇都宮市川向町1-23 宇都宮駅ビルパセオ 1F,36.5595785,139.898254,栃木県,1-23 Kawamukocho Utsunomiya Tochigi,Tochigi,http://www.aogen.co.jp/paseo
00000094,天平 北新地本店,Tempei,3.74,732,1000,1999,2000,2999,1000,1999,2000,2999,gyoza,https://tabelog.com/osaka/A2701/A270101/27000184/,https://tabelog.com/en/osaka/A2701/A270101/27000184/,大阪府大阪市北区曽根崎新地1-8-12,34.6982594,135.4988228,大阪府,1 Chome-8-12 Sonezakishinchi Kita Ward Osaka,Osaka,http://www.tenpei.jp/
00000095,ぎょうざ大学,Gyouzadaigaku,3.73,860,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/hyogo/A2801/A280102/28001632/,https://tabelog.com/en/hyogo/A2801/A280102/28001632/,兵庫県神戸市中央区元町通2-3-5,34.6880967,135.1872743,兵庫県,2-chome-3-5 Motomachidori Chuo-ku Kobe Hyogo,Hyogo,
00000096,TaiKouRou JIYUGAOKA,TaiKouRou,3.59,715,1000,1999,3000,3999,1000,1999,2000,2999,gyoza,https://tabelog.com/tokyo/A1317/A131703/13005118/,https://tabelog.com/en/tokyo/A1317/A131703/13005118/,東京都世田谷区奥沢6-31-17,35.605519,139.6658366,東京都,6-chome-31-17 Okusawa Setagaya City Tokyo-to,Tokyo,http://www.taikourou.com/
00000097,一味玲玲 本店,ichimireirei,3.59,1156,1000,1999,4000,4999,1000,1999,5000,5999,gyoza,https://tabelog.com/tokyo/A1301/A130103/13020141/,https://tabelog.com/en/tokyo/A1301/A130103/13020141/,東京都港区新橋3-19-2 2階,35.6650175,139.7575504,東京都,3-chome-19-2 Shinbashi Minato City Tokyo-to,Tokyo,https://www.ichimiringring.com
00000098,英洋軒 姫路駅前店,Eiyouken,3.72,478,1000,1999,4000,4999,1000,1999,1000,1999,gyoza,https://tabelog.com/hyogo/A2805/A280501/28037232/,https://tabelog.com/en/hyogo/A2805/A280501/28037232/,兵庫県姫路市駅前町301,34.8288253,134.692391,兵庫県,301 Ekimaecho Himeji Hyogo,Hyogo,
00000099,元祖ハルピン,Gansoharupin,3.49,241,,,4000,4999,,,1000,1999,gyoza,https://tabelog.com/tokyo/A1320/A132002/13054311/,https://tabelog.com/en/tokyo/A1320/A132002/13054311/,東京都三鷹市下連雀3-31-9,35.7007111,139.5611749,東京都,3 Chome-31-9 Shimorenjaku Mitaka-shi Tokyo-to,Tokyo,
00000100,ぎょうざの店 ひょうたん 三宮店,gyouzanomisehyoutan,3.49,1118,1000,1999,1000,1999,1000,1999,1000,1999,gyoza,https://tabelog.com/hyogo/A2801/A280101/28000495/,https://tabelog.com/en/hyogo/A2801/A280101/28000495/,兵庫県神戸市中央区北長狭通1-31-37,34.6922486,135.1918348,兵庫県,1-chome-31-37 Kitanagasadori Chuo-ku Kobe Hyogo,Hyogo,https://hyoutan-kobe1957.com
